종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+36476,+357340,97965,-199800,▼,-700
'015760,한국전력,+21028,+89080,42362,+49050,▲,+750
'051910,LG화학,+2591,+87028,335895,+308000,▲,+4500
'005935,삼성전자우,+9855,+74126,75219,-139200,▼,-5000
'010140,삼성중공업,+20268,+45634,22515,+28650,▲,+150
'006400,삼성SDI,+1477,+39035,264293,-399500,▼,-3000
'009150,삼성전기,+1739,+35728,205474,-462000,▼,-17500
'000150,두산,+522,+35328,676594,+1169000,▲,+20000
'373220,LG에너지솔루션,+773,+33660,435625,+373000,▲,+2000
'034730,SK,+1030,+22884,222190,+358000,▲,+12000
'079550,LIG넥스원,+418,+18118,433875,-664000,▼,-38000
'047050,포스코인터내셔널,+3209,+16981,52914,+77700,▲,+5900
'066570,LG전자,+1771,+14882,84020,+117300,▲,+1100
'000155,두산우,+307,+13374,435180,+512000,▲,+11000
'007660,이수페타시스,+1437,+12271,85365,-126900,▼,-2600
'329180,HD현대중공업,+214,+11002,513346,-561000,▼,-6000
'278470,에이피알,+447,+10542,236087,-361500,▼,-7500
'483650,달바글로벌,+727,+10298,141628,+159000,▲,+4100
'068270,셀트리온,+582,+10211,175562,-201000,▼,-1000
'005690,파미셀,+7703,+10132,13153,+16100,▲,+170
'161390,한국타이어앤테크놀로지,+2319,+9789,42217,+57500,▲,+500
'064350,현대로템,+448,+9210,205534,-180700,▼,-5600
'003230,삼양식품,+68,+8896,1314061,+1147000,▲,+47000
'052690,한전기술,+843,+8175,96961,+175400,▲,+7400
'055550,신한지주,+1092,+7875,72105,-96100,▼,-400
'010130,고려아연,+60,+7334,1232255,-1605000,▼,-7000
'100090,SK오션플랜트,+3481,+7327,21044,+25550,-,+5870
'105560,KB금융,+640,+7254,113364,-153800,▼,-1900
'259960,크래프톤,+232,+6640,286038,+236000,▲,+4000
'267250,HD현대,+402,+6540,162530,+263500,▲,+2500
'195870,해성디에스,+1448,+5809,40112,+58500,▲,+2500
'100840,SNT에너지,+1194,+5779,48412,+53800,▲,+12250
'018880,한온시스템,+15456,+5631,3644,+4140,▲,+30
'028050,삼성E&A,+2000,+5550,27753,+39800,▲,+7200
'014680,한솔케미칼,+267,+5515,206660,+290000,▲,+6500
'003160,디아이,+2572,+5450,21192,-38300,▼,-150
'010060,OCI홀딩스,+545,+5440,99839,+205000,▲,+6800
'012510,더존비즈온,+544,+4917,90306,+119300,▲,+200
'034220,LG디스플레이,+3388,+4837,14278,+12030,▲,+310
'011780,금호석유화학,+417,+4674,112195,-131700,▼,-2500
'011070,LG이노텍,+228,+4665,204940,+295500,▲,+9500
'096770,SK이노베이션,+383,+4468,116803,+113600,▲,+3300
'018260,삼성에스디에스,+266,+4421,166075,+162000,▲,+500
'034230,파라다이스,+2294,+4368,19043,-18270,▼,-620
'361610,SK아이이테크놀로지,+1246,+4060,32595,+22100,▲,+350
'012330,현대모비스,+129,+3963,307430,-403500,▼,-9500
'036460,한국가스공사,+949,+3844,40529,+37500,▲,+1250
'090460,비에이치,+2181,+3735,17121,+21950,▲,+2070
'022100,포스코DX,+1570,+3677,23414,+32200,▲,+450
'011210,현대위아,+696,+3612,51935,+84700,▲,+500
'207940,삼성바이오로직스,+32,+3572,1131753,+1602000,▲,+17000
'035720,카카오,+601,+3544,59013,+50300,▲,+300
'000810,삼성화재,+77,+3388,442636,-476000,▼,-2500
'103590,일진전기,+777,+3303,42487,+82300,▲,+200
'005830,DB손해보험,+244,+3179,130346,+185300,▲,+800
'105840,우진,+1670,+2874,17208,+31200,▲,+5050
'377300,카카오페이,+556,+2816,50666,+63700,▲,+3500
'028260,삼성물산,+119,+2576,216362,+299000,▲,+8000
'001040,CJ,+155,+2550,164963,+207000,▲,+10000
'000270,기아,+220,+2525,114820,-170200,▼,-300
'002900,TYM,+3703,+2358,6368,+6900,▲,+100
'241560,두산밥캣,+394,+2329,59064,+63300,▲,+1500
'499790,GS피앤엘,+573,+2286,39905,-48450,▼,-1300
'249420,일동제약,+1009,+2162,21433,-31200,▼,-200
'353200,대덕전자,+634,+2024,31910,+82800,▲,+5500
'009830,한화솔루션,+674,+1992,29558,+52200,▲,+2450
'032350,롯데관광개발,+986,+1872,18983,+21550,▲,+600
'009900,명신산업,+2032,+1872,9211,+10450,▲,+200
'051915,LG화학우,+111,+1848,165940,+156800,▲,+3500
'200880,서연이화,+1487,+1811,12178,+14220,▲,+610
'003570,SNT다이내믹스,+290,+1762,60856,-47700,▼,-350
'456040,OCI,+270,+1594,59104,+97300,▲,+1700
'008730,율촌화학,+378,+1576,41739,+24250,▲,+100
'383220,F&F,+242,+1532,63321,+62100,▲,+2000
'484870,엠앤씨솔루션,+84,+1506,178700,-113600,▼,-3500
'000100,유한양행,+128,+1504,117670,+99700,▲,+1000
'010690,화신,+1691,+1457,8614,+12210,▲,+250
'271560,오리온,+140,+1409,100962,+135200,▲,+4600
'004020,현대제철,+421,+1405,33389,+37100,▲,+1250
'069960,현대백화점,+175,+1404,80285,+90500,▲,+4500
'120110,코오롱인더,+381,+1346,35351,-69900,▼,-600
'004370,농심,+30,+1274,423701,+377500,▲,+6500
'281820,케이씨텍,+324,+1230,38027,-49600,▼,-1200
'316140,우리금융지주,+471,+1188,25196,+33800,▲,+200
