종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'089030,테크윙,-866,-5315,61339,-58000,▼,-500
'247540,에코프로비엠,-313,-5018,160242,+190100,▲,+400
'117730,티로보틱스,-2747,-3690,13436,-19940,▼,-10
'298380,에이비엘바이오,-322,-2710,84272,+190200,▲,+200
'086520,에코프로,-227,-1890,83387,-150900,▼,-200
'237690,에스티팜,-204,-1862,91331,+150100,▲,+600
'087010,펩트론,-69,-1796,258537,+343500,▲,+26000
'058470,리노공업,-269,-1536,57161,-112000,▼,-5100
'277810,레인보우로보틱스,-43,-1440,332232,-668000,▼,-50000
'196170,알테오젠,-29,-1293,452799,-354000,▼,-6000
'357780,솔브레인,-47,-1264,270894,+430000,▲,+8000
'108490,로보티즈,-67,-1214,181171,-260500,▼,-6500
'240810,원익IPS,-201,-1165,57922,+124000,▲,+3100
'067310,하나마이크론,-431,-1095,25418,+34750,▲,+1250
'101360,에코앤드림,-450,-972,21582,+17340,▲,+40
'092460,한라IMS,-456,-948,20798,+16080,▲,+160
'441270,파인엠텍,-924,-839,9076,+11360,▲,+710
'078350,한양디지텍,-434,-829,19125,+27400,▲,+400
'297090,씨에스베어링,-1019,-757,7423,+8620,▲,+740
'299170,더블유에스아이,-3297,-747,2267,+2635,▲,+40
'417200,LS머트리얼즈,-679,-726,10706,+25300,▲,+1550
'010170,대한광통신,-4283,-712,1662,+7440,▲,+50
'166090,하나머티리얼즈,-166,-670,40279,+62000,▲,+2900
'107640,한중엔시에스,-139,-656,47127,+52000,▲,+300
'416180,신성에스티,-137,-578,42324,-34500,▼,-400
'475400,씨메스,-178,-577,32386,-35350,▼,-850
'079370,제우스,-351,-548,15626,-17500,▼,-360
'102710,이엔에프테크놀로지,-106,-532,50077,-55400,▼,-1200
'141080,리가켐바이오,-39,-525,135014,+213000,▲,+13100
'215000,골프존,-81,-487,60342,+49100,▲,+900
'170920,엘티씨,-265,-487,18403,-34000,▼,-100
'101490,에스앤에스텍,-81,-483,59853,-85700,▼,-200
'380550,뉴로핏,-223,-475,21352,-22600,▼,-350
'251970,펌텍코리아,-87,-465,53368,+47350,▲,+1750
'356680,엑스게이트,-353,-451,12788,+6920,▲,+20
'044490,태웅,-149,-446,29857,+58600,▲,+13300
'468530,프로티나,-93,-443,47837,-80500,▼,-1300
'095340,ISC,-56,-438,77951,+245000,▲,+500
'060370,LS마린솔루션,-164,-411,25040,+31700,▲,+350
'178320,서진시스템,-156,-408,26193,+48000,▲,+2600
'098460,고영,-240,-403,16783,-29050,▼,-650
'463020,뉴엔AI,-167,-391,23426,+13050,▲,+50
'095610,테스,-73,-351,47844,-65500,▼,-600
'419120,산돌,-560,-327,5839,+4100,▲,+30
'131290,티에스이,-61,-297,48698,-121400,▼,-3400
'074600,원익QnC,-125,-294,23541,+34300,▲,+550
'462350,이노스페이스,-187,-293,15677,-16520,▼,-650
'440110,파두,-132,-283,21399,+59200,▲,+2200
'053610,프로텍,-83,-266,32202,-57700,▼,-1400
'388610,지에프씨생명과학,-144,-262,18117,+10330,▲,+250
'403870,HPSP,-75,-262,34977,-51200,▼,-500
'213420,덕산네오룩스,-61,-257,42411,+47700,▲,+3200
'005290,동진쎄미켐,-61,-253,41634,+49850,▲,+1300
'218410,RFHIC,-92,-250,27203,+81600,▲,+2900
'039200,오스코텍,-66,-250,37932,-56400,▼,-1100
'474650,링크솔루션,-77,-237,30687,+62000,▲,+200
'389470,인벤티지랩,-55,-233,42683,+80900,▲,+2100
'058610,에스피지,-72,-228,31679,-120300,▼,-2900
'234030,싸이닉솔루션,-280,-222,7932,+7290,▲,+40
'028300,HLB,-49,-219,44240,+51300,▲,+900
'230240,에치에프알,-137,-215,15673,+27000,▲,+1500
'388720,유일로보틱스,-27,-210,77226,-100200,▼,-700
