종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000150,두산,+322,+18546,575182,-1116000,[v],-87000
'000660,SK하이닉스,+265,+7277,274237,-877000,[v],-45000
'100090,SK오션플랜트,+2713,+6599,24326,+27800,[^],+950
'035420,NAVER,+286,+6552,229139,-207500,[v],-5000
'402340,SK스퀘어,+332,+5101,153839,-513000,[v],-31000
'001040,CJ,+287,+4986,173519,-199000,[v],-7500
'006260,LS,+275,+4918,178976,-263000,[v],-5000
'489790,한화비전,+743,+4326,58252,-75500,[v],-5000
'011790,SKC,+356,+3503,98515,-96000,[v],-2700
'004020,현대제철,+963,+3333,34599,-34500,[v],-500
'012510,더존비즈온,+376,+3177,84442,-119100,[v],-200
'326030,SK바이오팜,+238,+2575,108264,-97500,[v],-2800
'009540,HD한국조선해양,+57,+2472,433128,-350000,[v],-17000
'248070,솔루엠,+1235,+2344,18980,-16690,[v],-320
'010060,OCI홀딩스,+239,+2192,91564,+193100,[^],+14300
'028260,삼성물산,+121,+2124,174983,-260500,[v],-8500
'096770,SK이노베이션,+173,+1837,106017,+113100,[^],+1700
'082740,한화엔진,+341,+1543,45261,-44650,[v],-2000
'267270,HD건설기계,+143,+1334,93413,-126200,[v],-3900
'004000,롯데정밀화학,+255,+1140,44627,-49950,[v],-1850
'001820,삼화콘덴서,+346,+1098,31716,-54100,[v],-2000
'443060,HD현대마린솔루션,+50,+1083,217246,-178300,[v],-5600
'010130,고려아연,+10,+902,896115,-1463000,[v],-20000
'353200,대덕전자,+379,+899,23714,-82700,[v],-2700
'352820,하이브,+30,+867,289569,-303000,[v],-4000
'475150,SK이터닉스,+389,+807,20737,+58300,[^],+5900
'052690,한전기술,+80,+727,90720,-154900,[v],-2100
'009830,한화솔루션,+248,+711,28707,+35800,[^],+150
'034730,SK,+34,+692,205295,-324500,[v],-9500
'090460,비에이치,+360,+683,18991,-21200,[v],-500
'002380,KCC,+16,+628,401246,-503000,[v],-22000
'294870,HDC현대산업개발,+276,+562,20371,-21500,[v],-750
'021240,코웨이,+54,+556,102330,-72000,[v],-1500
'006650,대한유화,+42,+518,122391,-127200,[v],-6200
'005935,삼성전자우,+91,+517,56982,-121100,[v],-5100
'483650,달바글로벌,+32,+507,160954,-148300,[v],-6200
'192820,코스맥스,+21,+453,214798,-192000,[v],-13000
'383220,F&F,+64,+444,69110,-62900,[v],-2100
'120110,코오롱인더,+114,+438,38304,-77700,[v],-2300
'018260,삼성에스디에스,+28,+428,152308,-153800,[v],-2500
'003490,대한항공,+170,+406,23817,-24450,[v],-850
'042660,한화오션,+34,+404,120596,-119100,[v],-4100
'000880,한화,+47,+404,86085,-108600,[v],-2900
'003550,LG,+53,+397,75394,-84800,[v],-4200
'069960,현대백화점,+52,+393,75522,-79700,[v],-4800
'000320,노루홀딩스,+115,+390,33982,-21250,[v],-650
'078520,에이블씨엔씨,+266,+380,14279,-12540,[v],-800
'415640,KB발해인프라,+400,+355,8873,-9950,[v],-10
'008770,호텔신라,+66,+319,48042,-44950,[v],-2500
'047050,포스코인터내셔널,+66,+319,48555,+75700,[^],+1200
'069620,대웅제약,+21,+308,145318,-163700,[v],-3300
'462870,시프트업,+65,+274,41869,-31750,[v],-550
'003230,삼양식품,+2,+273,1550545,-1169000,[v],-14000
'066970,엘앤에프,+43,+272,63299,+156800,[^],+1500
'000120,CJ대한통운,+33,+272,83509,-105000,[v],-3200
'005830,DB손해보험,+19,+259,139379,-164300,[v],-8600
'028050,삼성E&A,+90,+253,28191,+33350,[^],+250
'051915,LG화학우,+17,+233,133855,-153500,[v],-3000
'267260,HD현대일렉트릭,+4,+228,576896,-879000,[v],-36000
'489290,WON 미국빌리어네어,+145,+205,14099,-14185,[v],-285
'016880,웅진,+427,+204,4789,+2730,[^],+10
'001120,LX인터내셔널,+67,+200,29702,+47000,[^],+600
'002020,코오롱,+44,+199,45760,-66500,[v],-3300
'300720,한일시멘트,+101,+199,19626,-16450,[v],-80
'192400,쿠쿠홀딩스,+57,+197,34241,-28200,[v],-100
'071970,HD현대마린엔진,+20,+196,95648,-71600,[v],-5100
'085620,미래에셋생명,+246,+189,7688,-17000,[v],-910
'241560,두산밥캣,+35,+186,53822,-58200,[v],-1400
