종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'007660,이수페타시스,+2705,+30289,111964,-126900,▼,-2600
'006400,삼성SDI,+440,+18531,421042,-399500,▼,-3000
'005490,POSCO홀딩스,+295,+11788,399470,+343000,▲,+5000
'373220,LG에너지솔루션,+283,+11660,411491,+373000,▲,+2000
'353200,대덕전자,+1599,+10174,63610,+82800,▲,+5500
'096770,SK이노베이션,+738,+10092,136678,+113600,▲,+3300
'012330,현대모비스,+185,+8336,450114,-403500,▼,-9500
'066970,엘앤에프,+671,+8326,124045,+110700,▲,+2400
'051910,LG화학,+205,+7181,349754,+308000,▲,+4500
'195870,해성디에스,+1016,+6549,64424,+58500,▲,+2500
'079550,LIG넥스원,+109,+5639,517757,-664000,▼,-38000
'005935,삼성전자우,+385,+5325,138352,-139200,▼,-5000
'000270,기아,+277,+4803,173147,-170200,▼,-300
'034730,SK,+122,+4787,391225,+358000,▲,+12000
'402340,SK스퀘어,+73,+4453,613254,-604000,▼,-7000
'032830,삼성생명,+167,+3757,225120,-226500,▼,-4000
'000150,두산,+28,+3122,1098445,+1169000,▲,+20000
'006650,대한유화,+158,+2976,188405,+135200,▲,+1200
'009540,HD한국조선해양,+60,+2718,451740,-404500,▼,-9000
'062040,산일전기,+159,+2662,167637,+157200,▲,+5500
'003670,포스코퓨처엠,+109,+2567,234984,+198900,▲,+900
'010130,고려아연,+12,+2180,1856790,-1605000,▼,-7000
'068270,셀트리온,+78,+1947,248579,-201000,▼,-1000
'111770,영원무역,+206,+1895,92065,+83300,▲,+2000
'112610,씨에스윈드,+362,+1780,49165,+65900,▲,+1000
'003690,코리안리,+1201,+1692,14090,+13250,▲,+150
'017960,한국카본,+393,+1623,41344,+49300,▲,+950
'000880,한화,+99,+1280,129609,-121000,▼,-600
'088980,맥쿼리인프라,+926,+1076,11621,+11510,▲,+70
'128940,한미약품,+16,+1021,636855,+555000,▲,+36000
'028260,삼성물산,+26,+875,336497,+299000,▲,+8000
'267250,HD현대,+28,+830,296615,+263500,▲,+2500
'047810,한국항공우주,+41,+799,192855,-186200,▼,-4200
'003550,LG,+80,+789,99117,+94500,▲,+4000
'003490,대한항공,+279,+738,26413,+26150,▲,+1600
'248070,솔루엠,+372,+719,19339,+17810,▲,+70
'439260,대한조선,+68,+633,93160,-91200,▼,-3700
'090430,아모레퍼시픽,+37,+589,158102,+140000,▲,+5300
'0126Z0,삼성에피스홀딩스,+9,+589,672000,+547000,▲,+15000
'005070,코스모신소재,+96,+575,59948,+49750,▲,+900
'484870,엠앤씨솔루션,+36,+544,149209,-113600,▼,-3500
'036570,엔씨소프트,+23,+529,230423,+226000,▲,+5000
'005387,현대차2우B,+18,+524,284272,-264500,▼,-6000
'000210,DL,+98,+513,52376,+65300,▲,+14000
'272210,한화시스템,+38,+416,110556,-135800,▼,-5200
'053690,한미글로벌,+182,+386,21237,+27200,▲,+4050
'089860,롯데렌탈,+105,+359,34322,+32000,▲,+350
'000640,동아쏘시오홀딩스,+27,+321,120429,+102200,▲,+100
'028670,팬오션,+595,+318,5356,+5330,▲,+280
'006260,LS,+11,+315,282367,+305000,▲,+14500
'017670,SK텔레콤,+39,+313,80118,+78300,▲,+100
'028050,삼성E&A,+86,+311,36309,+39800,▲,+7200
'004020,현대제철,+82,+305,37276,+37100,▲,+1250
'361610,SK아이이테크놀로지,+112,+303,26939,+22100,▲,+350
