종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,+1895,+37661,198761,+213000,▲,+13100
'226950,올릭스,+1823,+35940,197160,+185700,▲,+3900
'058610,에스피지,+2111,+29866,141489,-120300,▼,-2900
'218410,RFHIC,+4529,+29219,64509,+81600,▲,+2900
'298380,에이비엘바이오,+1502,+28633,190652,+190200,▲,+200
'089030,테크윙,+5744,+28378,49409,-58000,▼,-500
'045100,한양이엔지,+7225,+22883,31670,+31000,▲,+1950
'043260,성호전자,+8007,+22567,28185,+45000,▲,+5000
'039200,오스코텍,+3190,+18014,56474,-56400,▼,-1100
'036930,주성엔지니어링,+3047,+17643,57894,+72800,▲,+11800
'196170,알테오젠,+435,+17092,393228,-354000,▼,-6000
'005290,동진쎄미켐,+3003,+16556,55129,+49850,▲,+1300
'098460,고영,+4831,+15631,32354,-29050,▼,-650
'058470,리노공업,+1273,+13272,104235,-112000,▼,-5100
'0015G0,그린광학,+2784,+12784,45920,+34450,▲,+400
'376900,로킷헬스케어,+1644,+12339,75063,+130700,▲,+2000
'0009K0,에임드바이오,+1859,+11702,62938,-55800,▼,-500
'083650,비에이치아이,+1227,+11441,93259,+109800,▲,+5500
'388210,씨엠티엑스,+771,+11081,143643,+150100,▲,+100
'323280,태성,+1395,+10825,77582,+69800,▲,+400
'347700,스피어,+2216,+9704,43791,-45250,▼,-600
'166090,하나머티리얼즈,+1562,+9636,61678,+62000,▲,+2900
'950160,코오롱티슈진,+756,+8092,107042,+98200,▲,+1000
'100790,미래에셋벤처투자,+3384,+7942,23470,-22300,▼,-550
'101490,에스앤에스텍,+792,+7692,97089,-85700,▼,-200
'214450,파마리서치,+229,+7623,332431,+327500,▲,+7000
'295310,에이치브이엠,+957,+7548,78844,92200,-,0
'327260,RF머트리얼즈,+1403,+7548,53812,+73900,▲,+13400
'030530,원익홀딩스,+2277,+7519,33024,+34350,▲,+1850
'247540,에코프로비엠,+398,+7292,183304,+190100,▲,+400
'140860,파크시스템스,+253,+7155,282866,-272500,▼,-5000
'131970,두산테스나,+1061,+7016,66129,+99900,▲,+8000
'476830,알지노믹스,+458,+6954,151792,+215000,▲,+1000
'222800,심텍,+1257,+6841,54428,+62500,▲,+2400
'388720,유일로보틱스,+539,+6562,121787,-100200,▼,-700
'064760,티씨케이,+285,+6322,222125,+253500,▲,+11000
'138080,오이솔루션,+2678,+5950,22220,+33900,▲,+2300
'281740,레이크머티리얼즈,+2494,+5741,23021,+19980,▲,+160
'086900,메디톡스,+434,+5689,131095,+107500,▲,+1800
'389470,인벤티지랩,+592,+5609,94669,+80900,▲,+2100
'145020,휴젤,+211,+5527,261805,+263500,▲,+1500
'290550,디케이티,+4545,+5515,12136,+21800,▲,+2310
'458870,씨어스테크놀로지,+416,+5476,131508,-184800,▼,-4200
'232140,와이씨,+2532,+5358,21159,+21150,▲,+450
'095610,테스,+726,+5323,73299,-65500,▼,-600
'131290,티에스이,+579,+5210,89970,-121400,▼,-3400
'274090,켄코아에어로스페이스,+2468,+5208,21104,+21000,▲,+300
'214150,클래시스,+891,+5189,58221,+53700,▲,+1200
'074600,원익QnC,+1638,+5050,30828,+34300,▲,+550
'089970,브이엠,+1281,+5041,39341,-47800,▼,-1000
'048410,현대바이오,+3180,+4999,15721,-14700,▼,-540
'006730,서부T&D,+3221,+4980,15465,14840,-,0
'087010,펩트론,+188,+4822,256486,+343500,▲,+26000
'031980,피에스케이홀딩스,+538,+4769,88565,+111000,▲,+4200
'049630,재영솔루텍,+13183,+4638,3519,+3080,▲,+15
'092870,엑시콘,+1568,+4614,29438,-31250,▼,-500
'036540,SFA반도체,+6073,+4549,7490,+7100,▲,+30
'171090,선익시스템,+366,+4540,123970,-102400,▼,-1100
'006910,보성파워텍,+4330,+4491,10373,+12850,▲,+730
'357780,솔브레인,+99,+4385,443690,+430000,▲,+8000
'348340,뉴로메카,+536,+4342,81040,-67000,▼,-2700
'425420,티에프이,+985,+4332,43992,+65900,▲,+5200
'003380,하림지주,+2692,+4312,16019,+17700,▲,+2600
'494120,큐리오시스,+551,+4301,78137,-66100,▼,-2100
'140670,알에스오토메이션,+1894,+4265,22519,-17980,▼,-180
'052400,코나아이,+651,+4242,65134,-57500,▼,-1000
'027360,아주IB투자,+8177,+4197,5133,-7290,▼,-370
'174900,앱클론,+632,+4167,65973,-78300,▼,-1500
'476060,온코닉테라퓨틱스,+1993,+4167,20907,-23900,▼,-1200
'025980,아난티,+4892,+4165,8515,+7450,▲,+80
'195940,HK이노엔,+776,+4159,53571,+52600,▲,+1200
'039030,이오테크닉스,+94,+3964,419916,+425000,▲,+12500
'348210,넥스틴,+465,+3834,82426,-79800,▼,-200
'068760,셀트리온제약,+538,+3764,70022,+60800,▲,+600
'102710,이엔에프테크놀로지,+633,+3761,59365,-55400,▼,-1200
'417200,LS머트리얼즈,+2178,+3640,16717,+25300,▲,+1550
'060280,큐렉소,+2182,+3568,16355,-15230,▼,-290
'137400,피엔티,+663,+3474,52404,+47750,▲,+1000
'095660,네오위즈,+1245,+3368,27048,25250,-,0
'475830,오름테라퓨틱,+261,+3296,126407,+125300,▲,+400
'241520,DSC인베스트먼트,+1856,+3230,17403,+14180,▲,+210
'099190,아이센스,+1443,+3226,22363,+20550,▲,+250
'206650,유바이오로직스,+2091,+3127,14953,-14120,▼,-200
'287840,인투셀,+637,+3090,48551,-47450,▼,-150
'033100,제룡전기,+590,+3072,52084,+49950,▲,+1350
'234340,헥토파이낸셜,+1072,+3056,28497,+40000,▲,+1450
'023160,태광,+1063,+3013,28353,+35200,▲,+6300
'358570,지아이이노베이션,+1822,+3010,16517,-14590,▼,-30
'060250,NHN KCP,+1431,+3005,21002,+20300,▲,+880
'263750,펄어비스,+527,+2999,56928,-41100,▼,-4900
'272290,이녹스첨단소재,+839,+2889,34438,+33250,▲,+1900
'126340,비나텍,+222,+2880,129571,+143700,▲,+4300
'253590,네오셈,+1720,+2876,16728,+19100,▲,+350
'0004V0,엔비알모션,+1248,+2870,22988,-18020,▼,-480
'080580,오킨스전자,+1852,+2814,15201,-20350,▼,-500
'033500,동성화인텍,+901,+2779,30836,+26650,▲,+400
'047770,코데즈컴바인,+5300,+2714,5120,4455,-,0
'007390,네이처셀,+1296,+2675,20646,+18060,▲,+340
'397030,에이프릴바이오,+381,+2647,69427,+64800,▲,+2300
'304360,에스바이오메딕스,+670,+2635,39357,32950,-,0
