종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+504,+26872,533178,-1006000,▼,-7000
'068270,셀트리온,+1133,+21191,187063,-201000,▼,-1000
'005930,삼성전자,+1513,+16517,109146,-199800,▼,-700
'005380,현대차,+318,+9995,314770,522000,-,0
'064350,현대로템,+289,+5506,190319,-180700,▼,-5600
'035420,NAVER,+172,+4278,248624,+221000,▲,+500
'042660,한화오션,+268,+3016,112664,-129500,▼,-500
'000720,현대건설,+322,+2413,75012,-167200,▼,-2300
'012330,현대모비스,+55,+1990,363377,-403500,▼,-9500
'457190,이수스페셜티케미컬,+346,+1904,55074,-91300,▼,-1000
'012450,한화에어로스페이스,+17,+1579,932922,-1315000,▼,-60000
'007310,오뚜기,+39,+1520,388499,+371000,▲,+2500
'005385,현대차우,+66,+1396,211486,-265000,▼,-4000
'114090,GKL,+922,+1347,14611,+12280,▲,+270
'064400,LG씨엔에스,+176,+1132,64244,+66800,▲,+1900
'039130,하나투어,+200,+987,49356,+42550,▲,+1000
'081660,미스토홀딩스,+199,+889,44662,-44400,▼,-50
'005935,삼성전자우,+110,+883,80370,-139200,▼,-5000
'036570,엔씨소프트,+43,+873,201256,+226000,▲,+5000
'010130,고려아연,+6,+868,1433119,-1605000,▼,-7000
'267270,HD건설기계,+86,+824,96108,+133600,▲,+1900
'001430,세아베스틸지주,+263,+799,30428,+65900,▲,+800
'004490,세방전지,+119,+792,66668,+61200,▲,+800
'004250,NPC,+2004,+788,3930,+3805,▲,+80
'066570,LG전자,+79,+779,98451,+117300,▲,+1100
'010140,삼성중공업,+298,+769,25824,+28650,▲,+150
'079550,LIG넥스원,+20,+767,382449,-664000,▼,-38000
'003690,코리안리,+653,+734,11245,+13250,▲,+150
'185750,종근당,+84,+720,85769,+88100,▲,+1400
'180640,한진칼,+65,+694,106100,128000,-,0
'005850,에스엘,+136,+638,46834,-63500,▼,-1000
'105560,KB금융,+39,+506,128051,-153800,▼,-1900
'001530,DI동일,+250,+497,19864,-21700,▼,-250
'003540,대신증권,+174,+488,28053,+40450,▲,+800
'071320,지역난방공사,+44,+478,107711,+92600,▲,+2900
'030200,KT,+90,+469,52274,+60000,▲,+700
'008040,사조동아원,+4134,+465,1125,+1103,▲,+28
'011200,HMM,+211,+427,20171,+21250,▲,+400
'034230,파라다이스,+239,+425,17815,-18270,▼,-620
'051910,LG화학,+10,+396,381453,+308000,▲,+4500
'090460,비에이치,+199,+363,18224,+21950,▲,+2070
'010120,LS ELECTRIC,+7,+348,513728,+889000,▲,+16000
'014680,한솔케미칼,+15,+346,232166,+290000,▲,+6500
'003490,대한항공,+151,+337,22287,+26150,▲,+1600
'006360,GS건설,+159,+314,19798,+33450,▲,+7500
'298040,효성중공업,+1,+295,2049174,+2719000,▲,+26000
'024110,기업은행,+136,+285,20922,+24100,▲,+400
'097230,HJ중공업,+131,+285,21771,+28450,▲,+650
'443060,HD현대마린솔루션,+15,+285,195838,+181500,▲,+3300
'450080,에코프로머티,+39,+248,63435,+62500,▲,+1800
'02826K,삼성물산우B,+15,+243,158399,+191000,▲,+3000
'0126Z0,삼성에피스홀딩스,+4,+241,550158,+547000,▲,+15000
'033530,SJG세종,+240,+239,9972,-8180,▼,-50
'006040,동원산업,+57,+238,41501,+40600,▲,+1550
'007340,DN오토모티브,+82,+227,27859,+39650,▲,+50
'316140,우리금융지주,+81,+226,27843,+33800,▲,+200
'003570,SNT다이내믹스,+48,+219,45803,-47700,▼,-350
'003610,방림,+370,+218,5899,-5430,▼,-50
'071970,HD현대마린엔진,+27,+212,79560,+79600,▲,+2000
'004170,신세계,+8,+203,246840,+339500,▲,+4000
'251270,넷마블,+40,+197,48879,+51800,▲,+800
'007460,에이프로젠,+2592,+194,750,+343,▲,+43
'353200,대덕전자,+40,+192,48061,+82800,▲,+5500
'009830,한화솔루션,+70,+191,27387,+52200,▲,+2450
'090430,아모레퍼시픽,+14,+175,123260,+140000,▲,+5300
'092200,디아이씨,+161,+166,10333,9170,-,0
'000970,한국주철관,+210,+155,7370,+6850,▲,+110
