종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'178320,서진시스템,+16044,+45781,28534,+48000,▲,+2600
'140410,메지온,+175,+1699,96846,+91600,▲,+100
'277810,레인보우로보틱스,+29,+1524,534860,-668000,▼,-50000
'204620,글로벌텍스프리,+3479,+1494,4295,+4830,▲,+370
'323280,태성,+314,+1424,45386,+69800,▲,+400
'086520,에코프로,+98,+965,98692,-150900,▼,-200
'006910,보성파워텍,+1101,+867,7869,+12850,▲,+730
'0015G0,그린광학,+205,+840,40910,+34450,▲,+400
'310210,보로노이,+43,+834,195913,+324500,▲,+4500
'108490,로보티즈,+30,+780,261087,-260500,▼,-6500
'032820,우리기술,+425,+709,16681,-28400,▼,-550
'000250,삼천당제약,+21,+577,272782,+900000,▲,+105000
'031980,피에스케이홀딩스,+96,+569,59241,+111000,▲,+4200
'357580,아모센스,+588,+547,9301,-21400,▼,-400
'049630,재영솔루텍,+675,+487,7215,+3080,▲,+15
'347850,디앤디파마텍,+51,+464,91372,78900,-,0
'295310,에이치브이엠,+46,+424,92553,92200,-,0
'089030,테크윙,+88,+424,47974,-58000,▼,-500
'468530,프로티나,+48,+397,82400,-80500,▼,-1300
'058470,리노공업,+60,+395,65587,-112000,▼,-5100
'287840,인투셀,+72,+391,53884,-47450,▼,-150
'475960,토모큐브,+83,+384,46268,+57900,▲,+3100
'494120,큐리오시스,+74,+352,47943,-66100,▼,-2100
'124500,아이티센글로벌,+107,+346,32327,-61600,▼,-3600
'388210,씨엠티엑스,+29,+342,116203,+150100,▲,+100
'0009K0,에임드바이오,+60,+338,56435,-55800,▼,-500
'117730,티로보틱스,+117,+333,28345,-19940,▼,-10
'211050,인카금융서비스,+266,+327,12297,+12660,▲,+40
'457550,우진엔텍,+109,+326,29831,+30450,▲,+2100
'0004V0,엔비알모션,+132,+306,23267,-18020,▼,-480
'475830,오름테라퓨틱,+26,+294,113878,+125300,▲,+400
'082270,젬백스,+121,+293,24238,-38100,▼,-100
'029480,광무,+1254,+292,2327,+2300,▲,+35
'474610,RF시스템즈,+429,+277,6469,-9450,▼,-550
'195940,HK이노엔,+57,+271,47454,+52600,▲,+1200
'146320,비씨엔씨,+199,+269,13506,-16260,▼,-530
'354320,알멕,+67,+267,40089,+47200,▲,+100
'203400,에이비온,+690,+255,3698,-2710,▼,-45
'399720,가온칩스,+41,+253,61826,+66000,▲,+600
'030530,원익홀딩스,+56,+249,44111,+34350,▲,+1850
'092070,디엔에프,+151,+247,16428,+19970,▲,+280
'137400,피엔티,+61,+245,40086,+47750,▲,+1000
'234030,싸이닉솔루션,+207,+233,11243,+7290,▲,+40
'035900,JYP Ent.,+33,+228,69549,-66800,▼,-100
'115180,큐리언트,+76,+216,28641,-44750,▼,-300
'085660,차바이오텍,+140,+210,14967,+19020,▲,+270
'488900,비츠로넥스텍,+94,+200,21365,-18960,▼,-660
'290740,액트로,+97,+195,20190,-22100,▼,-600
'094360,칩스앤미디어,+110,+195,17728,+17000,▲,+290
'419530,SAMG엔터,+50,+191,37859,+35900,▲,+1450
'087010,펩트론,+8,+190,241747,+343500,▲,+26000
'219130,타이거일렉,+66,+188,28479,+33900,▲,+1050
'211270,AP위성,+108,+186,17182,+16270,▲,+20
'461030,아이엠비디엑스,+194,+183,9435,+6870,▲,+210
'051360,토비스,+118,+180,15272,+16770,▲,+820
'012210,삼미금속,+156,+176,11312,+15750,▲,+930
'095610,테스,+34,+166,48777,-65500,▼,-600
'247540,에코프로비엠,+10,+162,159533,+190100,▲,+400
'417200,LS머트리얼즈,+117,+158,13430,+25300,▲,+1550
'380550,뉴로핏,+66,+157,23756,-22600,▼,-350
'490470,세미파이브,+63,+155,24614,-30900,▼,-350
'306040,에스제이그룹,+129,+153,11885,-8500,▼,-50
