종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-267,-12672,475198,-354000,[v],-27000
'059090,미코,-4778,-7855,16441,-13050,[v],-530
'036810,에프에스티,-2591,-7291,28135,-38100,[v],-850
'095610,테스,-2022,-6691,33088,-57400,[v],-3500
'272290,이녹스첨단소재,-2323,-5583,24036,-30250,[v],-1950
'079370,제우스,-3396,-4436,13063,-15000,[v],-900
'018290,브이티,-1342,-4089,30476,-15210,[v],-520
'101360,에코앤드림,-2026,-4052,19997,+17440,[^],+110
'039440,에스티아이,-2050,-3903,19038,-29600,[v],-1150
'131290,티에스이,-964,-3885,40297,+111100,[^],+800
'317330,덕산테코피아,-2034,-3649,17940,+18820,[^],+2940
'265520,AP시스템,-2037,-3584,17596,-19990,[v],-860
'394280,오픈엣지테크놀로지,-2941,-3582,12179,-16200,[v],-1420
'074600,원익QnC,-1746,-3532,20230,-30700,[v],-1150
'253590,네오셈,-3663,-3372,9205,-15400,[v],-1170
'445090,에이직랜드,-1109,-3328,30008,+28000,[^],+800
'247540,에코프로비엠,-277,-3226,116459,+205000,[^],+2500
'098070,한텍,-581,-2990,51439,+48500,[^],+2600
'171090,선익시스템,-780,-2877,36863,-86900,[v],-5900
'122870,와이지엔터테인먼트,-284,-2796,98412,-53900,[v],-2300
'110990,디아이티,-2144,-2791,13018,-19200,[v],-560
'420770,기가비스,-924,-2774,30028,-75200,[v],-2800
'086520,에코프로,-495,-2409,48647,-147500,[v],-1500
'297890,HB솔루션,-9910,-2256,2277,-1932,[v],-58
'308430,셀비온,-1053,-2234,21209,+31700,[^],+500
'140860,파크시스템스,-81,-2038,252631,-243500,[v],-12000
'213420,덕산네오룩스,-440,-1953,44435,-50100,[v],-2900
'035900,JYP Ent.,-218,-1651,75725,-62400,[v],-1900
'389020,자람테크놀로지,-461,-1608,34879,-49850,[v],-3450
'237690,에스티팜,-173,-1585,91711,-150100,[v],-9200
'036620,감성코퍼레이션,-2581,-1555,6025,-5340,[v],-440
'083650,비에이치아이,-296,-1523,51516,+95100,[^],+300
'084850,아이티엠반도체,-1136,-1355,11928,-11330,[v],-1140
'356860,티엘비,-344,-1319,38306,-67200,[v],-5900
'145020,휴젤,-37,-1191,321795,-247000,[v],-12500
'290650,엘앤씨바이오,-226,-1128,49915,-68700,[v],-4700
'141080,리가켐바이오,-73,-1114,152381,-198700,[v],-14800
'028300,HLB,-273,-1068,39090,+53500,[^],+200
'228760,지노믹트리,-461,-1016,22031,-18390,[v],-700
'086390,유니테스트,-500,-960,19175,-16400,[v],-790
'023160,태광,-331,-958,28955,-34500,[v],-150
'336570,원텍,-838,-890,10617,-6930,[v],-250
'044490,태웅,-235,-816,34774,+47550,[^],+600
'086450,동국제약,-402,-778,19340,+23100,[^],+800
'000250,삼천당제약,-36,-756,211336,+1150000,[^],+39000
'064550,바이오니아,-512,-731,14277,-11390,[v],-610
'458870,씨어스테크놀로지,-124,-728,58492,-52000,[v],-3900
'468530,프로티나,-284,-672,23659,-72000,[v],-4900
'338220,뷰노,-292,-671,23001,-16160,[v],-660
'251970,펌텍코리아,-105,-660,62620,-46200,[v],-1400
'256840,한국비엔씨,-1246,-634,5087,-3790,[v],-125
'484590,삼양컴텍,-296,-624,21069,+12020,[^],+90
'199800,툴젠,-158,-610,38540,+63200,[^],+7100
'220100,퓨쳐켐,-285,-601,21099,-19220,[v],-680
'114840,아이패밀리에스씨,-255,-598,23461,-11040,[v],-490
'053030,바이넥스,-323,-552,17091,-11350,[v],-510
'206640,바디텍메드,-367,-526,14322,-11330,[v],-470
'455900,엔젤로보틱스,-241,-524,21742,-25950,[v],-850
'389650,넥스트바이오메디컬,-60,-492,81549,-75900,[v],-3400
'243070,휴온스,-157,-485,30998,-25700,[v],-550
'332570,PS일렉트로닉스,-826,-449,5442,-5080,[v],-230
'323990,박셀바이오,-473,-432,9150,-7810,[v],-160
'194480,데브시스터즈,-85,-415,48994,-29250,[v],-3350
'102710,이엔에프테크놀로지,-93,-409,43794,-48900,[v],-1700
'144510,지씨셀,-195,-388,19858,-24250,[v],-1200
'270520,앱튼,-3581,-376,1050,-189,[v],-6
'043150,바텍,-163,-363,22218,-22200,[v],-400
'457370,한켐,-376,-359,9549,-8040,[v],-310
'418550,제이오,-432,-356,8250,-8000,[v],-30
'041510,에스엠,-23,-322,141032,-89200,[v],-1800
'473980,노머스,-102,-318,31016,-17150,[v],-330
'230240,에치에프알,-182,-314,17243,-28350,[v],-3200
'200710,에이디테크놀로지,-137,-310,22626,-53600,[v],-4200
'068760,셀트리온제약,-53,-289,54043,-56800,[v],-1700
'310210,보로노이,-19,-285,150877,+318500,[^],+5000
'018310,삼목에스폼,-116,-262,22600,+19160,[^],+520
'204620,글로벌텍스프리,-429,-251,5843,-4900,[v],-160
'474650,링크솔루션,-103,-236,22860,-59100,[v],-3100
'014620,성광벤드,-68,-235,34458,+34450,[^],+1300
'328130,루닛,-55,-230,41921,-34100,[v],-500
'039830,오로라,-112,-227,20366,-9450,[v],-590
'035600,KG이니시스,-212,-220,10352,-10160,[v],-140
'036890,진성티이씨,-168,-216,12862,-15790,[v],-220
'071280,로체시스템즈,-168,-214,12741,-7590,[v],-360
'005160,동국산업,-638,-206,3230,-3120,[v],-65
'101730,위메이드맥스,-298,-206,6899,-4965,[v],-85
'160980,싸이맥스,-152,-199,13070,-24800,[v],-800
'214430,아이쓰리시스템,-22,-197,90104,-91000,[v],-2300
'089970,브이엠,-140,-193,13756,-41550,[v],-3150
'358570,지아이이노베이션,-96,-183,19021,-13890,[v],-790
'007390,네이처셀,-78,-179,23100,-17810,[v],-470
'163280,에어레인,-100,-171,17052,+6210,[^],+130
'230360,에코마케팅,-124,-167,13514,-15870,[v],-60
'214150,클래시스,-29,-161,55241,-52900,[v],-1100
'064820,케이프,-109,-161,14718,-10090,[v],-420
'140410,메지온,-31,-156,50100,-88900,[v],-9100
'348370,엔켐,-22,-150,68603,-40950,[v],-1750
'049470,비트플래닛,-424,-147,3461,-691,[v],-14
'009520,포스코엠텍,-107,-138,12860,+17720,[^],+400
'215000,골프존,-22,-137,62730,+48800,[^],+200
