종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+7867,+425952,541455,-1006000,▼,-7000
'064350,현대로템,+1551,+26469,170714,-180700,▼,-5600
'005935,삼성전자우,+2838,+21696,76454,-139200,▼,-5000
'009540,HD한국조선해양,+444,+17842,401801,-404500,▼,-9000
'373220,LG에너지솔루션,+405,+16792,414958,+373000,▲,+2000
'329180,HD현대중공업,+315,+16080,511030,-561000,▼,-6000
'079550,LIG넥스원,+433,+15888,367202,-664000,▼,-38000
'298040,효성중공업,+87,+15630,1794722,+2719000,▲,+26000
'088980,맥쿼리인프라,+11671,+13570,11628,+11510,▲,+70
'316140,우리금융지주,+4956,+13502,27242,+33800,▲,+200
'267250,HD현대,+662,+12436,187776,+263500,▲,+2500
'009150,삼성전기,+433,+10872,250918,-462000,▼,-17500
'195870,해성디에스,+2004,+10626,53026,+58500,▲,+2500
'007810,코리아써키트,+2445,+8430,34478,+64500,▲,+2400
'402340,SK스퀘어,+275,+8378,304916,-604000,▼,-7000
'071970,HD현대마린엔진,+1097,+8300,75642,+79600,▲,+2000
'000390,삼화페인트,+13849,+8018,5790,-10140,▼,-410
'036570,엔씨소프트,+392,+7975,203674,+226000,▲,+5000
'267260,HD현대일렉트릭,+103,+7724,749388,-957000,▼,-1000
'010140,삼성중공업,+3155,+7660,24276,+28650,▲,+150
'035720,카카오,+1236,+7391,59779,+50300,▲,+300
'272210,한화시스템,+1405,+6413,45634,-135800,▼,-5200
'128940,한미약품,+139,+6316,453751,+555000,▲,+36000
'082740,한화엔진,+1351,+5536,40989,+49000,▲,+450
'009420,한올바이오파마,+992,+5252,52939,+55900,▲,+400
'326030,SK바이오팜,+369,+4948,134147,+98300,▲,+800
'353200,대덕전자,+1038,+4941,47620,+82800,▲,+5500
'018260,삼성에스디에스,+257,+4351,169576,+162000,▲,+500
'000810,삼성화재,+86,+4230,492877,-476000,▼,-2500
'011200,HMM,+1964,+3900,19859,+21250,▲,+400
'039490,키움증권,+141,+3778,267661,+464000,▲,+15000
'003490,대한항공,+1694,+3715,21936,+26150,▲,+1600
'079160,CJ CGV,+5820,+3454,5935,+4985,▲,+165
'066570,LG전자,+397,+3412,85845,+117300,▲,+1100
'004800,효성,+260,+3290,126335,+150000,▲,+5000
'011070,LG이노텍,+140,+3290,235450,+295500,▲,+9500
'450080,에코프로머티,+545,+3289,60367,+62500,▲,+1800
'006800,미래에셋증권,+1452,+3194,22003,+67900,▲,+1200
'042660,한화오션,+300,+3039,101166,-129500,▼,-500
'139480,이마트,+370,+2989,80854,+100200,▲,+5800
'042700,한미반도체,+228,+2838,124702,+309500,▲,+2500
'012330,현대모비스,+90,+2777,307535,-403500,▼,-9500
'003550,LG,+344,+2747,79827,+94500,▲,+4000
'012450,한화에어로스페이스,+35,+2593,746512,-1315000,▼,-60000
'034220,LG디스플레이,+1981,+2450,12369,+12030,▲,+310
'005850,에스엘,+595,+2409,40468,-63500,▼,-1000
'035250,강원랜드,+1315,+2379,18089,+18180,▲,+330
'001440,대한전선,+1129,+2377,21044,+30700,▲,+600
'161390,한국타이어앤테크놀로지,+344,+2078,60354,+57500,▲,+500
'000100,유한양행,+169,+2045,121281,+99700,▲,+1000
'019180,티에이치엔,+2611,+1964,7521,-8830,▼,-310
'010130,고려아연,+15,+1931,1284231,-1605000,▼,-7000
'005385,현대차우,+100,+1889,188023,-265000,▼,-4000
'489790,한화비전,+397,+1756,44274,-86700,▼,-500
'033240,자화전자,+886,+1730,19517,-39050,▼,-100
'003720,삼영,+2279,+1659,7280,-7160,▼,-50
'000815,삼성화재우,+41,+1523,374874,+395000,▲,+2000
'00680K,미래에셋증권2우B,+1462,+1476,10095,+21600,▲,+1400
'019170,신풍제약,+953,+1423,14929,+11020,▲,+270
'008770,호텔신라,+301,+1393,46325,+44500,▲,+1200
'030000,제일기획,+608,+1386,22817,+21300,▲,+350
'443060,HD현대마린솔루션,+70,+1242,177802,+181500,▲,+3300
'075580,세진중공업,+655,+1144,17466,+17980,▲,+1040
'066575,LG전자우,+242,+1139,47094,+53700,▲,+700
'000080,하이트진로,+597,+1131,18963,+16720,▲,+120
'006280,녹십자,+82,+1125,137117,+147100,▲,+1900
'010120,LS ELECTRIC,+25,+1111,444239,+889000,▲,+16000
'009970,영원무역홀딩스,+65,+1077,166753,-221000,▼,-500
'004090,한국석유,+754,+1072,14213,-17520,▼,-1160
