종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'078600,대주전자재료,-585,-4083,69745,-129000,[v],-1200
'214150,클래시스,-258,-1502,58124,-52700,[v],-1300
'247540,에코프로비엠,-135,-1217,89911,+204000,[^],+1500
'030520,한글과컴퓨터,-449,-1058,23579,-19750,[v],-700
'357780,솔브레인,-63,-1045,166292,-385500,[v],-10500
'121600,나노신소재,-202,-980,48450,-67700,[v],-200
'086520,에코프로,-203,-845,41644,-147500,[v],-1500
'098070,한텍,-253,-765,30312,+48050,[^],+2150
'042000,카페24,-130,-570,43673,-26950,[v],-850
'119610,인터로조,-284,-490,17250,-18890,[v],-620
'025900,동화기업,-591,-489,8280,+10800,[^],+310
'074600,원익QnC,-269,-455,16953,-30600,[v],-1250
'100130,동국S&C,-1600,-450,2811,+2370,[^],+95
'336570,원텍,-370,-348,9407,-6890,[v],-290
'241710,코스메카코리아,-80,-340,42390,-81600,[v],-3000
'035760,CJ ENM,-56,-303,54104,-58100,[v],-1200
'025320,시노펙스,-489,-300,6148,-5720,[v],-160
'031980,피에스케이홀딩스,-86,-276,32021,-99200,[v],-500
'489460,바이오비쥬,-116,-274,23561,-8230,[v],-360
'204620,글로벌텍스프리,-491,-270,5499,-4900,[v],-160
'064760,티씨케이,-29,-264,89998,-231500,[v],-7500
'319660,피에스케이,-139,-258,18528,-80100,[v],-2000
'240810,원익IPS,-114,-255,22293,-115100,[v],-5900
'383310,에코프로에이치엔,-104,-252,24314,-29850,[v],-1250
'166090,하나머티리얼즈,-85,-252,29467,-60700,[v],-2700
'393890,더블유씨피,-297,-232,7813,+13800,[^],+310
'093320,케이아이엔엑스,-29,-226,77208,-102700,[v],-1300
'058470,리노공업,-56,-223,39618,-99700,[v],-5200
'253450,스튜디오드래곤,-51,-222,43460,-36750,[v],-950
'096530,씨젠,-68,-210,30728,-22400,[v],-950
'091700,파트론,-316,-209,6595,-7940,[v],-460
'039840,디오,-100,-196,19613,-16580,[v],-110
'101490,에스앤에스텍,-54,-189,34805,-80000,[v],-3500
'028300,HLB,-36,-188,52381,+53500,[^],+200
'236200,슈프리마,-50,-179,35716,-46100,[v],-2900
'114840,아이패밀리에스씨,-99,-178,18029,-11050,[v],-480
'297090,씨에스베어링,-215,-176,8179,+8180,[^],+350
'036930,주성엔지니어링,-52,-172,33227,-64200,[v],-5800
'069080,웹젠,-121,-165,13571,-12180,[v],-260
'220100,퓨쳐켐,-93,-161,17374,-19120,[v],-780
'237880,클리오,-96,-150,15620,-11710,[v],-220
'036830,솔브레인홀딩스,-50,-149,29515,-47650,[v],-1200
'126700,하이비젼시스템,-85,-126,14731,-16000,[v],-1160
'036200,유니셈,-204,-123,5997,-9050,[v],-400
'348370,엔켐,-18,-106,58765,-40150,[v],-2550
'123860,아나패스,-52,-100,19389,-17210,[v],-210
'067310,하나마이크론,-87,-96,11002,-29300,[v],-1800
'267980,매일유업,-26,-94,36482,-35200,[v],-1500
'108490,로보티즈,-15,-93,62935,-242000,[v],-13000
'033500,동성화인텍,-37,-93,25273,-22050,[v],-1250
'131290,티에스이,-21,-86,40112,+112300,[^],+2000
'041830,인바디,-28,-66,23640,-28250,[v],-650
'322510,제이엘케이,-91,-61,6668,+7270,[^],+20
'090470,제이스텍,-154,-59,3820,-8710,[v],-660
'043370,피에이치에이,-58,-58,10003,-12230,[v],-190
'183300,코미코,-8,-47,55686,-103400,[v],-4100
'065710,서호전기,-10,-37,37652,-43600,[v],-600
'060370,LS마린솔루션,-16,-34,21321,+29250,[^],+850
'417200,LS머트리얼즈,-31,-33,10572,-18350,[v],-770
'200670,휴메딕스,-7,-31,45207,-34550,[v],-1250
'160980,싸이맥스,-27,-31,11606,-24800,[v],-800
'039030,이오테크닉스,-2,-30,131442,-391000,[v],-26000
'215200,메가스터디교육,-6,-29,51979,+48500,[^],+750
'084370,유진테크,-8,-26,31979,-112000,[v],-4800
'179290,엠아이텍,-26,-22,8343,+7070,[^],+60
'108380,대양전기공업,-10,-22,21797,-25450,[v],-800
'272290,이녹스첨단소재,-7,-15,22931,-30100,[v],-2100
'098460,고영,-7,-12,17503,-26050,[v],-1250
'466100,클로봇,-5,-10,19660,-49250,[v],-1550
'213420,덕산네오룩스,-1,-4,31449,-50600,[v],-2400
'081180,쎄크,-1,-1,14580,-11340,[v],-420
'136150,원일티엔아이,-0,-1,29579,-17730,[v],-440
