종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+2117,+23160,109417,-199800,▼,-700
'042700,한미반도체,+853,+10633,124589,+309500,▲,+2500
'272210,한화시스템,+1659,+9386,56565,-135800,▼,-5200
'003490,대한항공,+3010,+6898,22914,+26150,▲,+1600
'032830,삼성생명,+369,+5849,158601,-226500,▼,-4000
'047810,한국항공우주,+517,+5733,110894,-186200,▼,-4200
'204320,HL만도,+1039,+5730,55146,+54000,▲,+1000
'005935,삼성전자우,+568,+4839,85270,-139200,▼,-5000
'278470,에이피알,+196,+4760,242976,-361500,▼,-7500
'034020,두산에너빌리티,+556,+4371,78565,+109600,▲,+3300
'010950,S-Oil,+473,+3980,84193,+111800,▲,+600
'039490,키움증권,+116,+3452,296903,+464000,▲,+15000
'006800,미래에셋증권,+1397,+3335,23870,+67900,▲,+1200
'071970,HD현대마린엔진,+331,+3055,92221,+79600,▲,+2000
'068270,셀트리온,+147,+2701,183998,-201000,▼,-1000
'483650,달바글로벌,+161,+2537,157355,+159000,▲,+4100
'017800,현대엘리베이터,+283,+2530,89485,+88400,▲,+1000
'439260,대한조선,+321,+2401,74744,-91200,▼,-3700
'000150,두산,+26,+2080,798815,+1169000,▲,+20000
'259960,크래프톤,+81,+1999,247643,+236000,▲,+4000
'103140,풍산,+185,+1990,107766,-99300,▼,-600
'079550,LIG넥스원,+47,+1963,413955,-664000,▼,-38000
'042660,한화오션,+160,+1785,111553,-129500,▼,-500
'352820,하이브,+57,+1762,308960,-347000,▼,-7500
'139480,이마트,+190,+1638,86255,+100200,▲,+5800
'316140,우리금융지주,+562,+1592,28341,+33800,▲,+200
'006260,LS,+82,+1529,187124,+305000,▲,+14500
'004170,신세계,+61,+1509,248676,+339500,▲,+4000
'077970,STX엔진,+387,+1500,38743,+34400,▲,+300
'007810,코리아써키트,+398,+1464,36776,+64500,▲,+2400
'005490,POSCO홀딩스,+44,+1349,305781,+343000,▲,+5000
'000990,DB하이텍,+194,+1328,68384,-87400,▼,-500
'010060,OCI홀딩스,+113,+1297,115140,+205000,▲,+6800
'011070,LG이노텍,+45,+1246,278710,+295500,▲,+9500
'175330,JB금융지주,+474,+1223,25781,30200,-,0
'402340,SK스퀘어,+35,+1085,310817,-604000,▼,-7000
'457190,이수스페셜티케미컬,+188,+1081,57632,-91300,▼,-1000
'036570,엔씨소프트,+53,+1061,198904,+226000,▲,+5000
'011780,금호석유화학,+84,+1053,124984,-131700,▼,-2500
'194370,제이에스코퍼레이션,+733,+1048,14294,+12140,▲,+280
'195870,해성디에스,+178,+1017,56979,+58500,▲,+2500
'001450,현대해상,+315,+968,30727,+31300,▲,+1000
'051910,LG화학,+26,+925,356424,+308000,▲,+4500
'241560,두산밥캣,+155,+922,59542,+63300,▲,+1500
'011210,현대위아,+127,+920,72189,+84700,▲,+500
'105630,한세실업,+612,+897,14662,+12340,▲,+200
'062040,산일전기,+65,+886,136410,+157200,▲,+5500
'004020,현대제철,+282,+859,30481,+37100,▲,+1250
'007660,이수페타시스,+66,+846,127311,-126900,▼,-2600
'005850,에스엘,+180,+790,43795,-63500,▼,-1000
'004490,세방전지,+116,+773,66823,+61200,▲,+800
'100090,SK오션플랜트,+366,+740,20227,+25550,-,+5870
'475150,SK이터닉스,+324,+715,22055,+58600,▲,+4900
'112610,씨에스윈드,+154,+707,45846,+65900,▲,+1000
'298020,효성티앤씨,+28,+660,238273,-369500,▼,-19000
'294870,HDC현대산업개발,+305,+647,21208,+24350,▲,+2800
'000500,가온전선,+74,+634,85748,+112700,▲,+1500
'120110,코오롱인더,+132,+612,46493,-69900,▼,-600
'033530,SJG세종,+572,+575,10063,-8180,▼,-50
'450080,에코프로머티,+99,+564,56858,+62500,▲,+1800
'035510,신세계 I&C,+312,+562,18038,-21200,▼,-2000
'017670,SK텔레콤,+107,+562,52430,+78300,▲,+100
'006040,동원산업,+127,+554,43753,+40600,▲,+1550
'454910,두산로보틱스,+66,+544,82613,+89800,▲,+600
'001720,신영증권,+38,+534,142059,+208000,▲,+1000
'004370,농심,+11,+483,434388,+377500,▲,+6500
'009970,영원무역홀딩스,+23,+479,212203,-221000,▼,-500
'001440,대한전선,+194,+457,23538,+30700,▲,+600
'012750,에스원,+56,+439,77709,-87600,▼,-200
'005690,파미셀,+240,+365,15206,+16100,▲,+170
'073240,금호타이어,+580,+361,6234,+6190,▲,+160
'111770,영원무역,+37,+331,88424,+83300,▲,+2000
'026960,동서,+113,+326,28940,+26300,▲,+650
'031430,신세계인터내셔날,+284,+323,11384,12160,-,0
'005440,현대지에프홀딩스,+355,+306,8609,+15190,▲,+230
'322000,HD현대에너지솔루션,+46,+293,63272,-131000,▼,-5300
'069260,TKG휴켐스,+139,+275,19715,-18720,▼,-60
'02826K,삼성물산우B,+19,+275,145247,+191000,▲,+3000
'489790,한화비전,+67,+261,39016,-86700,▼,-500
'002790,아모레퍼시픽홀딩스,+85,+237,27712,+28000,▲,+1050
'022100,포스코DX,+80,+213,26594,+32200,▲,+450
'009830,한화솔루션,+76,+208,27465,+52200,▲,+2450
'128940,한미약품,+5,+207,427737,+555000,▲,+36000
'047040,대우건설,+535,+202,3782,+19110,▲,+2940
'005387,현대차2우B,+9,+198,208701,-264500,▼,-6000
'064960,SNT모티브,+56,+196,35092,+32800,▲,+550
'011790,SKC,+17,+184,107177,+99300,▲,+200
'000670,영풍,+32,+180,56089,+60300,▲,+4800
'011200,HMM,+80,+164,20546,+21250,▲,+400
'375500,DL이앤씨,+38,+163,42340,+67400,-,+15500
'089860,롯데렌탈,+50,+161,32150,+32000,▲,+350
'002380,KCC,+4,+154,415914,+543000,▲,+9000
'003090,대웅,+60,+143,23829,+24550,▲,+900
'036460,한국가스공사,+35,+142,40876,+37500,▲,+1250
'114090,GKL,+81,+123,15165,+12280,▲,+270
'030610,교보증권,+122,+119,9777,+13330,▲,+520
'103590,일진전기,+21,+119,56701,+82300,▲,+200
