종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+50701,+299232,59019,-177000,[v],-2700
'000660,SK하이닉스,+10902,+246822,226401,-877000,[v],-45000
'012450,한화에어로스페이스,+2480,+220788,890254,-1298000,[v],-37000
'316140,우리금융지주,+27496,+53048,19293,-32400,[v],-1200
'035420,NAVER,+2657,+50433,189836,-207500,[v],-5000
'042660,한화오션,+6112,+47898,78371,-119100,[v],-4100
'000270,기아,+5037,+46556,92427,-151100,[v],-4700
'009150,삼성전기,+3316,+42949,129533,-429000,[v],-5000
'267260,HD현대일렉트릭,+812,+31665,390193,-879000,[v],-36000
'035720,카카오,+6520,+28271,43358,-47150,[v],-1650
'032830,삼성생명,+2264,+25947,114632,-220000,[v],-3000
'329180,HD현대중공업,+534,+23876,447146,-481000,[v],-17500
'034020,두산에너빌리티,+4615,+22887,49589,-94300,[v],-3800
'005490,POSCO홀딩스,+889,+22557,253660,-342500,[v],-500
'052690,한전기술,+2515,+16842,66966,-154900,[v],-2100
'047810,한국항공우주,+1743,+15828,90790,-173600,[v],-12900
'450080,에코프로머티,+2779,+12756,45898,-72100,[v],-1300
'034730,SK,+644,+11864,184331,-324500,[v],-9500
'005935,삼성전자우,+2373,+11468,48333,-121100,[v],-5100
'000100,유한양행,+1030,+10767,104539,-98200,[v],-2200
'066570,LG전자,+1172,+8468,72282,-108600,[v],-3400
'068270,셀트리온,+521,+8427,161628,-201000,[v],-5000
'024110,기업은행,+5204,+8344,16033,-22100,[v],-1450
'005380,현대차,+409,+7718,188558,-471000,[v],-24000
'000810,삼성화재,+172,+7582,440722,443000,-,0
'028260,삼성물산,+478,+7511,157246,-260500,[v],-8500
'082740,한화엔진,+2387,+6791,28451,-44650,[v],-2000
'128940,한미약품,+212,+6197,292044,-522000,[v],-27000
'010120,LS ELECTRIC,+229,+5921,258679,-777000,[v],-24000
'352820,하이브,+205,+5833,284218,-303000,[v],-4000
'011070,LG이노텍,+382,+5723,149684,-309500,[v],-11000
'086280,현대글로비스,+450,+5321,118186,-216000,[v],-15500
'259960,크래프톤,+141,+5235,370981,-251500,[v],-3000
'090430,아모레퍼시픽,+362,+5000,138183,-140600,[v],-3800
'051900,LG생활건강,+142,+4810,339364,-242000,[v],-5500
'192820,코스맥스,+211,+4709,222727,-192000,[v],-13000
'028050,삼성E&A,+2045,+4552,22266,+33350,[^],+250
'298040,효성중공업,+70,+4527,647659,-2509000,[v],-167000
'008930,한미사이언스,+1243,+4374,35190,-37300,[v],-1100
'003670,포스코퓨처엠,+362,+4320,119458,+218000,[^],+9000
'323410,카카오뱅크,+1737,+4196,24152,-24350,[v],-300
'443060,HD현대마린솔루션,+207,+3776,182067,-178300,[v],-5600
'018260,삼성에스디에스,+268,+3589,133937,-153800,[v],-2500
'307950,현대오토에버,+248,+3447,139277,-376500,[v],-17500
'139480,이마트,+371,+3216,86792,-97500,[v],-2500
'181710,NHN,+1399,+3008,21501,+42000,[^],+150
'161890,한국콜마,+345,+2922,84635,-77000,[v],-3200
'007110,일신석재,+12618,+2921,2315,-1479,[v],-39
'267250,HD현대,+243,+2797,114944,-247000,[v],-10500
'006400,삼성SDI,+147,+2602,177188,+416000,[^],+10500
'066970,엘앤에프,+427,+2401,56254,+156800,[^],+1500
'011790,SKC,+221,+2155,97514,-96000,[v],-2700
'161390,한국타이어앤테크놀로지,+548,+2149,39191,-55100,[v],-2900
'039490,키움증권,+120,+2096,174993,-411500,[v],-23500
'005830,DB손해보험,+194,+2076,106791,-164300,[v],-8600
'462870,시프트업,+410,+2061,50305,-31750,[v],-550
'326030,SK바이오팜,+218,+1975,90785,-97500,[v],-2800
'047050,포스코인터내셔널,+365,+1860,50914,+75700,[^],+1200
'088980,맥쿼리인프라,+1584,+1852,11693,-11340,[v],-70
'499790,GS피앤엘,+523,+1664,31810,-43750,[v],-4250
'484870,엠앤씨솔루션,+123,+1563,126836,-99500,[v],-3700
'034220,LG디스플레이,+1837,+1561,8495,-11140,[v],-360
'271560,오리온,+138,+1556,112718,-126900,[v],-7600
'138930,BNK금융지주,+1240,+1386,11181,-18260,[v],-420
'017960,한국카본,+619,+1364,22021,-39400,[v],-1100
'005385,현대차우,+88,+1331,150874,-243500,[v],-13500
'090460,비에이치,+1068,+1319,12345,-21200,[v],-500
'003090,대웅,+476,+1307,27496,-24100,[v],-750
'012630,HDC,+622,+1298,20853,+28900,[^],+350
'084690,대상홀딩스,+1172,+1273,10859,-9200,[v],-250
'178920,PI첨단소재,+625,+1076,17198,-22000,[v],-2150
'294870,HDC현대산업개발,+448,+1069,23858,-21500,[v],-750
'079900,전진건설로봇,+215,+1053,49053,+54100,[^],+500
'004370,농심,+25,+1035,420528,-367000,[v],-8500
'195870,해성디에스,+530,+1007,19002,-51100,[v],-3100
'010060,OCI홀딩스,+127,+971,76482,+193100,[^],+14300
'014680,한솔케미칼,+73,+965,133048,-266500,[v],-6500
'000990,DB하이텍,+214,+958,44684,-81800,[v],-2000
'079160,CJ CGV,+1817,+953,5246,-4615,[v],-150
'353200,대덕전자,+594,+919,15468,-82700,[v],-2700
'272210,한화시스템,+192,+910,47459,-118400,[v],-5700
'009240,한샘,+202,+900,44545,-41900,[v],-1000
'000080,하이트진로,+426,+864,20255,-16530,[v],-200
'105840,우진,+915,+863,9430,-23400,[v],-1000
