종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'458870,씨어스테크놀로지,+1866,+22859,122515,-184800,▼,-4200
'014620,성광벤드,+6434,+18667,29011,+37500,▲,+5750
'257720,실리콘투,+3627,+16364,45114,+38600,▲,+2100
'237690,에스티팜,+925,+9680,104616,+150100,▲,+600
'222800,심텍,+1640,+8212,50084,+62500,▲,+2400
'220100,퓨쳐켐,+2039,+6023,29533,21000,-,0
'089030,테크윙,+984,+5429,55166,-58000,▼,-500
'460930,현대힘스,+2737,+5223,19085,+18200,▲,+640
'183300,코미코,+492,+4760,96814,+119900,▲,+1000
'091580,상신이디피,+3096,+4539,14658,+18500,▲,+990
'204270,제이앤티씨,+1903,+4442,23344,+18010,▲,+80
'214680,디알텍,+22337,+4394,1967,-1867,▼,-51
'095610,테스,+991,+4175,42141,-65500,▼,-600
'206650,유바이오로직스,+2979,+4170,14001,-14120,▼,-200
'348370,엔켐,+449,+3732,83079,-48950,▼,-4150
'005290,동진쎄미켐,+1067,+3698,34668,+49850,▲,+1300
'468530,프로티나,+604,+3689,61071,-80500,▼,-1300
'213420,덕산네오룩스,+888,+3682,41469,+47700,▲,+3200
'053610,프로텍,+989,+3633,36724,-57700,▼,-1400
'123410,코리아에프티,+5015,+3228,6437,-7250,▼,-80
'145020,휴젤,+130,+3175,243606,+263500,▲,+1500
'347850,디앤디파마텍,+381,+3139,82397,78900,-,0
'098460,고영,+1578,+2954,18717,-29050,▼,-650
'101490,에스앤에스텍,+498,+2480,49838,-85700,▼,-200
'300080,플리토,+1370,+2418,17643,-12270,▼,-260
'424870,이뮨온시아,+3631,+2405,6622,+8700,▲,+200
'425420,티에프이,+598,+2334,39015,+65900,▲,+5200
'445680,큐리옥스바이오시스템즈,+344,+2329,67693,-122800,▼,-8900
'058470,리노공업,+367,+2262,61654,-112000,▼,-5100
'319660,피에스케이,+659,+2243,34044,+85500,▲,+3000
'469610,이노테크,+439,+1967,44838,-19870,▼,-130
'086900,메디톡스,+147,+1881,127717,+107500,▲,+1800
'214150,클래시스,+301,+1731,57420,+53700,▲,+1200
'310210,보로노이,+72,+1588,220107,+324500,▲,+4500
'456160,지투지바이오,+170,+1586,93445,+88700,▲,+1800
'161580,필옵틱스,+345,+1495,43352,-39050,▼,-1050
'263750,펄어비스,+379,+1477,39000,-41100,▼,-4900
'065350,신성델타테크,+240,+1337,55801,+63000,▲,+1200
'950160,코오롱티슈진,+242,+1325,54638,+98200,▲,+1000
'127120,제이에스링크,+725,+1242,17146,+39700,▲,+450
'195940,HK이노엔,+240,+1191,49573,+52600,▲,+1200
'102940,코오롱생명과학,+305,+1153,37817,-57400,▼,-900
'089010,켐트로닉스,+362,+1113,30779,+30300,▲,+700
'475830,오름테라퓨틱,+211,+1105,52382,+125300,▲,+400
'323280,태성,+280,+1043,37225,+69800,▲,+400
'083650,비에이치아이,+249,+1042,41932,+109800,▲,+5500
'068760,셀트리온제약,+154,+1011,65739,+60800,▲,+600
'032620,유비케어,+2431,+1008,4145,+3995,▲,+10
'368770,파이버프로,+1577,+1001,6347,-16250,▼,-10
'086450,동국제약,+530,+976,18417,+18800,▲,+900
'397030,에이프릴바이오,+258,+952,36896,+64800,▲,+2300
'308430,셀비온,+501,+945,18860,+30450,▲,+3600
'199430,케이엔알시스템,+362,+925,25548,+24100,▲,+350
'950140,잉글우드랩,+661,+914,13823,-12550,▼,-240
'078600,대주전자재료,+120,+874,73001,+127500,▲,+7800
'064550,바이오니아,+567,+842,14853,+11870,▲,+50
'123860,아나패스,+472,+836,17711,-15590,▼,-180
'214370,케어젠,+130,+817,62817,+111700,▲,+1700
'380550,뉴로핏,+364,+805,22124,-22600,▼,-350
'050890,쏠리드,+1062,+784,7380,+13120,▲,+220
'096530,씨젠,+291,+760,26066,+22800,▲,+650
'125490,한라캐스트,+780,+739,9476,+17140,▲,+880
'078890,가온그룹,+1462,+728,4976,+6380,▲,+110
'328130,루닛,+177,+699,39543,-36800,▼,-2100
'036710,심텍홀딩스,+2121,+673,3172,+2795,▲,+125
'241710,코스메카코리아,+92,+660,71637,+77500,▲,+3700
'235980,메드팩토,+955,+655,6864,+5790,▲,+490
'381620,제닉스로보틱스,+550,+635,11549,+10040,▲,+10
'099190,아이센스,+351,+614,17465,+20550,▲,+250
'215100,로보로보,+756,+610,8070,+7470,▲,+10
'322180,LS티라유텍,+834,+597,7163,-8120,▼,-20
'419120,산돌,+1282,+596,4653,+4100,▲,+30
'000250,삼천당제약,+26,+582,227580,+900000,▲,+105000
'048530,인트론바이오,+1488,+571,3834,-4440,▼,-170
'293490,카카오게임즈,+335,+569,17006,+13860,▲,+110
'115180,큐리언트,+201,+537,26800,-44750,▼,-300
'039830,오로라,+220,+531,24120,+10320,▲,+90
'060250,NHN KCP,+294,+510,17359,+20300,▲,+880
'023440,제이스코홀딩스,+6838,+507,741,-652,▼,-34
'082920,비츠로셀,+182,+502,27630,-29100,▼,-1850
'211270,AP위성,+412,+500,12150,+16270,▲,+20
'092300,현우산업,+1344,+498,3701,+3205,▲,+40
'221800,유투바이오,+992,+494,4981,-19000,▼,-1750
'336570,원텍,+609,+484,7946,+7070,▲,+150
'123330,제닉,+213,+481,22581,+24950,▲,+1400
'030530,원익홀딩스,+156,+460,29543,+34350,▲,+1850
'290650,엘앤씨바이오,+81,+460,56462,+75700,▲,+300
'035600,KG이니시스,+400,+433,10817,+10580,▲,+160
'171090,선익시스템,+81,+422,52127,-102400,▼,-1100
