종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-502,-22290,443826,-354000,[v],-27000
'298380,에이비엘바이오,-1978,-14618,73911,-171600,[v],-8500
'141080,리가켐바이오,-740,-10344,139740,-198700,[v],-14800
'041510,에스엠,-564,-7706,136678,-89200,[v],-1800
'389650,넥스트바이오메디컬,-1294,-7148,55246,-75900,[v],-3400
'000250,삼천당제약,-326,-6269,192497,+1150000,[^],+39000
'272290,이녹스첨단소재,-2368,-5889,24865,-30250,[v],-1950
'347850,디앤디파마텍,-436,-5795,132888,-71300,[v],-6300
'214450,파마리서치,-96,-5466,569122,-304500,[v],-9000
'310210,보로노이,-425,-4966,116846,+318500,[^],+5000
'033500,동성화인텍,-1509,-4189,27757,-22050,[v],-1250
'039030,이오테크닉스,-191,-4076,213828,-391000,[v],-26000
'067310,하나마이크론,-2986,-3636,12178,-29300,[v],-1800
'462860,더즌,-6177,-3310,5358,-3290,[v],-130
'237690,에스티팜,-331,-2998,90643,-150100,[v],-9200
'290650,엘앤씨바이오,-901,-2961,32874,-68700,[v],-4700
'900300,오가닉티코스메틱,-54448,-2787,512,115,-,0
'183300,코미코,-400,-2693,67260,-103400,[v],-4100
'064260,다날,-2857,-2411,8438,-6180,[v],-250
'060250,NHN KCP,-1602,-2392,14932,-16310,[v],-740
'288330,파라택시스코리아,-6936,-2088,3011,-519,[v],-2
'308430,셀비온,-801,-2058,25702,+31700,[^],+500
'145020,휴젤,-63,-2037,322981,-247000,[v],-12500
'290550,디케이티,-2403,-1990,8279,-18200,[v],-660
'357780,솔브레인,-88,-1973,222939,-385500,[v],-10500
'009520,포스코엠텍,-1286,-1926,14985,+17720,[^],+400
'243840,신흥에스이씨,-3577,-1897,5305,-7450,[v],-30
'048530,인트론바이오,-3842,-1792,4664,-4150,[v],-40
'419120,산돌,-2330,-1717,7369,-4095,[v],-15
'214370,케어젠,-351,-1698,48331,-91100,[v],-5800
'090710,휴림로봇,-6563,-1662,2532,-12140,[v],-780
'033230,인성정보,-7431,-1661,2235,-1627,[v],-24
'323280,태성,-505,-1601,31681,-54800,[v],-3200
'295310,에이치브이엠,-548,-1599,29180,-87700,[v],-7500
'007390,네이처셀,-451,-1577,34995,-17810,[v],-470
'033790,피노,-2822,-1379,4885,+8330,[^],+1080
'122870,와이지엔터테인먼트,-157,-1364,86933,-53900,[v],-2300
'299660,셀리드,-3134,-1313,4190,-2520,[v],-70
'042000,카페24,-306,-1283,41893,-26950,[v],-850
'376300,디어유,-265,-1274,48093,-30900,[v],-1550
'251970,펌텍코리아,-189,-1271,67230,-46200,[v],-1400
'005290,동진쎄미켐,-409,-1224,29922,-44500,[v],-2000
'214270,FSN,-3982,-1222,3068,+2425,[^],+60
'319660,피에스케이,-623,-1216,19515,-80300,[v],-1800
'039830,오로라,-653,-1182,18105,-9450,[v],-590
'200670,휴메딕스,-189,-1177,62314,-34700,[v],-1100
'200710,에이디테크놀로지,-486,-1176,24189,-53600,[v],-4200
'036930,주성엔지니어링,-426,-1154,27105,-64200,[v],-5800
'144960,뉴파워프라즈마,-2006,-1135,5658,-5100,[v],-280
'213420,덕산네오룩스,-277,-1096,39559,-50100,[v],-2900
'397030,에이프릴바이오,-512,-1064,20788,-58600,[v],-5000
'114190,강원에너지,-766,-1055,13781,-12470,[v],-370
'352480,씨앤씨인터내셔널,-246,-1051,42687,-26300,[v],-600
'473980,노머스,-340,-1007,29601,-17150,[v],-330
'018290,브이티,-281,-998,35491,-15210,[v],-520
'195940,HK이노엔,-221,-972,43973,-50300,[v],-2800
'051980,중앙첨단소재,-3030,-969,3199,-1490,[v],-61
'396270,넥스트칩,-1688,-944,5594,-3805,[v],-195
'095340,ISC,-159,-928,58561,-247000,[v],-3000
'253450,스튜디오드래곤,-199,-896,45070,-37000,[v],-700
'082270,젬백스,-158,-887,56242,-40950,[v],-100
'199820,제일일렉트릭,-745,-874,11731,-10490,[v],-140
