종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'304100,솔트룩스,-1309,-7266,55509,-22050,[v],-950
'308430,셀비온,-1347,-2772,20575,+31700,[^],+500
'087010,펩트론,-105,-2100,199262,-295500,[v],-7500
'196170,알테오젠,-51,-2084,406865,-354000,[v],-27000
'052400,코나아이,-193,-1388,72053,-53500,[v],-2700
'476040,오가노이드사이언스,-301,-1125,37423,-23800,[v],-1700
'179530,애드바이오텍,-2548,-1069,4195,-2625,[v],-45
'105550,엣지파운드리,-2696,-979,3631,-1270,[v],-39
'462860,더즌,-2335,-853,3652,-3290,[v],-130
'018290,브이티,-193,-845,43791,-15210,[v],-520
'041190,우리기술투자,-835,-824,9867,-6290,[v],-220
'298380,에이비엘바이오,-76,-631,83503,-171600,[v],-8500
'214450,파마리서치,-11,-568,524531,-304500,[v],-9000
'458870,씨어스테크놀로지,-278,-537,19354,-52000,[v],-3900
'042520,한스바이오메드,-496,-488,9852,-35650,[v],-5450
'337930,젝시믹스,-772,-477,6177,-4170,[v],-105
'314930,바이오다인,-282,-465,16527,-12200,[v],-370
'053300,한국정보인증,-538,-443,8242,-5710,[v],-160
'328130,루닛,-85,-412,48371,-34100,[v],-500
'475580,에이럭스,-295,-389,13157,+14230,[^],+230
'096250,와이즈넛,-189,-363,19216,-10080,[v],-10
'086520,에코프로,-81,-362,44643,-147500,[v],-1500
'036220,오상헬스케어,-163,-361,22222,-8880,[v],-460
'050890,쏠리드,-494,-360,7297,-13440,[v],-630
'095910,에스에너지,-1947,-351,1802,+1567,[^],+97
'023910,대한약품,-104,-324,31205,-28700,[v],-300
'347850,디앤디파마텍,-25,-309,121606,-71300,[v],-6300
'260970,에스앤디,-29,-304,105876,-54000,[v],-2300
'141080,리가켐바이오,-26,-277,107212,-198700,[v],-14800
'085660,차바이오텍,-232,-269,11581,-18530,[v],-1150
'119830,아이텍,-374,-236,6306,-5960,[v],-380
'290690,소룩스,-334,-220,6593,-3755,[v],-140
'263720,디앤씨미디어,-118,-213,18027,+11580,[^],+120
'168360,펨트론,-182,-209,11488,-19330,[v],-970
'035760,CJ ENM,-26,-205,79917,-58200,[v],-1100
'086450,동국제약,-112,-202,17933,+23100,[^],+800
'215600,신라젠,-606,-200,3303,-3995,[v],-5
'247540,에코프로비엠,-21,-197,93331,+205000,[^],+2500
'101360,에코앤드림,-87,-196,22459,+17440,[^],+110
'089030,테크윙,-54,-193,35567,-48900,[v],-3100
'489460,바이오비쥬,-104,-191,18432,-8230,[v],-360
'036930,주성엔지니어링,-61,-184,30346,-64200,[v],-5800
'376900,로킷헬스케어,-105,-184,17605,+129700,[^],+5700
'267980,매일유업,-48,-184,38391,-35300,[v],-1400
'092040,아미코젠,-448,-179,3996,-1795,[v],-34
'041510,에스엠,-13,-176,139731,-89200,[v],-1800
'140860,파크시스템스,-6,-173,270531,-243500,[v],-12000
'058610,에스피지,-65,-170,26109,-106900,[v],-4400
'064800,포니링크,-1251,-168,1343,+735,[^],+14
'092870,엑시콘,-134,-161,12090,-26400,[v],-1800
'059270,해성에어로보틱스,-262,-157,6010,-10100,[v],-160
'240550,동방메디컬,-123,-157,12704,-6600,[v],-250
'237880,클리오,-94,-157,16707,-11740,[v],-190
'214430,아이쓰리시스템,-19,-155,83220,-91000,[v],-2300
'253450,스튜디오드래곤,-28,-155,55753,-37000,[v],-700
'217330,싸이토젠,-377,-151,4011,-4540,[v],-180
'388790,라이콤,-551,-151,2737,+5700,[^],+570
'333430,일승,-324,-150,4626,-5250,[v],-120
'214180,헥토이노베이션,-100,-148,14880,-18230,[v],-500
'069540,빛과전자,-1220,-143,1174,-3080,[v],-60
'039420,케이엘넷,-432,-140,3245,-2850,[v],-50
'086900,메디톡스,-8,-136,172582,-101200,[v],-2400
'474650,링크솔루션,-58,-134,22989,-59100,[v],-3100
'211050,인카금융서비스,-115,-130,11341,-11940,[v],-310
'950220,네오이뮨텍,-1033,-128,1238,-537,[v],-5
'003100,선광,-60,-127,21109,-21000,[v],-550
'066700,테라젠이텍스,-412,-126,3054,-2805,[v],-15
'108860,셀바스AI,-75,-120,16073,-14450,[v],-1390
'276040,스코넥,-267,-120,4490,-420,[v],-80
'462350,이노스페이스,-65,-117,17941,-15020,[v],-580
'053350,이니텍,-121,-112,9211,-3190,[v],-60
'023600,삼보판지,-111,-110,9906,+9810,[^],+190
'119610,인터로조,-66,-109,16557,-18890,[v],-620
'348210,넥스틴,-20,-109,55388,-69200,[v],-3800
'042510,라온시큐어,-98,-107,10901,-8790,[v],-170
'086980,쇼박스,-322,-107,3314,+2780,[^],+75
'032820,우리기술,-441,-106,2401,-21600,[v],-1800
'067310,하나마이크론,-88,-105,11867,-29300,[v],-1800
'122870,와이지엔터테인먼트,-12,-104,88591,-53900,[v],-2300
'195940,HK이노엔,-22,-102,47036,-50300,[v],-2800
'257720,실리콘투,-52,-100,19136,-37800,[v],-1000
'175140,휴먼테크놀로지,-175,-97,5560,+4065,[^],+90
'039030,이오테크닉스,-7,-97,146728,-391000,[v],-26000
'303360,프로티아,-292,-96,3287,-4505,[v],-235
'145020,휴젤,-3,-93,369980,-247000,[v],-12500
'437730,삼현,-65,-93,14332,-46450,[v],-3350
'115180,큐리언트,-83,-91,10922,-38050,[v],-2450
'053610,프로텍,-36,-90,25106,-52800,[v],-2100
'418550,제이오,-99,-89,9030,-8000,[v],-30
'049430,코메론,-85,-88,10292,+20000,[^],+1760
'322310,오로스테크놀로지,-38,-85,22707,-29400,[v],-1850
'052900,KX하이텍,-844,-85,1002,-1111,[v],-46
'208350,지란지교시큐리티,-276,-84,3024,+3070,[^],+55
'300080,플리토,-30,-83,27520,-11150,[v],-420
'125020,티씨머티리얼즈,-127,-82,6490,-4665,[v],-150
'003380,하림지주,-88,-81,9158,-13810,[v],-1040
'394800,쓰리빌리언,-117,-79,6769,-13140,[v],-330
'340450,지씨지놈,-63,-78,12420,-7970,[v],-190
'054930,유신,-31,-78,25044,+23950,[^],+450
'215000,골프존,-11,-78,68436,+48800,[^],+200
