종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-76,-4288,566494,+327500,▲,+7000
'247540,에코프로비엠,-224,-3652,162875,+190100,▲,+400
'298380,에이비엘바이오,-288,-2446,84872,+190200,▲,+200
'357780,솔브레인,-81,-2219,274054,+430000,▲,+8000
'213420,덕산네오룩스,-498,-2094,42068,+47700,▲,+3200
'178320,서진시스템,-645,-1695,26275,+48000,▲,+2600
'064760,티씨케이,-85,-1443,169351,+253500,▲,+11000
'214150,클래시스,-289,-1368,47358,+53700,▲,+1200
'108490,로보티즈,-74,-1356,183533,-260500,▼,-6500
'237690,에스티팜,-128,-1174,91624,+150100,▲,+600
'031980,피에스케이홀딩스,-194,-1022,52682,+111000,▲,+4200
'115180,큐리언트,-500,-971,19420,-44750,▼,-300
'082920,비츠로셀,-330,-943,28601,-29100,▼,-1850
'086520,에코프로,-110,-896,81690,-150900,▼,-200
'036830,솔브레인홀딩스,-206,-896,43487,+52300,▲,+600
'107640,한중엔시에스,-179,-827,46186,+52000,▲,+300
'039200,오스코텍,-216,-817,37841,-56400,▼,-1100
'319660,피에스케이,-215,-803,37279,+85500,▲,+3000
'200670,휴메딕스,-156,-795,50873,+35700,▲,+550
'095340,ISC,-97,-761,78142,+245000,▲,+500
'039030,이오테크닉스,-33,-755,227954,+425000,▲,+12500
'141080,리가켐바이오,-54,-733,134736,+213000,▲,+13100
'125490,한라캐스트,-540,-727,13469,+17140,▲,+880
'056190,에스에프에이,-280,-676,24136,+29650,▲,+950
'263750,펄어비스,-185,-652,35253,-41100,▼,-4900
'225570,넥슨게임즈,-469,-622,13275,+11070,▲,+150
'441270,파인엠텍,-639,-573,8975,+11360,▲,+710
'089030,테크윙,-92,-567,61780,-58000,▼,-500
'166090,하나머티리얼즈,-126,-509,40490,+62000,▲,+2900
'214370,케어젠,-82,-506,61571,+111700,▲,+1700
'126340,비나텍,-100,-496,49598,+143700,▲,+4300
'044490,태웅,-165,-490,29625,+58600,▲,+13300
'145020,휴젤,-18,-479,267084,+263500,▲,+1500
'036930,주성엔지니어링,-156,-472,30271,+72800,▲,+11800
'232140,와이씨,-332,-459,13824,+21150,▲,+450
'035760,CJ ENM,-67,-457,68410,+62500,▲,+900
'358570,지아이이노베이션,-277,-414,14946,-14590,▼,-30
'092460,한라IMS,-195,-405,20749,+16080,▲,+160
'397030,에이프릴바이오,-128,-366,28647,+64800,▲,+2300
'104830,원익머트리얼즈,-108,-343,31775,-42500,▼,-700
'053030,바이넥스,-216,-341,15775,+12640,▲,+240
'077360,덕산하이메탈,-500,-332,6646,-11860,▼,-470
'299030,하나기술,-100,-315,31545,+26650,▲,+500
'053800,안랩,-51,-300,59078,+61800,▲,+500
'456160,지투지바이오,-17,-299,177937,+88700,▲,+1800
'124500,아이티센글로벌,-150,-295,19644,-61600,▼,-3600
'416180,신성에스티,-67,-278,41553,-34500,▼,-400
'086450,동국제약,-147,-269,18263,+18800,▲,+900
'035900,JYP Ent.,-36,-257,70737,-66800,▼,-100
'336570,원텍,-287,-247,8615,+7070,▲,+150
'140860,파크시스템스,-10,-244,235789,-272500,▼,-5000
'122870,와이지엔터테인먼트,-25,-234,91935,+60200,▲,+100
'104480,티케이케미칼,-1044,-182,1742,+2325,▲,+410
'131970,두산테스나,-38,-178,46825,+99900,▲,+8000
'403870,HPSP,-49,-173,34980,-51200,▼,-500
'060250,NHN KCP,-108,-172,15914,+20300,▲,+880
'475400,씨메스,-51,-165,32378,-35350,▼,-850
'007390,네이처셀,-67,-163,24159,+18060,▲,+340
'096530,씨젠,-62,-160,25879,+22800,▲,+650
'019210,와이지-원,-300,-156,5193,-12550,▼,-260
'043370,피에이치에이,-130,-149,11452,+12640,▲,+60
'068760,셀트리온제약,-26,-146,57009,+60800,▲,+600
'041190,우리기술투자,-164,-141,8592,-6770,▼,-30
'060370,LS마린솔루션,-55,-138,25055,+31700,▲,+350
'356860,티엘비,-19,-134,68906,-77400,▼,-2400
'006730,서부T&D,-148,-133,8979,14840,-,0
'041920,메디아나,-263,-133,5060,+19850,▲,+700
'143240,사람인,-95,-133,13956,+14350,▲,+60
'950140,잉글우드랩,-105,-132,12589,-12550,▼,-240
'033500,동성화인텍,-38,-116,30765,+26650,▲,+400
'265520,AP시스템,-54,-114,21134,+22950,▲,+100
'041510,에스엠,-10,-113,118658,+98000,▲,+900
'240550,동방메디컬,-100,-100,10007,+6910,▲,+170
'473980,노머스,-30,-88,29226,+19100,▲,+1240
'000250,삼천당제약,-4,-80,200755,+900000,▲,+105000
'054050,농우바이오,-89,-75,8460,+8250,▲,+90
'058470,리노공업,-13,-71,56977,-112000,▼,-5100
'087010,펩트론,-3,-67,258275,+343500,▲,+26000
'451760,컨텍,-74,-63,8513,+17490,▲,+470
'131290,티에스이,-10,-47,49565,-121400,▼,-3400
'143160,아이디스,-25,-44,17853,-17950,▼,-10
'310210,보로노이,-1,-24,169657,+324500,▲,+4500
'046210,HLB파나진,-136,-23,1708,-2440,▼,-145
'290550,디케이티,-20,-15,7536,+21800,▲,+2310
'042500,링네트,-14,-5,3723,+3795,▲,+15
'122990,와이솔,-3,-2,5616,+7570,▲,+110
