종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'084370,유진테크,-1194,-4034,33775,-112000,[v],-4800
'031980,피에스케이홀딩스,-1068,-3732,34946,-99200,[v],-500
'237880,클리오,-1735,-2832,16323,-11740,[v],-190
'473980,노머스,-656,-1869,28502,-17100,[v],-380
'050890,쏠리드,-2761,-1795,6499,-13440,[v],-630
'036930,주성엔지니어링,-452,-1616,35714,-64200,[v],-5800
'083650,비에이치아이,-428,-1380,32215,+95500,[^],+700
'125020,티씨머티리얼즈,-1411,-943,6684,-4665,[v],-150
'241710,코스메카코리아,-204,-876,42964,-81500,[v],-3100
'358570,지아이이노베이션,-486,-831,17091,-13900,[v],-780
'336680,탑런토탈솔루션,-796,-802,10074,-3575,[v],-95
'310200,애니플러스,-2108,-776,3683,-2745,[v],-45
'101970,우양에이치씨,-462,-760,16466,-12140,[v],-410
'095340,ISC,-132,-719,54418,250000,-,0
'041510,에스엠,-59,-711,120953,-88900,[v],-2100
'098460,고영,-393,-676,17193,-26050,[v],-1250
'119850,지엔씨에너지,-230,-630,27424,-31850,[v],-1350
'236200,슈프리마,-169,-592,35088,-46250,[v],-2750
'082920,비츠로셀,-223,-590,26502,+37650,[^],+2900
'089030,테크윙,-153,-577,37610,-48900,[v],-3100
'317770,엑스페릭스,-1205,-535,4440,-3100,[v],-130
'081180,쎄크,-339,-531,15657,-11340,[v],-420
'033500,동성화인텍,-211,-529,25044,-22100,[v],-1200
'119610,인터로조,-291,-504,17342,-18890,[v],-620
'267320,나인테크,-1417,-501,3534,-3055,[v],-75
'257720,실리콘투,-128,-484,37730,-37750,[v],-1050
'161580,필옵틱스,-142,-474,33413,-38100,[v],-1400
'240550,동방메디컬,-412,-466,11303,-6600,[v],-250
'183300,코미코,-71,-429,60300,-104000,[v],-3500
'086520,에코프로,-94,-429,45702,-147600,[v],-1400
'214150,클래시스,-61,-400,65362,-52600,[v],-1400
'131290,티에스이,-86,-388,45375,+111900,[^],+1600
'014620,성광벤드,-147,-365,24889,+34250,[^],+1100
'226950,올릭스,-77,-355,46118,-187400,[v],-13100
'078600,대주전자재료,-43,-339,79202,-129000,[v],-1200
'226400,오스테오닉,-510,-332,6525,-6430,[v],-470
'023160,태광,-145,-267,18338,-34550,[v],-100
'194480,데브시스터즈,-64,-235,36924,-29150,[v],-3450
'214450,파마리서치,-6,-229,413438,-304500,[v],-9000
'314930,바이오다인,-135,-214,15810,-12150,[v],-420
'196170,알테오젠,-6,-187,309878,-355500,[v],-25500
'060280,큐렉소,-193,-183,9464,-16200,[v],-1260
'012700,리드코프,-364,-182,5000,+3565,[^],+5
'099430,바이오플러스,-235,-178,7587,-5040,[v],-130
'232140,와이씨,-176,-177,10088,-17850,[v],-890
'048870,시너지이노베이션,-581,-174,2986,-2185,[v],-35
'376300,디어유,-37,-173,46991,-31000,[v],-1450
