종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-172,-7530,436565,+373000,▲,+2000
'000990,DB하이텍,-808,-5315,65813,-87400,▼,-500
'003670,포스코퓨처엠,-163,-3185,195298,+198900,▲,+900
'036570,엔씨소프트,-153,-2923,191673,+226000,▲,+5000
'015760,한국전력,-579,-2737,47303,+49050,▲,+750
'006400,삼성SDI,-93,-2730,295092,-399500,▼,-3000
'326030,SK바이오팜,-208,-2596,124802,+98300,▲,+800
'079550,LIG넥스원,-58,-2346,405052,-664000,▼,-38000
'009970,영원무역홀딩스,-114,-1982,173337,-221000,▼,-500
'039490,키움증권,-73,-1964,269546,+464000,▲,+15000
'051910,LG화학,-48,-1868,387228,+308000,▲,+4500
'377300,카카오페이,-242,-1203,49651,+63700,▲,+3500
'071050,한국금융지주,-76,-1184,156723,+233500,▲,+4500
'443060,HD현대마린솔루션,-56,-1131,202309,+181500,▲,+3300
'000100,유한양행,-91,-1054,115840,+99700,▲,+1000
'055550,신한지주,-125,-965,77054,-96100,▼,-400
'244920,에이플러스에셋,-1180,-941,7973,+12000,▲,+240
'034020,두산에너빌리티,-117,-867,74126,+109600,▲,+3300
'047810,한국항공우주,-76,-809,106627,-186200,▼,-4200
'064350,현대로템,-43,-806,185539,-180700,▼,-5600
'012330,현대모비스,-27,-790,293710,-403500,▼,-9500
'066970,엘앤에프,-61,-762,125304,+110700,▲,+2400
'009540,HD한국조선해양,-17,-719,418395,-404500,▼,-9000
'251270,넷마블,-136,-711,52214,+51800,▲,+800
'010060,OCI홀딩스,-64,-677,106024,+205000,▲,+6800
'111770,영원무역,-79,-666,84783,+83300,▲,+2000
'017960,한국카본,-242,-663,27428,+49300,▲,+950
'009450,경동나비엔,-111,-634,57155,-66500,▼,-300
'139480,이마트,-72,-573,79257,+100200,▲,+5800
'005490,POSCO홀딩스,-16,-498,311372,+343000,▲,+5000
'011790,SKC,-45,-495,109072,+99300,▲,+200
'018260,삼성에스디에스,-29,-476,164159,+162000,▲,+500
'075580,세진중공업,-244,-459,18854,+17980,▲,+1040
'361610,SK아이이테크놀로지,-154,-446,29036,+22100,▲,+350
'271560,오리온,-39,-416,105916,+135200,▲,+4600
'100090,SK오션플랜트,-206,-395,19146,+25550,-,+5870
'004990,롯데지주,-127,-391,30725,+32100,▲,+1400
'006800,미래에셋증권,-173,-378,21906,+67900,▲,+1200
'272210,한화시스템,-71,-354,50098,-135800,▼,-5200
'001430,세아베스틸지주,-130,-346,26595,+65900,▲,+800
'011070,LG이노텍,-13,-328,245948,+295500,▲,+9500
'016610,DB증권,-320,-328,10233,+14090,▲,+350
'415640,KB발해인프라,-300,-301,10036,+9960,▲,+20
'365550,ESR켄달스퀘어리츠,-648,-288,4453,-4195,▼,-95
'294870,HDC현대산업개발,-148,-276,18633,+24350,▲,+2800
'028670,팬오션,-682,-249,3653,+5330,▲,+280
'035420,NAVER,-10,-245,248784,+221000,▲,+500
'00680K,미래에셋증권2우B,-242,-238,9826,+21600,▲,+1400
'030190,NICE평가정보,-146,-232,15855,+17000,▲,+820
'018670,SK가스,-8,-216,262595,+266500,▲,+17500
'012630,HDC,-124,-208,16834,+28350,▲,+3300
'020150,롯데에너지머티리얼즈,-61,-201,33079,+40800,▲,+3250
'002710,TCC스틸,-128,-199,15591,+13620,▲,+230
'103140,풍산,-19,-193,98821,-99300,▼,-600
'145720,덴티움,-38,-192,50347,+52700,▲,+800
'336260,두산퓨얼셀,-62,-191,30700,-42900,▼,-3000
'003545,대신증권우,-91,-191,20926,+27350,▲,+250
'293940,신한알파리츠,-344,-191,5538,-5830,▼,-80
'005180,빙그레,-25,-188,74398,+75400,▲,+600
'008730,율촌화학,-62,-187,30238,+24250,▲,+100
'028050,삼성E&A,-72,-185,25664,+39800,▲,+7200
'030200,KT,-37,-182,49602,+60000,▲,+700
'025540,한국단자,-31,-182,59420,+76000,▲,+1700
'005070,코스모신소재,-36,-173,47514,+49750,▲,+900
'450080,에코프로머티,-28,-159,57638,+62500,▲,+1800
