종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'083650,비에이치아이,-785,-2898,36944,+95700,[^],+900
'087010,펩트론,-91,-1891,208655,-295500,[v],-7500
'166090,하나머티리얼즈,-606,-1573,25942,-60700,[v],-2700
'084370,유진테크,-432,-1384,32029,-112000,[v],-4800
'403870,HPSP,-543,-1206,22227,-42900,[v],-2250
'119850,지엔씨에너지,-332,-970,29195,-31900,[v],-1300
'240810,원익IPS,-406,-895,22025,-115100,[v],-5900
'036930,주성엔지니어링,-246,-811,33020,-64200,[v],-5800
'148150,세경하이테크,-1080,-735,6801,-4310,[v],-140
'110990,디아이티,-502,-635,12649,-19130,[v],-630
'336570,원텍,-566,-532,9410,-6900,[v],-280
'108490,로보티즈,-85,-481,56598,-243000,[v],-12000
'033500,동성화인텍,-169,-443,26223,-22150,[v],-1150
'000250,삼천당제약,-31,-436,139218,+1159000,[^],+48000
'114840,아이패밀리에스씨,-216,-403,18597,-11040,[v],-490
'122870,와이지엔터테인먼트,-53,-397,74527,-53800,[v],-2400
'247540,에코프로비엠,-43,-379,88115,+203500,[^],+1000
'456010,아이씨티케이,-171,-353,20604,-14080,[v],-1270
'099430,바이오플러스,-463,-349,7546,-5040,[v],-130
'237880,클리오,-206,-327,15855,-11710,[v],-220
'078600,대주전자재료,-41,-293,70649,-129100,[v],-1100
'082920,비츠로셀,-94,-272,28970,+37850,[^],+3100
'317330,덕산테코피아,-150,-269,17863,+18710,[^],+2830
'108380,대양전기공업,-109,-245,22389,-25450,[v],-800
'458650,성우,-192,-241,12584,-12410,[v],-220
'230240,에치에프알,-122,-240,19652,-28350,[v],-3200
'183300,코미코,-41,-227,55488,-103300,[v],-4200
'035760,CJ ENM,-40,-221,54533,-58100,[v],-1200
'086520,에코프로,-53,-218,41149,-147500,[v],-1500
'419530,SAMG엔터,-33,-216,64586,-32950,[v],-1000
'211050,인카금융서비스,-235,-208,8841,-11950,[v],-300
'214450,파마리서치,-5,-204,434488,-304000,[v],-9500
'101930,인화정공,-50,-203,40522,-46600,[v],-2950
'115180,큐리언트,-170,-195,11470,-38100,[v],-2400
'052400,코나아이,-43,-181,42003,-53500,[v],-2700
'253450,스튜디오드래곤,-39,-170,43583,-36800,[v],-900
'237690,에스티팜,-22,-167,75487,-149700,[v],-9600
'065710,서호전기,-45,-167,36768,-43600,[v],-600
'136150,원일티엔아이,-54,-166,30749,-17730,[v],-440
'060370,LS마린솔루션,-78,-155,19939,+29250,[^],+850
'086390,유니테스트,-150,-153,10180,-16400,[v],-790
'176750,듀켐바이오,-150,-150,10013,-9180,[v],-180
'101490,에스앤에스텍,-42,-145,34566,-80200,[v],-3300
'006730,서부T&D,-204,-139,6819,-13100,[v],-630
'041510,에스엠,-12,-139,116928,-88900,[v],-2100
'081180,쎄크,-88,-137,15536,-11340,[v],-420
'413640,비아이매트릭스,-106,-137,12934,-8090,[v],-110
'091700,파트론,-201,-132,6552,-7940,[v],-460
'389260,대명에너지,-56,-125,22404,+25800,[^],+5800
'123860,아나패스,-64,-123,19139,-17210,[v],-210
'489500,엘케이켐,-59,-121,20561,+33700,[^],+700
'358570,지아이이노베이션,-69,-119,17146,-13910,[v],-770
'064550,바이오니아,-72,-116,16124,-11330,[v],-670
'182360,큐브엔터,-67,-114,16879,-10190,[v],-300
'443250,레뷰코퍼레이션,-95,-110,11529,+9670,[^],+280
'043150,바텍,-54,-108,19906,-22100,[v],-500
'337930,젝시믹스,-171,-100,5836,-4170,[v],-105
'451220,아이엠티,-100,-99,9945,+13710,[^],+2660
'220100,퓨쳐켐,-58,-99,17102,-19140,[v],-760
'005290,동진쎄미켐,-34,-98,28660,-44650,[v],-1850
'448710,코츠테크놀로지,-48,-94,19459,-18070,[v],-480
'052260,현대바이오랜드,-191,-88,4573,-4100,[v],-90
'263720,디앤씨미디어,-54,-84,15763,+11580,[^],+120
'118990,모트렉스,-89,-84,9384,-8220,[v],-340
'451700,엔에이치스팩29호,-390,-80,2041,+2295,[^],+40
'015750,성우하이텍,-140,-77,5496,-8600,[v],-360
'039200,오스코텍,-28,-75,27236,-52300,[v],-2000
'095340,ISC,-14,-72,50227,+250500,[^],+500
'051360,토비스,-44,-71,16173,-15300,[v],-500
'121600,나노신소재,-14,-67,46379,-67700,[v],-200
'322510,제이엘케이,-98,-64,6533,+7270,[^],+20
'481070,에이유브랜즈,-39,-60,15264,-17030,[v],-870
'462350,이노스페이스,-28,-60,21644,-15020,[v],-580
'357780,솔브레인,-4,-59,166656,-385500,[v],-10500
'098460,고영,-36,-58,16311,-26050,[v],-1250
'030520,한글과컴퓨터,-25,-58,23352,-19750,[v],-700
'104830,원익머트리얼즈,-28,-57,20673,-41500,[v],-500
'363250,진시스템,-50,-48,9612,+6920,[^],+390
'232140,와이씨,-49,-48,9619,-17850,[v],-890
'067920,이글루,-88,-47,5381,-5950,[v],-40
'092870,엑시콘,-43,-46,10690,-26400,[v],-1800
'458870,씨어스테크놀로지,-26,-41,15656,-52100,[v],-3800
'226400,오스테오닉,-60,-40,6715,-6430,[v],-470
'079000,와토스코리아,-76,-40,5223,-7030,[v],-70
'272290,이녹스첨단소재,-16,-37,23385,-30100,[v],-2100
'170790,파이오링크,-50,-36,7277,-9200,[v],-250
'464080,에스오에스랩,-27,-35,13289,-14960,[v],-640
'086450,동국제약,-20,-35,17466,+23000,[^],+700
'073110,엘엠에스,-54,-33,6173,5190,-,0
'425040,티이엠씨,-51,-33,6462,+12970,-,+2990
'389680,유디엠텍,-500,-32,640,-597,[v],-13
'033100,제룡전기,-10,-32,32929,-45550,[v],-1500
'472220,신영스팩10호,-136,-29,2149,+2160,[^],+15
'448900,한국피아이엠,-14,-29,20134,-108400,[v],-12600
'131970,두산테스나,-12,-28,23110,-102400,[v],-5900
'136410,아셈스,-28,-25,8741,-7410,[v],-200
'059210,메타바이오메드,-39,-23,6065,-4305,[v],-190
'090850,현대이지웰,-36,-23,6276,-6140,[v],-120
'424870,이뮨온시아,-40,-22,5458,-8960,[v],-800
'348340,뉴로메카,-9,-22,24863,-62500,[v],-3800
