종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214430,아이쓰리시스템,-26,-266,103732,-101700,[v],-6500
'100590,머큐리,-239,-263,10990,-11000,[v],-320
'432720,퀄리타스반도체,-126,-246,19565,+20550,-,+4740
'033790,피노,-260,-243,9379,-9080,[v],-880
'219550,디와이디,-1263,-243,1926,+1936,[^],+4
'058610,에스피지,-22,-237,109887,+110400,[^],+5800
'067390,아스트,-2827,-231,817,+810,[^],+29
'089010,켐트로닉스,-73,-221,30305,+30300,[^],+550
'060310,3S,-1485,-219,1474,-1488,[v],-32
'044780,에이치케이,-1429,-209,1464,+1470,[^],+3
'490470,세미파이브,-56,-208,37099,+37200,[^],+700
'081180,쎄크,-157,-202,12826,+13000,[^],+940
'458870,씨어스테크놀로지,-44,-200,45713,-43500,[v],-4050
'086670,비엠티,-120,-186,15518,-15620,[v],-20
'388720,유일로보틱스,-20,-184,90903,+91700,[^],+7700
'141080,리가켐바이오,-9,-183,200423,-181300,[v],-7500
'039030,이오테크닉스,-4,-182,484223,-481000,[v],-9000
'237690,에스티팜,-12,-174,142302,-143300,[v],-400
'036170,에이치엠넥스,-267,-171,6415,+6760,[^],+650
'058470,리노공업,-15,-162,111703,-111500,[v],-1900
'214150,클래시스,-28,-155,54922,+54500,[^],+700
'097780,에코볼트,-1833,-155,845,+827,[^],+63
'247540,에코프로비엠,-7,-151,203853,-198100,[v],-900
'064760,티씨케이,-6,-148,262367,+258500,[^],+15000
'382800,지앤비에스 에코,-178,-137,7693,+7650,[^],+70
'307750,국전약품,-359,-137,3813,+3845,[^],+160
'179530,애드바이오텍,-481,-137,2836,+2855,[^],+5
'0088M0,메쥬,-44,-135,30705,+30800,[^],+2050
'200710,에이디테크놀로지,-24,-134,56462,+53100,[^],+4700
'290740,액트로,-77,-133,17365,+17810,[^],+1940
'222800,심텍,-19,-133,68368,-66300,[v],-100
'491000,리브스메드,-21,-132,61734,-60400,[v],-2600
'321550,티움바이오,-136,-131,9681,-9400,[v],-260
'214450,파마리서치,-4,-125,298897,+298500,[^],+2500
'234340,헥토파이낸셜,-43,-124,29204,+28350,[^],+900
'069540,빛과전자,-192,-122,6360,+6390,-,+1470
'408470,한패스,-64,-119,18748,+17600,[^],+1840
'003380,하림지주,-87,-119,13701,+13630,[^],+260
'041020,폴라리스오피스,-265,-116,4380,+4420,[^],+225
'456160,지투지바이오,-16,-116,70866,+69900,[^],+100
'108490,로보티즈,-5,-115,250007,+246500,[^],+10000
'036620,감성코퍼레이션,-205,-111,5436,+5390,[^],+30
'051980,중앙첨단소재,-753,-111,1468,+1515,[^],+94
'094940,푸른기술,-110,-108,9791,+9800,[^],+310
'230240,에치에프알,-34,-107,31753,-30400,[v],-450
'204270,제이앤티씨,-60,-106,17661,+17740,[^],+300
'041190,우리기술투자,-157,-106,6761,+6690,[^],+400
'067310,하나마이크론,-32,-105,33132,+33000,[^],+1400
'121890,에스디시스템,-575,-104,1803,+1815,[^],+31
'012620,원일특강,-112,-104,9262,+9290,[^],+120
'114840,아이패밀리에스씨,-92,-103,11239,+11300,[^],+190
'039560,다산네트웍스,-177,-102,5781,-5510,[v],-140
