종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,+1412,+8193,58037,-47150,[v],-1650
'278470,에이피알,+432,+7672,177411,+327500,[^],+500
'003230,삼양식품,+44,+6072,1386546,-1169000,[v],-14000
'006400,삼성SDI,+301,+5809,193001,+416000,[^],+10500
'035420,NAVER,+209,+4896,234369,-207500,[v],-5000
'352820,하이브,+189,+4866,257602,-303000,[v],-4000
'034020,두산에너빌리티,+722,+4651,64393,-94300,[v],-3800
'267270,HD건설기계,+378,+3688,97540,-126200,[v],-3900
'032350,롯데관광개발,+1879,+3403,18111,-18340,[v],-1510
'033780,KT&G,+190,+2569,135060,-157200,[v],-800
'377300,카카오페이,+389,+2435,62574,-50800,[v],-2700
'006800,미래에셋증권,+1284,+2323,18082,-62900,[v],-4200
'064350,현대로템,+108,+2223,206641,-179300,[v],-4900
'000660,SK하이닉스,+79,+2031,256689,-877000,[v],-45000
'010060,OCI홀딩스,+198,+1910,96530,+193100,[^],+14300
'005380,현대차,+90,+1897,210630,-471000,[v],-24000
'002380,KCC,+40,+1465,368912,-503000,[v],-22000
'086280,현대글로비스,+98,+1436,146652,-216000,[v],-15500
'082740,한화엔진,+407,+1434,35205,-44650,[v],-2000
'272210,한화시스템,+231,+1340,58010,-118400,[v],-5700
'010120,LS ELECTRIC,+43,+1331,306339,-777000,[v],-24000
'005300,롯데칠성,+94,+1273,135352,-113700,[v],-4200
'271560,오리온,+115,+1260,109196,-126900,[v],-7600
'007660,이수페타시스,+190,+1243,65271,-105200,[v],-5300
'055550,신한지주,+148,+977,65793,-90900,[v],-2600
'017960,한국카본,+297,+888,29916,-39400,[v],-1100
'034230,파라다이스,+468,+855,18279,-16650,[v],-1180
'000270,기아,+80,+823,103212,-151100,[v],-4700
'017670,SK텔레콤,+146,+823,56257,-78100,[v],-1800
'009450,경동나비엔,+83,+735,88151,-60400,[v],-1700
'079550,LIG넥스원,+12,+735,596636,-669000,[v],-66000
'062040,산일전기,+60,+729,120934,-143500,[v],-5800
'013890,지누스,+318,+683,21489,-10430,[v],-390
'259960,크래프톤,+20,+621,314833,-251500,[v],-3000
'071050,한국금융지주,+45,+608,136440,-210000,[v],-10000
'071970,HD현대마린엔진,+91,+608,66642,-71600,[v],-5100
'005385,현대차우,+36,+575,160115,-243500,[v],-13500
'006650,대한유화,+56,+557,100043,-127200,[v],-6200
'204320,HL만도,+145,+494,34045,-50300,[v],-900
'089860,롯데렌탈,+158,+491,31067,-31100,[v],-1500
'011170,롯데케미칼,+74,+477,64311,-81700,[v],-1000
'005387,현대차2우B,+29,+473,164983,-246000,[v],-11000
'105560,KB금융,+42,+451,107986,-146700,[v],-5500
'100090,SK오션플랜트,+200,+433,21705,+27800,[^],+950
'003350,한국화장품제조,+64,+418,64967,-43700,[v],-2200
'066570,LG전자,+52,+397,75802,-108600,[v],-3400
'032640,LG유플러스,+251,+370,14731,-15390,[v],-710
'006040,동원산업,+76,+349,45974,-38850,[v],-1150
'021240,코웨이,+33,+348,105511,-72000,[v],-1500
'071320,지역난방공사,+41,+346,83825,-75300,[v],-4100
'086790,하나금융지주,+41,+342,82548,-107500,[v],-2900
'402340,SK스퀘어,+24,+337,139519,-513000,[v],-31000
'028050,삼성E&A,+124,+316,25426,+33350,[^],+250
'092230,KPX홀딩스,+41,+284,69393,-80700,[v],-1200
'009150,삼성전기,+19,+277,146197,-429000,[v],-5000
'316140,우리금융지주,+103,+246,23875,-32400,[v],-1200
'138930,BNK금융지주,+164,+231,14115,-18260,[v],-420
'302440,SK바이오사이언스,+49,+219,44567,-42350,[v],-850
'323410,카카오뱅크,+75,+205,27376,-24350,[v],-300
'001120,LX인터내셔널,+65,+193,29534,+47000,[^],+600
'060980,HL홀딩스,+49,+190,38998,-43400,[v],-1850
'001440,대한전선,+112,+178,15888,-27800,[v],-450
'047040,대우건설,+433,+162,3746,+17340,[^],+80
'011070,LG이노텍,+10,+160,153178,-309500,[v],-11000
'017390,서울가스,+25,+156,62514,-64000,[v],-1100
'251270,넷마블,+26,+153,59465,-49900,[v],-2300
'078520,에이블씨엔씨,+158,+152,9581,-12540,[v],-800
'051900,LG생활건강,+5,+151,296804,-242000,[v],-5500
'005830,DB손해보험,+12,+148,122955,-164300,[v],-8600
'052690,한전기술,+16,+139,88506,-154900,[v],-2100
'451060,1Q 200액티브,+99,+137,13864,-25430,[v],-770
'000120,CJ대한통운,+16,+136,87428,-105000,[v],-3200
'002350,넥센타이어,+225,+131,5808,-7270,[v],-100
'058650,세아홀딩스,+10,+129,131868,-154800,[v],-2900
'241560,두산밥캣,+23,+126,55050,-58200,[v],-1400
'001045,CJ우,+15,+122,81500,-86600,[v],-4200
'383220,F&F,+18,+121,66895,-62900,[v],-2100
'088980,맥쿼리인프라,+104,+120,11616,-11340,[v],-70
'075580,세진중공업,+87,+116,13242,-16480,[v],-620
'093050,LF,+57,+114,19886,+24400,[^],+750
'007340,DN오토모티브,+39,+111,28491,-37850,[v],-2900
'016880,웅진,+326,+107,3276,+2730,[^],+10
'282330,BGF리테일,+9,+106,118063,+137500,[^],+7200
'014680,한솔케미칼,+6,+102,172575,-266500,[v],-6500
'072710,농심홀딩스,+12,+98,79849,-94200,[v],-1900
'008490,서흥,+51,+98,19029,-18780,[v],-550
'112610,씨에스윈드,+21,+96,45938,+63200,[^],+3000
'443060,HD현대마린솔루션,+4,+88,196783,-178300,[v],-5600
'068270,셀트리온,+5,+88,172073,-201000,[v],-5000
'001940,KISCO홀딩스,+34,+85,25071,-25600,[v],-800
