종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+540,+35140,650365,-1006000,▼,-7000
'005490,POSCO홀딩스,+280,+8556,305537,+343000,▲,+5000
'012450,한화에어로스페이스,+62,+5909,950599,-1315000,▼,-60000
'006800,미래에셋증권,+2376,+5516,23219,+67900,▲,+1200
'051910,LG화학,+154,+5118,332064,+308000,▲,+4500
'088980,맥쿼리인프라,+3931,+4422,11249,+11510,▲,+70
'007810,코리아써키트,+911,+4381,48077,+64500,▲,+2400
'352820,하이브,+132,+4341,329378,-347000,▼,-7500
'012330,현대모비스,+94,+3486,370688,-403500,▼,-9500
'017800,현대엘리베이터,+369,+3275,88835,+88400,▲,+1000
'307950,현대오토에버,+92,+2922,317685,+429500,▲,+3500
'005380,현대차,+82,+2420,293660,522000,-,0
'014680,한솔케미칼,+103,+2336,226240,+290000,▲,+6500
'329180,HD현대중공업,+45,+2317,514947,-561000,▼,-6000
'204320,HL만도,+398,+2315,58127,+54000,▲,+1000
'064350,현대로템,+121,+2307,190144,-180700,▼,-5600
'489790,한화비전,+476,+2149,45135,-86700,▼,-500
'128940,한미약품,+38,+1727,451416,+555000,▲,+36000
'096770,SK이노베이션,+166,+1684,101389,+113600,▲,+3300
'005935,삼성전자우,+169,+1506,89313,-139200,▼,-5000
'032350,롯데관광개발,+648,+1494,23054,+21550,▲,+600
'000270,기아,+115,+1404,121593,-170200,▼,-300
'103140,풍산,+92,+986,106700,-99300,▼,-600
'259960,크래프톤,+39,+958,246374,+236000,▲,+4000
'0126Z0,삼성에피스홀딩스,+12,+929,749169,+547000,▲,+15000
'006260,LS,+41,+842,202891,+305000,▲,+14500
'278470,에이피알,+35,+812,230686,-361500,▼,-7500
'010140,삼성중공업,+305,+741,24243,+28650,▲,+150
'035720,카카오,+116,+703,60389,+50300,▲,+300
'353200,대덕전자,+134,+637,47412,+82800,▲,+5500
'100090,SK오션플랜트,+266,+542,20367,+25550,-,+5870
'267260,HD현대일렉트릭,+7,+539,781629,-957000,▼,-1000
'294870,HDC현대산업개발,+232,+506,21830,+24350,▲,+2800
'267250,HD현대,+26,+492,187769,+263500,▲,+2500
'010950,S-Oil,+58,+480,82624,+111800,▲,+600
'042660,한화오션,+42,+475,114226,-129500,▼,-500
'022100,포스코DX,+157,+452,28874,+32200,▲,+450
'006280,녹십자,+27,+415,153371,+147100,▲,+1900
'000120,CJ대한통운,+43,+405,94492,+113300,▲,+500
'175330,JB금융지주,+130,+335,25808,30200,-,0
'069260,TKG휴켐스,+167,+314,18831,-18720,▼,-60
'004020,현대제철,+99,+307,30915,+37100,▲,+1250
'005300,롯데칠성,+20,+280,139395,+121200,▲,+4100
'484870,엠앤씨솔루션,+20,+280,141503,-113600,▼,-3500
'426150,WON 대한민국국고채액티브,+50,+280,55721,-54165,▼,-70
'267270,HD건설기계,+28,+270,97800,+133600,▲,+1900
