종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'460930,현대힘스,+8868,+19152,21596,-21350,▼,-1050
'263750,펄어비스,+1880,+9475,50403,+52900,-,+12200
'218410,RFHIC,+912,+7971,87386,+90100,▲,+13700
'141080,리가켐바이오,+376,+7928,210842,+217500,▲,+13500
'237690,에스티팜,+370,+5881,159054,+160200,▲,+9200
'108490,로보티즈,+212,+5463,257967,+259500,▲,+500
'295310,에이치브이엠,+516,+5451,105609,+114700,▲,+10400
'138080,오이솔루션,+1206,+5005,41513,+41600,▲,+7500
'095610,테스,+729,+4949,67926,+69000,▲,+6000
'247540,에코프로비엠,+239,+4844,202853,+203500,▲,+10500
'257720,실리콘투,+1264,+4844,38328,-38650,▼,-350
'356860,티엘비,+534,+4258,79784,+78500,▲,+4400
'005290,동진쎄미켐,+855,+4249,49721,+50300,▲,+2100
'448900,한국피아이엠,+329,+3980,120981,+123300,▲,+18300
'078600,대주전자재료,+310,+3916,126165,+127800,▲,+9700
'032820,우리기술,+1342,+3418,25478,-25850,▼,-1200
'024850,HLB이노베이션,+6139,+3218,5241,+5390,▲,+870
'064760,티씨케이,+123,+2980,243026,+242500,▲,+12500
'078350,한양디지텍,+951,+2848,29960,+30350,▲,+4100
'222800,심텍,+440,+2758,62752,+63600,▲,+6800
'490470,세미파이브,+827,+2621,31683,+31850,▲,+1600
'086520,에코프로,+168,+2537,150703,+152400,▲,+3400
'420770,기가비스,+317,+2425,76495,+76500,▲,+6500
'389020,자람테크놀로지,+386,+2309,59782,+60100,▲,+6100
'067310,하나마이크론,+639,+2298,35988,+36200,▲,+3550
'085910,네오티스,+1054,+2250,21351,+21750,▲,+2580
'095340,ISC,+73,+1907,259893,+251500,▲,+13000
'319660,피에스케이,+217,+1851,85246,+85100,▲,+5300
'101490,에스앤에스텍,+194,+1848,95414,+94200,▲,+6700
'084370,유진테크,+130,+1773,136523,+136900,▲,+8400
'388210,씨엠티엑스,+113,+1737,153602,+152600,▲,+10100
'178320,서진시스템,+335,+1667,49803,-49000,▼,-200
'166090,하나머티리얼즈,+260,+1651,63435,+65500,▲,+6200
'023160,태광,+460,+1617,35165,+36350,▲,+2200
'183300,코미코,+129,+1530,118805,+117600,▲,+2600
'086450,동국제약,+749,+1474,19676,+20000,▲,+1900
'082920,비츠로셀,+377,+1294,34289,+35750,▲,+3100
'425420,티에프이,+185,+1215,65519,+66600,▲,+5500
'226950,올릭스,+63,+1178,187194,+188700,▲,+4400
'074600,원익QnC,+336,+1171,34872,+35150,▲,+2600
'099320,쎄트렉아이,+62,+1161,188234,+194400,▲,+9500
'077360,덕산하이메탈,+911,+1139,12500,+12430,▲,+1250
'058470,리노공업,+104,+1112,107143,+108100,▲,+800
'290550,디케이티,+523,+1092,20879,+20400,▲,+500
'051370,인터플렉스,+734,+1062,14461,+14480,▲,+700
'080580,오킨스전자,+485,+1031,21270,+21300,▲,+3070
'102710,이엔에프테크놀로지,+188,+1020,54390,-54400,▼,-3000
'330860,네패스아크,+329,+1006,30612,+28350,▲,+2050
'039200,오스코텍,+177,+944,53374,+53900,▲,+1500
'073490,이노와이어리스,+207,+932,45117,+45650,▲,+5650
