종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000250,삼천당제약,+513,+41905,816103,+900000,▲,+105000
'0009K0,에임드바이오,+5773,+34751,60197,-55800,▼,-500
'226950,올릭스,+1801,+31676,175892,+185700,▲,+3900
'247540,에코프로비엠,+1419,+31321,220758,+190100,▲,+400
'196170,알테오젠,+667,+26906,403514,-354000,▼,-6000
'178320,서진시스템,+6111,+26796,43849,+48000,▲,+2600
'466100,클로봇,+3281,+23992,73128,+57000,▲,+800
'323280,태성,+2637,+19990,75803,+69800,▲,+400
'083650,비에이치아이,+2157,+19890,92234,+109800,▲,+5500
'298380,에이비엘바이오,+964,+18731,194306,+190200,▲,+200
'456160,지투지바이오,+1263,+14346,113572,+88700,▲,+1800
'347850,디앤디파마텍,+1540,+14121,91721,78900,-,0
'491000,리브스메드,+1481,+13638,92097,-81500,▼,-200
'222080,씨아이에스,+8267,+12155,14702,-12510,▼,-60
'078600,대주전자재료,+1204,+11976,99465,+127500,▲,+7800
'397030,에이프릴바이오,+1507,+10748,71329,+64800,▲,+2300
'038500,삼표시멘트,+6404,+10651,16631,+17370,▲,+70
'080220,제주반도체,+1914,+9958,52030,+44300,▲,+1400
'290650,엘앤씨바이오,+875,+8539,97646,+75700,▲,+300
'214450,파마리서치,+230,+8011,347618,+327500,▲,+7000
'101490,에스앤에스텍,+781,+7598,97272,-85700,▼,-200
'376900,로킷헬스케어,+1081,+7507,69463,+130700,▲,+2000
'257720,실리콘투,+1562,+6964,44572,+38600,▲,+2100
'027360,아주IB투자,+12206,+6502,5327,-7290,▼,-370
'107640,한중엔시에스,+1187,+6472,54515,+52000,▲,+300
'122870,와이지엔터테인먼트,+730,+5544,75912,+60200,▲,+100
'145020,휴젤,+202,+5392,266812,+263500,▲,+1500
'015750,성우하이텍,+5753,+5053,8783,+9830,▲,+630
'358570,지아이이노베이션,+2812,+4448,15815,-14590,▼,-30
'348340,뉴로메카,+555,+4441,80021,-67000,▼,-2700
'388210,씨엠티엑스,+270,+4197,155278,+150100,▲,+100
'025980,아난티,+4716,+4049,8586,+7450,▲,+80
'234340,헥토파이낸셜,+1331,+3844,28879,+40000,▲,+1450
'108490,로보티즈,+125,+3765,301086,-260500,▼,-6500
'089970,브이엠,+834,+3443,41277,-47800,▼,-1000
'044490,태웅,+960,+3414,35557,+58600,▲,+13300
'125490,한라캐스트,+1873,+3294,17589,+17140,▲,+880
'476830,알지노믹스,+219,+3271,149375,+215000,▲,+1000
'389470,인벤티지랩,+357,+3264,91546,+80900,▲,+2100
'474650,링크솔루션,+379,+3259,85965,+62000,▲,+200
'318060,그래피,+612,+3084,50392,+50900,▲,+4700
'237690,에스티팜,+199,+3041,152869,+150100,▲,+600
'950160,코오롱티슈진,+274,+3001,109388,+98200,▲,+1000
'348370,엔켐,+383,+2964,77454,-48950,▼,-4150
'099190,아이센스,+1248,+2932,23489,+20550,▲,+250
'035900,JYP Ent.,+384,+2692,70034,-66800,▼,-100
'024060,흥구석유,+1496,+2663,17797,-19540,▼,-1410
'140860,파크시스템스,+92,+2600,282786,-272500,▼,-5000
'085910,네오티스,+1285,+2568,19983,-18350,▼,-330
'041920,메디아나,+1252,+2565,20494,+19850,▲,+700
'127120,제이에스링크,+653,+2530,38721,+39700,▲,+450
'053030,바이넥스,+1598,+2448,15315,+12640,▲,+240
'060370,LS마린솔루션,+721,+2406,33392,+31700,▲,+350
'006730,서부T&D,+1431,+2248,15703,14840,-,0
'140410,메지온,+159,+2228,140378,+91600,▲,+100
'077360,덕산하이메탈,+1773,+2066,11648,-11860,▼,-470
'098460,고영,+578,+1962,33964,-29050,▼,-650
'033100,제룡전기,+321,+1794,55824,+49950,▲,+1350
'041510,에스엠,+152,+1751,115264,+98000,▲,+900
'241710,코스메카코리아,+205,+1738,84967,+77500,▲,+3700
'380540,옵티코어,+3841,+1703,4434,+4140,▲,+20
'287840,인투셀,+309,+1574,50949,-47450,▼,-150
'036620,감성코퍼레이션,+2573,+1565,6081,-5430,▼,-50
'295310,에이치브이엠,+209,+1538,73756,92200,-,0
'060280,큐렉소,+890,+1507,16926,-15230,▼,-290
'052710,아모텍,+1087,+1438,13226,-13450,▼,-570
'376270,HEM파마,+179,+1435,79946,-69800,▼,-200
'140670,알에스오토메이션,+665,+1398,21032,-17980,▼,-180
'170920,엘티씨,+569,+1368,24029,-34000,▼,-100
'171090,선익시스템,+99,+1339,135836,-102400,▼,-1100
'056080,유진로봇,+386,+1298,33655,+28900,▲,+300
'448900,한국피아이엠,+102,+1284,125422,+120700,▲,+2200
'298830,슈어소프트테크,+1501,+1254,8354,+7580,▲,+320
'032820,우리기술,+773,+1238,16028,-28400,▼,-550
'383310,에코프로에이치엔,+323,+1231,38056,29850,-,0
'417200,LS머트리얼즈,+652,+1186,18178,+25300,▲,+1550
'445680,큐리옥스바이오시스템즈,+97,+1175,120573,-122800,▼,-8900
'065350,신성델타테크,+168,+1165,69199,+63000,▲,+1200
'272290,이녹스첨단소재,+329,+1149,34926,+33250,▲,+1900
'265520,AP시스템,+503,+1148,22830,+22950,▲,+100
'119850,지엔씨에너지,+291,+1131,38854,+35400,▲,+1750
'490470,세미파이브,+397,+1095,27621,-30900,▼,-350
'241520,DSC인베스트먼트,+632,+1081,17103,+14180,▲,+210
'098120,마이크로컨텍솔,+353,+1077,30493,-27450,▼,-600
'338840,와이바이오로직스,+411,+1069,25978,-34600,▼,-1000
'013030,하이록코리아,+276,+1055,38187,+37700,▲,+2400
'0004V0,엔비알모션,+587,+1049,17858,-18020,▼,-480
'328130,루닛,+253,+1009,39931,-36800,▼,-2100
'389140,포바이포,+881,+978,11112,-8940,▼,-80
'024850,HLB이노베이션,+3625,+967,2668,-4945,▼,-105
'394280,오픈엣지테크놀로지,+609,+958,15720,+16820,▲,+860
'091700,파트론,+1104,+933,8451,+8400,▲,+40
'054210,이랜텍,+761,+899,11812,+10340,▲,+440
'017510,세명전기,+807,+876,10863,+10040,▲,+540
'388610,지에프씨생명과학,+753,+873,11604,+10330,▲,+250
'195940,HK이노엔,+160,+864,53874,+52600,▲,+1200
'290550,디케이티,+768,+858,11181,+21800,▲,+2310
'183300,코미코,+73,+843,115976,+119900,▲,+1000
'067000,조이시티,+3121,+837,2681,+2540,▲,+210
'365270,큐라클,+448,+829,18505,+18430,▲,+620
