종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,+411,+20664,502250,522000,-,0
'128940,한미약품,+262,+16444,628143,+555000,▲,+36000
'066570,LG전자,+994,+11998,120722,+117300,▲,+1100
'267270,HD건설기계,+670,+9312,138961,+133600,▲,+1900
'018880,한온시스템,+19893,+9264,4657,+4140,▲,+30
'068270,셀트리온,+380,+9074,238783,-201000,▼,-1000
'005930,삼성전자,+447,+7522,168279,-199800,▼,-700
'030200,KT,+1044,+6683,64035,+60000,▲,+700
'000150,두산,+70,+6471,923462,+1169000,▲,+20000
'329180,HD현대중공업,+116,+6257,537400,-561000,▼,-6000
'003230,삼양식품,+45,+5342,1178399,+1147000,▲,+47000
'010950,S-Oil,+490,+5286,107787,+111800,▲,+600
'000270,기아,+276,+4437,160667,-170200,▼,-300
'055550,신한지주,+430,+4318,100480,-96100,▼,-400
'111770,영원무역,+432,+4098,94941,+83300,▲,+2000
'071050,한국금융지주,+165,+3845,233659,+233500,▲,+4500
'006260,LS,+161,+3788,234936,+305000,▲,+14500
'001040,CJ,+165,+3684,223004,+207000,▲,+10000
'011070,LG이노텍,+119,+3000,251379,+295500,▲,+9500
'047040,대우건설,+3835,+2833,7388,+19110,▲,+2940
'034230,파라다이스,+1211,+2589,21379,-18270,▼,-620
'267260,HD현대일렉트릭,+26,+2563,995875,-957000,▼,-1000
'051910,LG화학,+74,+2375,322347,+308000,▲,+4500
'139130,iM금융지주,+1218,+2371,19471,+17310,▲,+510
'009830,한화솔루션,+459,+2211,48160,+52200,▲,+2450
'241560,두산밥캣,+328,+2109,64193,+63300,▲,+1500
'003550,LG,+215,+2105,97688,+94500,▲,+4000
'175330,JB금융지주,+664,+2086,31435,30200,-,0
'096770,SK이노베이션,+175,+1980,113304,+113600,▲,+3300
'017960,한국카본,+553,+1966,35563,+49300,▲,+950
'012330,현대모비스,+44,+1960,442601,-403500,▼,-9500
'005385,현대차우,+71,+1850,261671,-265000,▼,-4000
'307950,현대오토에버,+39,+1763,448079,+429500,▲,+3500
'005490,POSCO홀딩스,+44,+1630,371983,+343000,▲,+5000
'023530,롯데쇼핑,+137,+1593,116130,+113100,▲,+5600
'086280,현대글로비스,+60,+1539,255199,-230000,▼,-500
'139480,이마트,+116,+1459,125316,+100200,▲,+5800
'002320,한진,+624,+1441,23092,+19720,▲,+610
'036570,엔씨소프트,+65,+1394,215420,+226000,▲,+5000
'069960,현대백화점,+122,+1276,104688,+90500,▲,+4500
'017670,SK텔레콤,+163,+1222,75105,+78300,▲,+100
'259960,크래프톤,+47,+1197,257236,+236000,▲,+4000
'003540,대신증권,+342,+1193,34872,+40450,▲,+800
'161390,한국타이어앤테크놀로지,+152,+1144,75246,+57500,▲,+500
'0126Z0,삼성에피스홀딩스,+17,+1057,625870,+547000,▲,+15000
'000370,한화손해보험,+1392,+1021,7331,+7150,▲,+320
'010780,아이에스동서,+331,+996,30118,+31750,▲,+850
'035720,카카오,+160,+941,58792,+50300,▲,+300
'298040,효성중공업,+4,+865,2435854,+2719000,▲,+26000
'251270,넷마블,+147,+851,58016,+51800,▲,+800
'294870,HDC현대산업개발,+360,+841,23349,+24350,▲,+2800
'088350,한화생명,+2013,+833,4141,+5230,▲,+300
'001450,현대해상,+251,+832,33162,+31300,▲,+1000
'010060,OCI홀딩스,+56,+829,149305,+205000,▲,+6800
'090460,비에이치,+368,+816,22151,+21950,▲,+2070
'298020,효성티앤씨,+20,+800,402214,-369500,▼,-19000
'004020,현대제철,+227,+781,34401,+37100,▲,+1250
'375500,DL이앤씨,+136,+713,52277,+67400,-,+15500
'003690,코리안리,+535,+708,13229,+13250,▲,+150
'007070,GS리테일,+307,+699,22758,+20500,▲,+550
'006650,대한유화,+45,+697,153982,+135200,▲,+1200
'282330,BGF리테일,+50,+684,137415,+123100,▲,+2400
