종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-5783,-107594,186041,+190200,▲,+200
'196170,알테오젠,-2101,-85866,408701,-354000,▼,-6000
'090710,휴림로봇,-13329,-28530,21404,-14020,▼,-310
'083650,비에이치아이,-3927,-25491,64907,+109800,▲,+5500
'086520,에코프로,-2374,-22600,95195,-150900,▼,-200
'277810,레인보우로보틱스,-322,-16837,523055,-668000,▼,-50000
'295310,에이치브이엠,-1486,-13002,87523,92200,-,0
'035900,JYP Ent.,-1769,-11909,67316,-66800,▼,-100
'950160,코오롱티슈진,-1344,-9534,70963,+98200,▲,+1000
'226950,올릭스,-679,-8196,120745,+185700,▲,+3900
'247540,에코프로비엠,-490,-7796,159162,+190100,▲,+400
'006910,보성파워텍,-7607,-7457,9803,+12850,▲,+730
'039200,오스코텍,-1625,-7223,44451,-56400,▼,-1100
'000250,삼천당제약,-258,-6922,268656,+900000,▲,+105000
'466100,클로봇,-866,-6714,77564,+57000,▲,+800
'028300,HLB,-1312,-6640,50596,+51300,▲,+900
'214450,파마리서치,-150,-6203,413616,+327500,▲,+7000
'087010,펩트론,-264,-6170,233967,+343500,▲,+26000
'064260,다날,-9079,-6163,6789,+7310,▲,+200
'319400,현대무벡스,-1161,-6155,53026,+30400,▲,+500
'030530,원익홀딩스,-1187,-5366,45212,+34350,▲,+1850
'189300,인텔리안테크,-703,-5155,73316,-121800,▼,-1600
'098460,고영,-1647,-5028,30528,-29050,▼,-650
'332570,PS일렉트로닉스,-6224,-4932,7924,+5370,▲,+260
'089030,테크윙,-958,-4871,50858,-58000,▼,-500
'098070,한텍,-1258,-4867,38683,+47550,▲,+2950
'145020,휴젤,-211,-4845,229863,+263500,▲,+1500
'101490,에스앤에스텍,-711,-4789,67379,-85700,▼,-200
'347700,스피어,-2367,-4487,18957,-45250,▼,-600
'010170,대한광통신,-14477,-4457,3079,+7440,▲,+50
'403870,HPSP,-1328,-4356,32800,-51200,▼,-500
'250060,모비스,-6220,-4246,6826,+4840,▲,+60
'033100,제룡전기,-1021,-4140,40561,+49950,▲,+1350
'476060,온코닉테라퓨틱스,-2018,-4100,20322,-23900,▼,-1200
'036930,주성엔지니어링,-1306,-4047,30994,+72800,▲,+11800
'388210,씨엠티엑스,-360,-3991,110790,+150100,▲,+100
'211270,AP위성,-2170,-3928,18102,+16270,▲,+20
'491000,리브스메드,-629,-3733,59344,-81500,▼,-200
'413630,씨피시스템,-5884,-3557,6046,+3965,▲,+70
'462350,이노스페이스,-1538,-3541,23019,-16520,▼,-650
'044490,태웅,-986,-3498,35485,+58600,▲,+13300
'451760,컨텍,-1863,-3401,18252,+17490,▲,+470
'348340,뉴로메카,-304,-3147,103370,-67000,▼,-2700
'041190,우리기술투자,-4384,-3147,7178,-6770,▼,-30
'263750,펄어비스,-713,-2910,40822,-41100,▼,-4900
'053030,바이넥스,-2131,-2894,13582,+12640,▲,+240
'0009K0,에임드바이오,-549,-2889,52609,-55800,▼,-500
'338840,와이바이오로직스,-1258,-2834,22528,-34600,▼,-1000
'478340,나라스페이스테크놀로지,-423,-2803,66333,+42900,▲,+300
'030520,한글과컴퓨터,-1245,-2775,22294,+20700,▲,+200
'078600,대주전자재료,-452,-2744,60721,+127500,▲,+7800
'059090,미코,-2169,-2740,12631,+15080,▲,+510
'0015G0,그린광학,-553,-2726,49342,+34450,▲,+400
'328130,루닛,-710,-2673,37668,-36800,▼,-2100
'147830,제룡산업,-2947,-2454,8326,+8030,▲,+290
'009520,포스코엠텍,-1339,-2443,18248,-17730,▼,-10
'095340,ISC,-238,-2364,99380,+245000,▲,+500
'053800,안랩,-400,-2362,59073,+61800,▲,+500
'003310,대주산업,-5229,-2301,4400,+3925,▲,+5
'417200,LS머트리얼즈,-1787,-2290,12815,+25300,▲,+1550
'126340,비나텍,-262,-2235,85166,+143700,▲,+4300
'124500,아이티센글로벌,-665,-2191,32944,-61600,▼,-3600
'0115H0,삼성스팩13호,-4390,-2190,4990,+2055,▲,+15
'052400,코나아이,-513,-2189,42675,-57500,▼,-1000
'365270,큐라클,-2557,-2113,8266,+18430,▲,+620
'456010,아이씨티케이,-1364,-2032,14902,+14370,▲,+300
'475400,씨메스,-430,-1964,45709,-35350,▼,-850
'076610,해성옵틱스,-12278,-1925,1568,+1601,▲,+151
'007820,에스엠코어,-3133,-1898,6058,-5430,▼,-30
'107640,한중엔시에스,-414,-1837,44326,+52000,▲,+300
'281740,레이크머티리얼즈,-1123,-1833,16329,+19980,▲,+160
'460930,현대힘스,-969,-1801,18590,+18200,▲,+640
'108860,셀바스AI,-1515,-1782,11761,+11040,▲,+340
'060370,LS마린솔루션,-621,-1770,28496,+31700,▲,+350
'361390,제노코,-645,-1739,26948,+29600,▲,+500
'389140,포바이포,-2021,-1738,8602,-8940,▼,-80
'054540,삼영엠텍,-1119,-1640,14653,+12340,▲,+510
'125490,한라캐스트,-752,-1640,21812,+17140,▲,+880
'122870,와이지엔터테인먼트,-238,-1628,68282,+60200,▲,+100
'376300,디어유,-485,-1577,32533,+35950,▲,+200
'094820,일진파워,-666,-1575,23664,+18990,▲,+1490
'060250,NHN KCP,-1104,-1571,14231,+20300,▲,+880
'203400,에이비온,-4577,-1566,3422,-2710,▼,-45
'211050,인카금융서비스,-1259,-1558,12378,+12660,▲,+40
'464080,에스오에스랩,-672,-1536,22849,+17120,▲,+440
'042000,카페24,-498,-1535,30806,+29600,▲,+400
'194480,데브시스터즈,-459,-1530,33334,-40250,▼,-250
'469610,이노테크,-657,-1529,23273,-19870,▼,-130
'0007C0,아크릴,-541,-1513,27954,38800,-,0
'094480,갤럭시아머니트리,-1623,-1504,9268,+8860,▲,+120
'025980,아난티,-1907,-1494,7834,+7450,▲,+80
'285490,노바텍,-594,-1479,24917,+23050,▲,+550
'108490,로보티즈,-51,-1471,286916,-260500,▼,-6500
'383310,에코프로에이치엔,-619,-1430,23103,29850,-,0
'462860,더즌,-3880,-1425,3674,+3720,▲,+75
'365340,성일하이텍,-291,-1417,48706,+59300,▲,+1500
'226590,엠디바이스,-885,-1391,15714,-36200,▼,-50
'068760,셀트리온제약,-225,-1362,60443,+60800,▲,+600
'358570,지아이이노베이션,-978,-1343,13729,-14590,▼,-30
'047920,HLB제약,-785,-1302,16576,+15780,▲,+80
