종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'207940,삼성바이오로직스,-143,-23228,1626699,+1602000,▲,+17000
'000660,SK하이닉스,-388,-20228,521064,-1006000,▼,-7000
'035420,NAVER,-291,-7346,252562,+221000,▲,+500
'034020,두산에너빌리티,-656,-4833,73638,+109600,▲,+3300
'064350,현대로템,-249,-4397,176421,-180700,▼,-5600
'042700,한미반도체,-278,-3332,119764,+309500,▲,+2500
'042660,한화오션,-277,-3166,114125,-129500,▼,-500
'439260,대한조선,-501,-3098,61835,-91200,▼,-3700
'010060,OCI홀딩스,-262,-2622,99976,+205000,▲,+6800
'051910,LG화학,-64,-2324,363114,+308000,▲,+4500
'000150,두산,-30,-2287,757946,+1169000,▲,+20000
'032350,롯데관광개발,-975,-2053,21061,+21550,▲,+600
'004170,신세계,-94,-1969,209754,+339500,▲,+4000
'373220,LG에너지솔루션,-47,-1936,414177,+373000,▲,+2000
'483650,달바글로벌,-146,-1892,129775,+159000,▲,+4100
'088980,맥쿼리인프라,-1575,-1804,11451,+11510,▲,+70
'079550,LIG넥스원,-46,-1787,386137,-664000,▼,-38000
'012450,한화에어로스페이스,-19,-1610,859383,-1315000,▼,-60000
'006650,대한유화,-106,-1440,136069,+135200,▲,+1200
'066970,엘앤에프,-118,-1342,113883,+110700,▲,+2400
'006400,삼성SDI,-47,-1342,283757,-399500,▼,-3000
'006260,LS,-71,-1269,178924,+305000,▲,+14500
'017960,한국카본,-433,-1159,26769,+49300,▲,+950
'034230,파라다이스,-631,-1063,16836,-18270,▼,-620
'272210,한화시스템,-221,-1029,46502,-135800,▼,-5200
'009540,HD한국조선해양,-22,-907,420110,-404500,▼,-9000
'035720,카카오,-155,-893,57543,+50300,▲,+300
'413930,WON AI ESG액티브,-569,-841,14773,-22570,▼,-125
'000270,기아,-73,-810,111623,-170200,▼,-300
'071320,지역난방공사,-75,-788,104855,+92600,▲,+2900
'010140,삼성중공업,-310,-772,24908,+28650,▲,+150
'002020,코오롱,-160,-764,47871,+54300,▲,+1000
'033780,KT&G,-50,-706,140459,-156200,▼,-800
'032830,삼성생명,-47,-694,146659,-226500,▼,-4000
'000990,DB하이텍,-97,-597,61836,-87400,▼,-500
'008770,호텔신라,-122,-570,46623,+44500,▲,+1200
'071970,HD현대마린엔진,-70,-563,80041,+79600,▲,+2000
'475150,SK이터닉스,-275,-500,18195,+58600,▲,+4900
'316140,우리금융지주,-193,-495,25701,+33800,▲,+200
'004000,롯데정밀화학,-112,-493,43794,-53300,▼,-900
'039490,키움증권,-18,-474,266035,+464000,▲,+15000
'005490,POSCO홀딩스,-15,-450,301571,+343000,▲,+5000
'326030,SK바이오팜,-34,-431,126672,+98300,▲,+800
'004020,현대제철,-136,-396,29086,+37100,▲,+1250
'096770,SK이노베이션,-35,-394,110990,+113600,▲,+3300
'281820,케이씨텍,-106,-392,37053,-49600,▼,-1200
'066570,LG전자,-46,-392,85556,+117300,▲,+1100
'029780,삼성카드,-69,-373,53967,+60200,▲,+400
'00680K,미래에셋증권2우B,-372,-360,9658,+21600,▲,+1400
'271560,오리온,-34,-352,103439,+135200,▲,+4600
'249420,일동제약,-111,-324,29154,-31200,▼,-200
'415640,KB발해인프라,-329,-317,9649,+9960,▲,+20
'032640,LG유플러스,-207,-316,15253,+15690,▲,+70
'003490,대한항공,-124,-261,21118,+26150,▲,+1600
'064400,LG씨엔에스,-44,-249,56504,+66800,▲,+1900
'484870,엠앤씨솔루션,-19,-241,127217,-113600,▼,-3500
'003670,포스코퓨처엠,-13,-240,187238,+198900,▲,+900
'005830,DB손해보험,-20,-236,119197,+185300,▲,+800
'443060,HD현대마린솔루션,-12,-226,191356,+181500,▲,+3300
'006800,미래에셋증권,-107,-224,21008,+67900,▲,+1200
'078930,GS,-36,-207,57484,+69200,▲,+3800
'006405,삼성SDI우,-12,-206,174632,-218500,▼,-4500
'000815,삼성화재우,-6,-203,359493,+395000,▲,+2000
'192820,코스맥스,-13,-202,160838,+197800,▲,+18600
'383220,F&F,-28,-201,71436,+62100,▲,+2000
'000880,한화,-26,-200,77995,-121000,▼,-600
'003550,LG,-25,-197,78167,+94500,▲,+4000
'108320,LX세미콘,-38,-194,51241,+51100,▲,+200
'0120G0,삼양바이오팜,-47,-183,39250,+100100,▲,+12200
'009970,영원무역홀딩스,-10,-179,173843,-221000,▼,-500
'005070,코스모신소재,-38,-167,44348,+49750,▲,+900
'018260,삼성에스디에스,-10,-166,167552,+162000,▲,+500
'432320,KB스타리츠,-447,-165,3688,+2645,▲,+90
'114090,GKL,-111,-159,14343,+12280,▲,+270
'028050,삼성E&A,-61,-154,25303,+39800,▲,+7200
'016610,DB증권,-141,-137,9694,+14090,▲,+350
