종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+1377,+78252,568166,-1006000,▼,-7000
'064350,현대로템,+901,+17175,190602,-180700,▼,-5600
'000720,현대건설,+2058,+15407,74849,-167200,▼,-2300
'007660,이수페타시스,+928,+13016,140281,-126900,▼,-2600
'012450,한화에어로스페이스,+89,+8298,933259,-1315000,▼,-60000
'042660,한화오션,+647,+7281,112609,-129500,▼,-500
'000270,기아,+546,+6863,125805,-170200,▼,-300
'010140,삼성중공업,+2637,+6798,25777,+28650,▲,+150
'402340,SK스퀘어,+192,+5922,308380,-604000,▼,-7000
'010120,LS ELECTRIC,+113,+5882,518621,+889000,▲,+16000
'012330,현대모비스,+145,+5268,363206,-403500,▼,-9500
'278470,에이피알,+164,+4445,271538,-361500,▼,-7500
'204320,HL만도,+660,+3948,59791,+54000,▲,+1000
'005387,현대차2우B,+164,+3542,215820,-264500,▼,-6000
'267260,HD현대일렉트릭,+39,+3235,836363,-957000,▼,-1000
'017960,한국카본,+1019,+2921,28677,+49300,▲,+950
'000155,두산우,+50,+2652,527640,+512000,▲,+11000
'079550,LIG넥스원,+63,+2415,385982,-664000,▼,-38000
'272210,한화시스템,+490,+2349,47977,-135800,▼,-5200
'003670,포스코퓨처엠,+99,+2162,217867,+198900,▲,+900
'329180,HD현대중공업,+38,+2049,532475,-561000,▼,-6000
'066570,LG전자,+190,+1840,97021,+117300,▲,+1100
'005935,삼성전자우,+197,+1583,80550,-139200,▼,-5000
'068270,셀트리온,+84,+1571,187052,-201000,▼,-1000
'086280,현대글로비스,+80,+1466,182621,-230000,▼,-500
'028260,삼성물산,+48,+1219,254747,+299000,▲,+8000
'271560,오리온,+101,+1051,104282,+135200,▲,+4600
'003570,SNT다이내믹스,+230,+1045,45511,-47700,▼,-350
'004170,신세계,+39,+977,248081,+339500,▲,+4000
'069960,현대백화점,+109,+976,89797,+90500,▲,+4500
'000100,유한양행,+76,+879,116278,+99700,▲,+1000
'259960,크래프톤,+35,+870,247258,+236000,▲,+4000
'030200,KT,+145,+754,52033,+60000,▲,+700
'003720,삼영,+953,+697,7317,-7160,▼,-50
'034730,SK,+25,+680,268534,+358000,▲,+12000
'012630,HDC,+342,+616,18010,+28350,▲,+3300
'022100,포스코DX,+216,+607,28134,+32200,▲,+450
'062040,산일전기,+39,+574,148425,+157200,▲,+5500
'00680K,미래에셋증권2우B,+541,+543,10032,+21600,▲,+1400
'450080,에코프로머티,+84,+539,63867,+62500,▲,+1800
'092200,디아이씨,+403,+537,13320,9170,-,0
'011070,LG이노텍,+18,+526,287555,+295500,▲,+9500
'499790,GS피앤엘,+102,+513,50219,-48450,▼,-1300
'086790,하나금융지주,+52,+483,93457,-112400,▼,-800
'175330,JB금융지주,+189,+473,25113,30200,-,0
'077970,STX엔진,+126,+449,35615,+34400,▲,+300
'001060,JW중외제약,+170,+447,26235,+31750,▲,+750
'248070,솔루엠,+266,+446,16788,+17810,▲,+70
'011210,현대위아,+66,+446,67500,+84700,▲,+500
'207940,삼성바이오로직스,+3,+445,1634893,+1602000,▲,+17000
'005850,에스엘,+78,+444,56619,-63500,▼,-1000
'120110,코오롱인더,+102,+437,42720,-69900,▼,-600
'138930,BNK금융지주,+276,+431,15633,+18800,▲,+320
'000670,영풍,+62,+431,69814,+60300,▲,+4800
'035420,NAVER,+17,+417,249351,+221000,▲,+500
'489790,한화비전,+96,+404,42017,-86700,▼,-500
'000880,한화,+48,+403,83414,-121000,▼,-600
'005070,코스모신소재,+73,+393,53511,+49750,▲,+900
'093050,LF,+209,+383,18357,+22350,▲,+750
'089860,롯데렌탈,+109,+349,31960,+32000,▲,+350
'035720,카카오,+56,+347,61916,+50300,▲,+300
'009830,한화솔루션,+121,+333,27619,+52200,▲,+2450
'035150,백산,+249,+330,13255,-13410,▼,-40
'001430,세아베스틸지주,+103,+313,30476,+65900,▲,+800
'484870,엠앤씨솔루션,+23,+311,137608,-113600,▼,-3500
'078520,에이블씨엔씨,+305,+310,10187,+12920,▲,+100
'007070,GS리테일,+132,+296,22338,+20500,▲,+550
'033240,자화전자,+144,+284,19726,-39050,▼,-100
'457190,이수스페셜티케미컬,+51,+281,55224,-91300,▼,-1000
'00088K,한화3우B,+69,+262,38287,+48150,▲,+300
'005810,풍산홀딩스,+69,+261,37802,+38850,▲,+1000
'018670,SK가스,+10,+244,240111,+266500,▲,+17500
'051600,한전KPS,+45,+243,53986,+67400,▲,+6000
'069620,대웅제약,+13,+242,183119,+160400,▲,+400
'030190,NICE평가정보,+140,+234,16706,+17000,▲,+820
'280360,롯데웰푸드,+19,+226,120922,+112800,▲,+1600
'005440,현대지에프홀딩스,+270,+223,8247,+15190,▲,+230
'090435,아모레퍼시픽우,+46,+212,45880,+49000,▲,+2200
'103140,풍산,+20,+205,103997,-99300,▼,-600
'032640,LG유플러스,+135,+204,15079,+15690,▲,+70
