종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'104830,원익머트리얼즈,-436,-1867,42856,-42500,▼,-700
'222800,심텍,-329,-1845,56123,+62500,▲,+2400
'319400,현대무벡스,-542,-1805,33303,+30400,▲,+500
'174900,앱클론,-297,-1795,60362,-78300,▼,-1500
'080580,오킨스전자,-1142,-1731,15157,-20350,▼,-500
'023160,태광,-623,-1633,26192,+35200,▲,+6300
'213420,덕산네오룩스,-446,-1626,36486,+47700,▲,+3200
'204620,글로벌텍스프리,-3166,-1618,5110,+4830,▲,+370
'032820,우리기술,-1711,-1614,9435,-28400,▼,-550
'123330,제닉,-693,-1574,22707,+24950,▲,+1400
'041920,메디아나,-598,-1571,26255,+19850,▲,+700
'099320,쎄트렉아이,-32,-1484,458283,-177800,▼,-8400
'489500,엘케이켐,-179,-1474,82405,+38700,▲,+2650
'419530,SAMG엔터,-413,-1472,35650,+35900,▲,+1450
'365270,큐라클,-1249,-1468,11754,+18430,▲,+620
'115180,큐리언트,-443,-1420,32040,-44750,▼,-300
'218410,RFHIC,-297,-1407,47370,+81600,▲,+2900
'484590,삼양컴텍,-1220,-1351,11069,-12490,▼,-230
'125490,한라캐스트,-700,-1337,19107,+17140,▲,+880
'330860,네패스아크,-556,-1336,24010,+25000,-,+5750
'033790,피노,-2176,-1306,6005,-4850,▼,-100
'086900,메디톡스,-99,-1255,127061,+107500,▲,+1800
'252990,샘씨엔에스,-1111,-1203,10830,+10470,▲,+30
'140860,파크시스템스,-46,-1192,257027,-272500,▼,-5000
'053030,바이넥스,-822,-1184,14405,+12640,▲,+240
'473980,노머스,-493,-1143,23168,+19100,▲,+1240
'086450,동국제약,-648,-1124,17341,+18800,▲,+900
'005290,동진쎄미켐,-210,-1122,53510,+49850,▲,+1300
'200670,휴메딕스,-279,-1083,38892,+35700,▲,+550
'389470,인벤티지랩,-159,-1071,67275,+80900,▲,+2100
'0015N0,아로마티카,-781,-1063,13602,+9870,▲,+190
'310210,보로노이,-49,-1037,210815,+324500,▲,+4500
'194480,데브시스터즈,-283,-1020,35990,-40250,▼,-250
'145020,휴젤,-43,-1020,238970,+263500,▲,+1500
'060370,LS마린솔루션,-362,-1004,27709,+31700,▲,+350
'274090,켄코아에어로스페이스,-274,-1000,36473,+21000,▲,+300
'052020,에스티큐브,-1236,-986,7976,-14150,▼,-1550
'445090,에이직랜드,-331,-979,29564,+28100,▲,+200
'474650,링크솔루션,-116,-969,83228,+62000,▲,+200
'417200,LS머트리얼즈,-682,-967,14192,+25300,▲,+1550
'476040,오가노이드사이언스,-320,-933,29195,+27200,▲,+950
'056090,시지메드텍,-5066,-933,1842,+2765,▲,+175
'015750,성우하이텍,-1283,-930,7244,+9830,▲,+630
'099190,아이센스,-502,-930,18507,+20550,▲,+250
'194700,노바렉스,-641,-915,14281,-13400,▼,-30
'084110,휴온스글로벌,-175,-866,49345,-67300,▼,-900
'230240,에치에프알,-550,-862,15669,+27000,▲,+1500
'338220,뷰노,-453,-861,19017,+17000,▲,+40
'441270,파인엠텍,-927,-851,9176,+11360,▲,+710
'203400,에이비온,-2466,-849,3444,-2710,▼,-45
'277810,레인보우로보틱스,-13,-843,658709,-668000,▼,-50000
'372320,큐로셀,-176,-837,47499,+49650,▲,+3350
