종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'003230,삼양식품,-91,-13804,1512572,+1147000,▲,+47000
'035720,카카오,-1005,-6412,63827,+50300,▲,+300
'009150,삼성전기,-276,-5614,203260,-462000,▼,-17500
'055550,신한지주,-686,-4801,69961,-96100,▼,-400
'086790,하나금융지주,-525,-4709,89677,-112400,▼,-800
'028260,삼성물산,-232,-4567,196633,+299000,▲,+8000
'035420,NAVER,-195,-4513,231430,+221000,▲,+500
'005930,삼성전자,-486,-4074,83781,-199800,▼,-700
'267260,HD현대일렉트릭,-61,-3631,597976,-957000,▼,-1000
'278470,에이피알,-166,-3624,218806,-361500,▼,-7500
'105560,KB금융,-265,-3071,115913,-153800,▼,-1900
'012450,한화에어로스페이스,-30,-3001,1002195,-1315000,▼,-60000
'033780,KT&G,-172,-2464,143554,-156200,▼,-800
'086280,현대글로비스,-138,-2435,176621,-230000,▼,-500
'066570,LG전자,-298,-2361,79193,+117300,▲,+1100
'192820,코스맥스,-99,-2355,237705,+197800,▲,+18600
'298040,효성중공업,-15,-2041,1389223,+2719000,▲,+26000
'483650,달바글로벌,-109,-1786,163196,+159000,▲,+4100
'006800,미래에셋증권,-812,-1736,21363,+67900,▲,+1200
'018260,삼성에스디에스,-102,-1696,166971,+162000,▲,+500
'002380,KCC,-38,-1582,415941,+543000,▲,+9000
'003490,대한항공,-645,-1492,23143,+26150,▲,+1600
'005940,NH투자증권,-730,-1473,20192,+35300,▲,+1900
'009540,HD한국조선해양,-36,-1404,395357,-404500,▼,-9000
'010060,OCI홀딩스,-136,-1330,97501,+205000,▲,+6800
'007660,이수페타시스,-162,-1228,76043,-126900,▼,-2600
'032350,롯데관광개발,-583,-1160,19898,+21550,▲,+600
'039490,키움증권,-38,-1048,277891,+464000,▲,+15000
'064400,LG씨엔에스,-138,-928,67289,+66800,▲,+1900
'008930,한미사이언스,-221,-921,41668,+38400,▲,+800
'000720,현대건설,-147,-814,55508,-167200,▼,-2300
'088350,한화생명,-2492,-804,3226,+5230,▲,+300
'484870,엠앤씨솔루션,-34,-689,204905,-113600,▼,-3500
'133820,화인베스틸,-3529,-641,1817,+1289,▲,+9
'003530,한화투자증권,-976,-568,5823,+7920,▲,+540
'499790,GS피앤엘,-103,-556,54054,-48450,▼,-1300
'302440,SK바이오사이언스,-112,-547,49017,+42650,▲,+700
'454910,두산로보틱스,-77,-536,69405,+89800,▲,+600
'028050,삼성E&A,-175,-494,28196,+39800,▲,+7200
'078930,GS,-100,-456,45433,+69200,▲,+3800
'377300,카카오페이,-72,-396,55309,+63700,▲,+3500
'001040,CJ,-20,-396,197747,+207000,▲,+10000
'352820,하이브,-14,-381,275980,-347000,▼,-7500
'005490,POSCO홀딩스,-13,-365,277524,+343000,▲,+5000
'373220,LG에너지솔루션,-9,-330,350292,+373000,▲,+2000
'326030,SK바이오팜,-26,-285,110694,+98300,▲,+800
'009450,경동나비엔,-35,-269,76171,-66500,▼,-300
'175330,JB금융지주,-112,-266,23725,30200,-,0
'103140,풍산,-21,-260,124100,-99300,▼,-600
'079550,LIG넥스원,-5,-257,488797,-664000,▼,-38000
'249420,일동제약,-91,-255,28150,-31200,▼,-200
'090430,아모레퍼시픽,-20,-246,122944,+140000,▲,+5300
'100840,SNT에너지,-43,-238,55265,+53800,▲,+12250
'267250,HD현대,-15,-234,158067,+263500,▲,+2500
'047810,한국항공우주,-21,-223,104659,-186200,▼,-4200
'011780,금호석유화학,-20,-216,105218,-131700,▼,-2500
'207940,삼성바이오로직스,-2,-215,1032462,+1602000,▲,+17000
'010120,LS ELECTRIC,-7,-199,297988,+889000,▲,+16000
'002020,코오롱,-47,-198,41662,+54300,▲,+1000
'161390,한국타이어앤테크놀로지,-51,-195,38489,+57500,▲,+500
'036570,엔씨소프트,-8,-193,229036,+226000,▲,+5000
'051600,한전KPS,-38,-191,49714,+67400,▲,+6000
'030200,KT,-36,-177,49821,+60000,▲,+700
'005385,현대차우,-10,-160,165762,-265000,▼,-4000
'432320,KB스타리츠,-400,-156,3899,+2645,▲,+90
'489790,한화비전,-25,-142,57561,-86700,▼,-500
'009970,영원무역홀딩스,-10,-138,141446,-221000,▼,-500
'036460,한국가스공사,-36,-137,38710,+37500,▲,+1250
'030190,NICE평가정보,-96,-134,14005,+17000,▲,+820
'000240,한국앤컴퍼니,-57,-134,23292,+26800,▲,+200
'004020,현대제철,-36,-131,36131,+37100,▲,+1250
'005440,현대지에프홀딩스,-151,-126,8309,+15190,▲,+230
'336260,두산퓨얼셀,-41,-124,30391,-42900,▼,-3000
'097950,CJ제일제당,-5,-120,234433,+211000,▲,+11000
'005810,풍산홀딩스,-29,-119,40738,+38850,▲,+1000
'012630,HDC,-64,-117,18176,+28350,▲,+3300
'013890,지누스,-69,-113,16405,+11510,▲,+10
