종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'058470,리노공업,+317,+3532,111399,+116400,[^],+6700
'127120,제이에스링크,+764,+3067,40133,-39400,[v],-650
'077360,덕산하이메탈,+2236,+2559,11445,+12800,[^],+990
'365340,성일하이텍,+295,+1977,66964,+67300,[^],+800
'222800,심텍,+227,+1313,57721,+68400,[^],+10500
'397030,에이프릴바이오,+222,+1135,51233,+52800,[^],+1800
'138080,오이솔루션,+286,+1119,39140,+39450,[^],+100
'122640,예스티,+578,+1112,19255,+22900,[^],+3730
'347700,스피어,+248,+1030,41532,+45750,[^],+5250
'491000,리브스메드,+148,+936,63316,+66600,[^],+3000
'476830,알지노믹스,+49,+861,175180,+188300,[^],+11900
'160980,싸이맥스,+330,+853,25808,+28100,[^],+2400
'310210,보로노이,+28,+753,271216,+282000,[^],+9000
'014620,성광벤드,+187,+736,39404,+38950,[^],+200
'086520,에코프로,+50,+722,145040,+153800,[^],+9000
'358570,지아이이노베이션,+534,+700,13113,+13330,[^],+100
'039030,이오테크닉스,+17,+689,410076,+440000,[^],+28000
'494120,큐리오시스,+118,+616,52205,+55000,[^],+2900
'448900,한국피아이엠,+62,+542,87084,+94400,[^],+8500
'141080,리가켐바이오,+30,+503,169028,+177100,[^],+6800
'247540,에코프로비엠,+23,+489,216219,+210500,[^],+9000
'108490,로보티즈,+20,+456,233583,+259000,[^],+26000
'064290,인텍플러스,+222,+442,19921,+22950,[^],+3110
'441270,파인엠텍,+493,+441,8940,+9590,[^],+520
'085910,네오티스,+210,+440,20896,+21450,[^],+250
'084370,유진테크,+31,+372,121326,+134000,[^],+13900
'183300,코미코,+34,+369,109661,+119900,[^],+9500
'064760,티씨케이,+16,+359,230217,+241000,[^],+18500
'297090,씨에스베어링,+440,+342,7770,-7730,[v],-70
'044490,태웅,+70,+316,45315,+46700,[^],+1100
'240810,원익IPS,+25,+293,117392,+121800,[^],+7700
'394280,오픈엣지테크놀로지,+193,+289,15005,+15850,[^],+810
'330860,네패스아크,+95,+281,29570,+29750,[^],+1450
'420770,기가비스,+35,+279,80526,+82000,[^],+3500
'083450,GST,+96,+263,27503,+29700,[^],+2600
'174900,앱클론,+50,+259,51492,+53500,[^],+2600
'060370,LS마린솔루션,+88,+255,29003,+30450,[^],+1500
'393890,더블유씨피,+155,+248,16024,-15040,[v],-600
'045100,한양이엔지,+80,+248,30950,+32400,[^],+1450
'353810,이지바이오,+332,+245,7379,-7400,[v],-10
'112290,와이씨켐,+113,+245,21712,+23700,[^],+2200
'013030,하이록코리아,+57,+217,38044,+38650,[^],+600
'277810,레인보우로보틱스,+4,+205,552889,+615000,[^],+70000
'137400,피엔티,+40,+197,49341,+49700,[^],+2400
'456160,지투지바이오,+29,+188,65652,+68300,[^],+2000
'278280,천보,+32,+171,53011,+54300,[^],+1600
'031980,피에스케이홀딩스,+18,+168,95239,+107600,[^],+12100
'232680,라온로보틱스,+117,+166,14183,+15600,[^],+1440
'319660,피에스케이,+20,+157,77226,+85500,[^],+7800
'394420,리센스메디컬,+71,+155,21898,+24200,[^],+600
'121600,나노신소재,+20,+134,66523,+67500,[^],+2700
'095610,테스,+21,+132,62291,+71400,[^],+9000
'032820,우리기술,+64,+127,19721,+23650,[^],+3700
'195940,HK이노엔,+26,+121,47329,+49200,[^],+2150
'080220,제주반도체,+30,+115,37673,+43000,[^],+5100
'356860,티엘비,+16,+112,69532,+74000,[^],+4500
'340570,티앤엘,+22,+111,49478,+50700,[^],+1500
'039440,에스티아이,+36,+105,28897,+31550,[^],+2300
'0015N0,아로마티카,+102,+96,9424,+9750,[^],+390
'226950,올릭스,+4,+58,153947,+165500,[^],+9000
'272290,이녹스첨단소재,+11,+32,29057,+31450,[^],+2350
'006730,서부T&D,+18,+23,12928,+13210,[^],+220
'042600,새로닉스,+10,+21,21395,-20150,[v],-100
'338840,와이바이오로직스,+6,+15,23899,+24950,[^],+900
'214180,헥토이노베이션,+7,+13,17196,+18330,[^],+980
'028300,HLB,+1,+8,58351,+55500,[^],+3300
'037460,삼지전자,+3,+7,25799,+29200,[^],+2450
