종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'347700,스피어,-3932,-6984,17764,-45250,▼,-600
'141080,리가켐바이오,-326,-5518,169095,+213000,▲,+13100
'226950,올릭스,-297,-4170,140278,+185700,▲,+3900
'217500,러셀,-7902,-2884,3650,+2875,▲,+55
'178320,서진시스템,-780,-2035,26071,+48000,▲,+2600
'491000,리브스메드,-279,-1739,62219,-81500,▼,-200
'456160,지투지바이오,-233,-1635,70159,+88700,▲,+1800
'0015S0,페스카로,-768,-1534,19957,+16600,▲,+170
'101490,에스앤에스텍,-223,-1485,66590,-85700,▼,-200
'475830,오름테라퓨틱,-114,-1377,121199,+125300,▲,+400
'064260,다날,-1841,-1276,6930,+7310,▲,+200
'058470,리노공업,-181,-1142,63013,-112000,▼,-5100
'347850,디앤디파마텍,-112,-1062,94953,78900,-,0
'318060,그래피,-328,-1033,31436,+50900,▲,+4700
'060720,KH바텍,-605,-984,16267,+14940,▲,+160
'189300,인텔리안테크,-135,-956,70971,-121800,▼,-1600
'089970,브이엠,-352,-955,27096,-47800,▼,-1000
'476830,알지노믹스,-52,-918,176192,+215000,▲,+1000
'026040,제이에스티나,-3000,-895,2983,+2815,▲,+25
'002230,피에스텍,-818,-878,10734,+10400,▲,+60
'490470,세미파이브,-271,-693,25536,-30900,▼,-350
'126340,비나텍,-74,-678,91197,+143700,▲,+4300
'140410,메지온,-68,-631,92423,+91600,▲,+100
'039030,이오테크닉스,-20,-611,305270,+425000,▲,+12500
'417840,저스템,-793,-594,7489,-7250,▼,-90
'042370,비츠로테크,-498,-509,10214,+11980,▲,+820
'079950,인베니아,-580,-426,7333,-1441,▼,-55
'067390,아스트,-6969,-417,598,+760,▲,+16
'066590,우수AMS,-1350,-413,3060,+2900,▲,+155
'119830,아이텍,-612,-408,6667,-6920,▼,-40
'336570,원텍,-490,-393,8014,+7070,▲,+150
'084730,팅크웨어,-375,-366,9757,+8860,▲,+200
'094820,일진파워,-267,-352,13180,+18990,▲,+1490
'100790,미래에셋벤처투자,-259,-347,13355,-22300,▼,-550
'115440,우리넷,-399,-338,8459,+8190,▲,+350
'117730,티로보틱스,-159,-336,21076,-19940,▼,-10
'199800,툴젠,-55,-333,60414,+48250,▲,+650
'290740,액트로,-152,-314,20649,-22100,▼,-600
'950160,코오롱티슈진,-40,-297,74214,+98200,▲,+1000
'448900,한국피아이엠,-40,-297,74004,+120700,▲,+2200
'059210,메타바이오메드,-632,-289,4577,+4540,▲,+30
'396270,넥스트칩,-882,-286,3243,+4055,▲,+455
'039200,오스코텍,-63,-281,44362,-56400,▼,-1100
'237690,에스티팜,-21,-260,124378,+150100,▲,+600
'106080,케이이엠텍,-2994,-247,823,330,-,0
'025320,시노펙스,-430,-243,5661,-5990,▼,-80
'462350,이노스페이스,-90,-226,25149,-16520,▼,-650
'140860,파크시스템스,-10,-221,227576,-272500,▼,-5000
'009520,포스코엠텍,-125,-211,16846,-17730,▼,-10
'005290,동진쎄미켐,-52,-206,39769,+49850,▲,+1300
'102940,코오롱생명과학,-43,-197,45732,-57400,▼,-900
'328130,루닛,-50,-195,38869,-36800,▼,-2100
'166090,하나머티리얼즈,-39,-184,47052,+62000,▲,+2900
'059090,미코,-142,-182,12827,+15080,▲,+510
'021080,에이티넘인베스트,-680,-180,2653,-3010,▼,-20
'389470,인벤티지랩,-21,-180,83865,+80900,▲,+2100
'234340,헥토파이낸셜,-114,-177,15531,+40000,▲,+1450
'281740,레이크머티리얼즈,-118,-176,14920,+19980,▲,+160
'115180,큐리언트,-58,-172,29665,-44750,▼,-300
'214450,파마리서치,-4,-169,412268,+327500,▲,+7000
'290650,엘앤씨바이오,-30,-162,54011,+75700,▲,+300
'027710,팜스토리,-1395,-155,1113,+1321,▲,+33
'394800,쓰리빌리언,-97,-154,15807,+14740,▲,+60
'424870,이뮨온시아,-134,-153,11439,+8700,▲,+200
'311390,네오크레마,-288,-150,5219,+4485,▲,+30
'308430,셀비온,-66,-149,22490,+30450,▲,+3600
'482630,삼양엔씨켐,-56,-148,26428,+18440,▲,+490
'099320,쎄트렉아이,-9,-123,131491,-177800,▼,-8400
'096690,에이루트,-704,-123,1744,1130,-,0
'122870,와이지엔터테인먼트,-18,-121,67380,+60200,▲,+100
'098460,고영,-50,-115,23061,-29050,▼,-650
'376270,HEM파마,-20,-114,55940,-69800,▼,-200
'353590,오토앤,-269,-113,4192,2800,-,0
'394280,오픈엣지테크놀로지,-83,-112,13510,+16820,▲,+860
'160980,싸이맥스,-79,-109,13866,-23650,▼,-300
'107640,한중엔시에스,-24,-107,45535,+52000,▲,+300
'086450,동국제약,-62,-103,16613,+18800,▲,+900
'042520,한스바이오메드,-43,-102,23466,-52900,▼,-2800
