종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,-2140,-19005,88817,-119100,[v],-4100
'489790,한화비전,-2341,-12113,51737,-75500,[v],-5000
'316140,우리금융지주,-3777,-7827,20724,-32400,[v],-1200
'377300,카카오페이,-884,-5345,60445,-50800,[v],-2700
'000720,현대건설,-692,-5256,75949,-147600,[v],-2200
'034020,두산에너빌리티,-837,-5018,59972,-94300,[v],-3800
'334890,이지스밸류플러스리츠,-9386,-4407,4695,-4025,[v],-75
'001040,CJ,-247,-3994,161912,-199000,[v],-7500
'012450,한화에어로스페이스,-42,-3856,922689,-1298000,[v],-37000
'443060,HD현대마린솔루션,-160,-3225,201460,-178300,[v],-5600
'000150,두산,-46,-2751,602544,-1116000,[v],-87000
'329180,HD현대중공업,-63,-2678,425165,-481000,[v],-17500
'034730,SK,-130,-2489,192135,-324500,[v],-9500
'010140,삼성중공업,-1420,-2444,17208,-24550,[v],-1450
'011070,LG이노텍,-162,-2401,148253,-309500,[v],-11000
'373220,LG에너지솔루션,-77,-2236,291183,+409500,[^],+15000
'483650,달바글로벌,-128,-2235,174790,-148300,[v],-6200
'383220,F&F,-272,-2183,80127,-62900,[v],-2100
'011200,HMM,-931,-2117,22736,-19570,[v],-90
'000100,유한양행,-205,-2082,101398,-98200,[v],-2200
'005380,현대차,-97,-2007,206669,-471000,[v],-24000
'009830,한화솔루션,-564,-1805,31979,+35800,[^],+150
'064350,현대로템,-88,-1772,202350,-179300,[v],-4900
'139480,이마트,-208,-1710,82258,-97500,[v],-2500
'267260,HD현대일렉트릭,-36,-1662,464676,-879000,[v],-36000
'272210,한화시스템,-220,-1477,67217,-118400,[v],-5700
'006800,미래에셋증권,-720,-1422,19759,-62900,[v],-4200
'039490,키움증권,-69,-1406,203644,-411500,[v],-23500
'032350,롯데관광개발,-811,-1337,16497,-18340,[v],-1510
'055550,신한지주,-190,-1117,58924,-90900,[v],-2600
'032640,LG유플러스,-834,-1098,13171,-15390,[v],-710
'352820,하이브,-32,-962,298617,-303000,[v],-4000
'071320,지역난방공사,-121,-901,74299,-75300,[v],-4100
'003490,대한항공,-406,-868,21385,-24450,[v],-850
'000880,한화,-87,-820,94153,-108600,[v],-2900
'068270,셀트리온,-45,-729,160253,-201000,[v],-5000
'047810,한국항공우주,-72,-686,95902,-173600,[v],-12900
'028050,삼성E&A,-298,-670,22473,+33350,[^],+250
'005490,POSCO홀딩스,-25,-649,259020,-342500,[v],-500
'100090,SK오션플랜트,-348,-647,18620,+27800,[^],+950
'012510,더존비즈온,-91,-636,70238,-119100,[v],-200
'062040,산일전기,-74,-629,85597,-143500,[v],-5800
'096770,SK이노베이션,-52,-513,98116,+113100,[^],+1700
'103140,풍산,-36,-454,125290,-89200,[v],-2500
'185750,종근당,-56,-454,81176,-90500,[v],-1200
'003530,한화투자증권,-636,-447,7030,-6870,[v],-320
'259960,크래프톤,-12,-435,374344,-251500,[v],-3000
'036460,한국가스공사,-114,-428,37608,-34950,[v],-450
'499790,GS피앤엘,-117,-407,34647,-43750,[v],-4250
'003230,삼양식품,-3,-387,1264222,-1169000,[v],-14000
'004020,현대제철,-131,-380,28931,-34500,[v],-500
'051915,LG화학우,-36,-369,103213,-153500,[v],-3000
'02826K,삼성물산우B,-30,-364,120643,-173000,[v],-7800
'005300,롯데칠성,-30,-356,118378,-113700,[v],-4200
'019170,신풍제약,-192,-344,17932,-10490,[v],-540
'375500,DL이앤씨,-67,-344,51269,+68600,[^],+2800
'000660,SK하이닉스,-14,-343,243490,-877000,[v],-45000
'047040,대우건설,-790,-342,4331,+17340,[^],+80
'028260,삼성물산,-21,-334,161077,-260500,[v],-8500
'031210,서울보증보험,-82,-332,40335,-53500,[v],-300
'002790,아모레퍼시픽홀딩스,-104,-308,29749,-28400,[v],-950
'241560,두산밥캣,-60,-308,51499,-58200,[v],-1400
'004170,신세계,-17,-307,183638,-308000,[v],-29000
'035510,신세계 I&C,-83,-281,33906,-19230,[v],-630
'034230,파라다이스,-191,-279,14588,-16650,[v],-1180
'064400,LG씨엔에스,-35,-271,78334,-59000,[v],-2100
'003570,SNT다이내믹스,-50,-269,54113,+49800,[^],+100
'161390,한국타이어앤테크놀로지,-67,-259,38633,-55100,[v],-2900
'326030,SK바이오팜,-28,-248,90106,-97500,[v],-2800
'009420,한올바이오파마,-92,-237,25611,-58200,[v],-5100
'007660,이수페타시스,-49,-229,46230,-105200,[v],-5300
'462870,시프트업,-43,-221,51068,-31750,[v],-550
'082740,한화엔진,-73,-217,29750,-44650,[v],-2000
'066570,LG전자,-29,-214,73099,-108600,[v],-3400
'032830,삼성생명,-17,-214,124000,-220000,[v],-3000
'092790,넥스틸,-142,-204,14432,+11470,[^],+100
'323410,카카오뱅크,-69,-203,29629,-24350,[v],-300
'017800,현대엘리베이터,-22,-194,86192,-86000,[v],-1100
'015760,한국전력,-68,-193,28487,-42050,[v],-1850
'078930,GS,-41,-189,46063,-65900,[v],-2000
'014830,유니드,-20,-184,91285,-81500,[v],-2500
'475150,SK이터닉스,-82,-174,21147,+58300,[^],+5900
'005010,휴스틸,-359,-171,4757,+5460,[^],+220
'088350,한화생명,-522,-169,3246,-4560,[v],-160
'024720,콜마홀딩스,-93,-168,18103,-8920,[v],-260
'047050,포스코인터내셔널,-33,-165,49376,+75700,[^],+1200
'207940,삼성바이오로직스,-2,-161,1001845,-1532000,[v],-74000
