종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-11363,-635732,559452,-1006000,▼,-7000
'034020,두산에너빌리티,-15384,-138034,89724,+109600,▲,+3300
'042660,한화오션,-4792,-66375,138505,-129500,▼,-500
'003230,삼양식품,-353,-48160,1363102,+1147000,▲,+47000
'267260,HD현대일렉트릭,-406,-36380,896267,-957000,▼,-1000
'272210,한화시스템,-5941,-35216,59276,-135800,▼,-5200
'000270,기아,-2338,-27467,117506,-170200,▼,-300
'012450,한화에어로스페이스,-266,-26324,989113,-1315000,▼,-60000
'000720,현대건설,-3731,-25966,69606,-167200,▼,-2300
'103140,풍산,-2191,-25090,114535,-99300,▼,-600
'010130,고려아연,-217,-22852,1051339,-1605000,▼,-7000
'055550,신한지주,-3007,-22076,73420,-96100,▼,-400
'298040,효성중공업,-95,-20279,2138254,+2719000,▲,+26000
'086790,하나금융지주,-2025,-17345,85643,-112400,▼,-800
'028050,삼성E&A,-5820,-15242,26187,+39800,▲,+7200
'047810,한국항공우주,-1444,-15007,103941,-186200,▼,-4200
'028260,삼성물산,-635,-14301,225241,+299000,▲,+8000
'066570,LG전자,-1453,-12657,87122,+117300,▲,+1100
'105560,KB금융,-928,-10777,116174,-153800,▼,-1900
'068270,셀트리온,-564,-9898,175405,-201000,▼,-1000
'103590,일진전기,-1654,-9742,58906,+82300,▲,+200
'071050,한국금융지주,-455,-8418,185191,+233500,▲,+4500
'316140,우리금융지주,-2781,-7082,25462,+33800,▲,+200
'271560,오리온,-679,-6754,99497,+135200,▲,+4600
'014680,한솔케미칼,-260,-6007,231350,+290000,▲,+6500
'017670,SK텔레콤,-1088,-5630,51722,+78300,▲,+100
'088980,맥쿼리인프라,-4942,-5440,11007,+11510,▲,+70
'489790,한화비전,-1069,-5434,50846,-86700,▼,-500
'097950,CJ제일제당,-225,-5163,229658,+211000,▲,+11000
'009830,한화솔루션,-1689,-5114,30277,+52200,▲,+2450
'298050,HS효성첨단소재,-270,-5003,185362,+227500,▲,+6500
'010120,LS ELECTRIC,-101,-4799,475888,+889000,▲,+16000
'051900,LG생활건강,-166,-4735,284794,+253500,▲,+10500
'003490,대한항공,-2037,-4514,22159,+26150,▲,+1600
'005490,POSCO홀딩스,-142,-4376,308135,+343000,▲,+5000
'139480,이마트,-596,-4321,72485,+100200,▲,+5800
'180640,한진칼,-403,-4318,107142,128000,-,0
'006340,대원전선,-11294,-4269,3780,-6410,▼,-110
'003550,LG,-527,-4256,80726,+94500,▲,+4000
'457190,이수스페셜티케미컬,-760,-4210,55379,-91300,▼,-1000
'139130,iM금융지주,-3138,-4185,13335,+17310,▲,+510
'267250,HD현대,-198,-4140,209132,+263500,▲,+2500
'375500,DL이앤씨,-931,-3986,42825,+67400,-,+15500
'039490,키움증권,-128,-3934,307574,+464000,▲,+15000
'000880,한화,-389,-3768,96862,-121000,▼,-600
'090430,아모레퍼시픽,-293,-3547,121236,+140000,▲,+5300
'062040,산일전기,-227,-3521,155401,+157200,▲,+5500
'008770,호텔신라,-719,-3514,48866,+44500,▲,+1200
'033780,KT&G,-259,-3478,134173,-156200,▼,-800
'003720,삼영,-6432,-3257,5064,-7160,▼,-50
'035250,강원랜드,-1916,-3239,16910,+18180,▲,+330
'000155,두산우,-63,-3179,506990,+512000,▲,+11000
'093370,후성,-3399,-3107,9139,+7060,▲,+60
'005940,NH투자증권,-1453,-2967,20417,+35300,▲,+1900
'036570,엔씨소프트,-117,-2583,221597,+226000,▲,+5000
'017800,현대엘리베이터,-331,-2532,76410,+88400,▲,+1000
'175330,JB금융지주,-1053,-2375,22561,30200,-,0
'241560,두산밥캣,-343,-2082,60721,+63300,▲,+1500
'002380,KCC,-46,-2012,441699,+543000,▲,+9000
'361610,SK아이이테크놀로지,-644,-1997,31009,+22100,▲,+350
'439260,대한조선,-265,-1982,74769,-91200,▼,-3700
'010140,삼성중공업,-537,-1643,30630,+28650,▲,+150
'377300,카카오페이,-313,-1637,52324,+63700,▲,+3500
'008730,율촌화학,-488,-1559,31961,+24250,▲,+100
'088350,한화생명,-5066,-1538,3036,+5230,▲,+300
'005830,DB손해보험,-119,-1513,126618,+185300,▲,+800
'039130,하나투어,-315,-1490,47341,+42550,▲,+1000
'302440,SK바이오사이언스,-291,-1484,50958,+42650,▲,+700
'006360,GS건설,-786,-1452,18474,+33450,▲,+7500
'383220,F&F,-227,-1401,61716,+62100,▲,+2000
'047040,대우건설,-3686,-1377,3737,+19110,▲,+2940
'460860,동국제강,-1584,-1351,8525,+9740,▲,+460
'112610,씨에스윈드,-301,-1315,43753,+65900,▲,+1000
'001450,현대해상,-462,-1252,27125,+31300,▲,+1000
'326030,SK바이오팜,-109,-1241,114099,+98300,▲,+800
