종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-439,-14743,335636,-355500,[v],-25500
'086900,메디톡스,-559,-9235,165220,-101400,[v],-2200
'376900,로킷헬스케어,-2629,-4445,16908,+129700,[^],+5700
'214150,클래시스,-723,-4427,61231,-52700,[v],-1300
'136150,원일티엔아이,-1027,-3590,34952,-17730,[v],-440
'039200,오스코텍,-1224,-3106,25374,-52100,[v],-2200
'041510,에스엠,-242,-2882,119161,-89000,[v],-2000
'145020,휴젤,-76,-2635,347949,-247500,[v],-12000
'298380,에이비엘바이오,-443,-2608,58831,-171800,[v],-8300
'087010,펩트론,-154,-2554,165674,-296000,[v],-7000
'214450,파마리서치,-48,-1969,409861,-304000,[v],-9500
'099220,SDN,-14555,-1926,1323,+1304,[^],+43
'358570,지아이이노베이션,-1175,-1650,14041,-13870,[v],-810
'393890,더블유씨피,-1213,-1060,8740,+13800,[^],+310
'014620,성광벤드,-405,-1034,25539,+34300,[^],+1150
'141080,리가켐바이오,-96,-916,95305,-199700,[v],-13800
'122870,와이지엔터테인먼트,-118,-838,70896,-53900,[v],-2300
'475960,토모큐브,-333,-671,20135,-55100,[v],-2500
'257720,실리콘투,-186,-651,34966,-37700,[v],-1100
'419530,SAMG엔터,-164,-620,37817,-32750,[v],-1200
'220100,퓨쳐켐,-340,-597,17551,-19120,[v],-780
'127120,제이에스링크,-601,-570,9477,+38000,[^],+150
'023160,태광,-281,-522,18616,+34700,[^],+50
'086710,선진뷰티사이언스,-343,-504,14676,-9630,[v],-330
'950140,잉글우드랩,-449,-484,10796,-12290,[v],-440
'041960,코미팜,-750,-458,6112,-8630,[v],-220
'213420,덕산네오룩스,-127,-399,31349,-50800,[v],-2200
'460870,에스엠씨지,-607,-396,6528,+4470,[^],+630
'033500,동성화인텍,-160,-385,24155,-22050,[v],-1250
'263750,펄어비스,-108,-375,34861,+67300,[^],+8500
'140410,메지온,-101,-371,36807,-88900,[v],-9100
'051360,토비스,-245,-368,15031,-15300,[v],-500
'256940,킵스파마,-281,-357,12715,-7840,[v],-370
'035900,JYP Ent.,-49,-329,67228,-62200,[v],-2100
'099430,바이오플러스,-372,-296,7976,-5040,[v],-130
'260970,에스앤디,-29,-282,96204,-54000,[v],-2300
'473980,노머스,-105,-281,26806,-17090,[v],-390
'123330,제닉,-106,-272,25694,-30450,[v],-2150
'214430,아이쓰리시스템,-42,-266,63690,-91800,[v],-1500
'251970,펌텍코리아,-45,-258,57745,-46100,[v],-1500
'028300,HLB,-45,-254,56670,+53500,[^],+200
'140860,파크시스템스,-11,-253,230813,-243000,[v],-12500
'079370,제우스,-163,-226,13880,-15000,[v],-900
'089970,브이엠,-187,-223,11914,-41650,[v],-3050
'204620,글로벌텍스프리,-389,-217,5580,-4900,[v],-160
'041830,인바디,-89,-210,23556,-28250,[v],-650
'036830,솔브레인홀딩스,-61,-191,31557,-47600,[v],-1250
'035890,서희건설,-1056,-177,1678,1623,-,0
'108490,로보티즈,-47,-171,36415,-242000,[v],-13000
'084110,휴온스글로벌,-35,-169,48373,-68100,[v],-2300
'389650,넥스트바이오메디컬,-42,-164,38843,-78400,[v],-900
'039440,에스티아이,-77,-162,21194,-29700,[v],-1050
'031980,피에스케이홀딩스,-42,-158,37433,-99400,[v],-300
'122640,예스티,-102,-158,15443,-20000,[v],-800
'230240,에치에프알,-81,-148,18363,-28350,[v],-3200
'226400,오스테오닉,-200,-145,7242,-6430,[v],-470
'263050,유틸렉스,-970,-144,1484,959,-,0
'018000,유니슨,-760,-113,1484,+1514,[^],+114
'308430,셀비온,-75,-108,14523,+32150,[^],+950
'347850,디앤디파마텍,-17,-104,63099,-71500,[v],-6100
'212710,아이에스티이,-85,-92,10778,-7250,[v],-290
'464680,KB제27호스팩,-455,-91,2003,+2085,[^],+5
'178320,서진시스템,-41,-89,21801,-42000,[v],-1350
'215200,메가스터디교육,-16,-88,54103,+48650,[^],+900
'407400,꿈비,-71,-84,11845,-4040,[v],-90
'377450,리파인,-69,-83,12138,+11810,[^],+60
'182360,큐브엔터,-45,-83,18346,-10190,[v],-300
'206640,바디텍메드,-46,-76,16381,-11330,[v],-470
'025950,동신건설,-16,-75,47558,+15170,[^],+280
'376300,디어유,-17,-75,43556,-31050,[v],-1400
'472220,신영스팩10호,-343,-73,2126,+2160,[^],+15
'035760,CJ ENM,-13,-71,55973,-58100,[v],-1200
