종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+2317,+43315,186944,-199800,▼,-700
'259960,크래프톤,+299,+7118,238044,+236000,▲,+4000
'079550,LIG넥스원,+67,+5045,756971,-664000,▼,-38000
'035420,NAVER,+168,+3664,218761,+221000,▲,+500
'085620,미래에셋생명,+2059,+3538,17179,-17030,▼,-850
'000660,SK하이닉스,+34,+3491,1020493,-1006000,▼,-7000
'006260,LS,+120,+3158,263966,+305000,▲,+14500
'241560,두산밥캣,+472,+2758,58467,+63300,▲,+1500
'001440,대한전선,+855,+2492,29155,+30700,▲,+600
'009150,삼성전기,+58,+2401,414262,-462000,▼,-17500
'071050,한국금융지주,+99,+2231,224683,+233500,▲,+4500
'001040,CJ,+79,+1555,195946,+207000,▲,+10000
'000500,가온전선,+153,+1483,97052,+112700,▲,+1500
'489790,한화비전,+187,+1478,79139,-86700,▼,-500
'005440,현대지에프홀딩스,+932,+1452,15575,+15190,▲,+230
'047050,포스코인터내셔널,+192,+1445,75161,+77700,▲,+5900
'090430,아모레퍼시픽,+99,+1274,129024,+140000,▲,+5300
'402340,SK스퀘어,+21,+1145,545548,-604000,▼,-7000
'039490,키움증권,+26,+1104,428507,+464000,▲,+15000
'066570,LG전자,+95,+1081,114165,+117300,▲,+1100
'298050,HS효성첨단소재,+46,+978,211232,+227500,▲,+6500
'443060,HD현대마린솔루션,+55,+928,170070,+181500,▲,+3300
'112610,씨에스윈드,+147,+814,55292,+65900,▲,+1000
'006120,SK디스커버리,+140,+798,57004,+62300,▲,+2000
'006360,GS건설,+353,+776,21973,+33450,▲,+7500
'272210,한화시스템,+54,+752,138238,-135800,▼,-5200
'069960,현대백화점,+82,+703,86290,+90500,▲,+4500
'047810,한국항공우주,+37,+694,189996,-186200,▼,-4200
'003670,포스코퓨처엠,+36,+689,193134,+198900,▲,+900
'139480,이마트,+69,+651,94093,+100200,▲,+5800
'025860,남해화학,+667,+603,9043,-8320,▼,-200
'006800,미래에셋증권,+81,+587,72378,+67900,▲,+1200
'014680,한솔케미칼,+20,+570,279937,+290000,▲,+6500
'267270,HD건설기계,+45,+569,127021,+133600,▲,+1900
'093050,LF,+253,+539,21321,+22350,▲,+750
'032350,롯데관광개발,+250,+528,21110,+21550,▲,+600
'004000,롯데정밀화학,+97,+498,51285,-53300,▼,-900
'064400,LG씨엔에스,+69,+457,65859,+66800,▲,+1900
'086280,현대글로비스,+20,+455,229892,-230000,▼,-500
'042700,한미반도체,+14,+446,308269,+309500,▲,+2500
'010140,삼성중공업,+140,+404,28903,+28650,▲,+150
'011690,와이투솔루션,+603,+399,6623,+6480,▲,+170
'034830,한국토지신탁,+2615,+397,1517,+1740,▲,+43
'010120,LS ELECTRIC,+5,+360,739111,+889000,▲,+16000
'096770,SK이노베이션,+32,+354,111449,+113600,▲,+3300
'204320,HL만도,+70,+353,50783,+54000,▲,+1000
'383220,F&F,+53,+332,62240,+62100,▲,+2000
'062040,산일전기,+23,+313,134563,+157200,▲,+5500
'028260,삼성물산,+11,+310,278117,+299000,▲,+8000
'017960,한국카본,+63,+298,47511,+49300,▲,+950
'005090,SGC에너지,+50,+295,59574,+60600,▲,+8400
'011170,롯데케미칼,+43,+294,68254,+85100,▲,+2700
'457190,이수스페셜티케미컬,+31,+279,88762,-91300,▼,-1000
'002900,TYM,+409,+275,6726,+6900,▲,+100
'003690,코리안리,+205,+267,13008,+13250,▲,+150
'005387,현대차2우B,+10,+265,260975,-264500,▼,-6000
'005490,POSCO홀딩스,+8,+260,338046,+343000,▲,+5000
'185750,종근당,+30,+258,86746,+88100,▲,+1400
'051900,LG생활건강,+11,+256,243849,+253500,▲,+10500
'105840,우진,+88,+241,27251,+31200,▲,+5050
'019180,티에이치엔,+277,+236,8513,-8830,▼,-310
'0126Z0,삼성에피스홀딩스,+5,+235,509171,+547000,▲,+15000
'018670,SK가스,+10,+225,232035,+266500,▲,+17500
'030200,KT,+37,+215,58727,+60000,▲,+700
'024110,기업은행,+93,+214,22893,+24100,▲,+400
'214330,금호에이치티,+4674,+208,446,+459,▲,+33
'033780,KT&G,+13,+199,153037,-156200,▼,-800
'005880,대한해운,+751,+194,2587,+2350,▲,+115
'003280,흥아해운,+470,+192,4083,-3030,▼,-20
