종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'382800,지앤비에스 에코,-961,-434,4520,+4680,▲,+360
'183300,코미코,-36,-428,119268,+119900,▲,+1000
'474650,링크솔루션,-65,-401,61843,+62000,▲,+200
'240810,원익IPS,-32,-399,123726,+124000,▲,+3100
'174900,앱클론,-50,-396,78604,-78300,▼,-1500
'194480,데브시스터즈,-101,-395,39308,-40250,▼,-250
'310210,보로노이,-11,-376,328663,+324500,▲,+4500
'171090,선익시스템,-36,-372,102949,-102400,▼,-1100
'099320,쎄트렉아이,-21,-367,178216,-177800,▼,-8400
'468530,프로티나,-45,-364,80465,-80500,▼,-1300
'318060,그래피,-70,-352,50647,+50900,▲,+4700
'124500,아이티센글로벌,-56,-345,61675,-61600,▼,-3600
'089970,브이엠,-71,-335,47291,-47800,▼,-1000
'039840,디오,-187,-293,15692,+15760,▲,+290
'475400,씨메스,-78,-275,35108,-35350,▼,-850
'493280,아이엠바이오로직스,-25,-259,103990,+104000,-,+78000
'194700,노바렉스,-193,-258,13401,-13400,▼,-30
'036830,솔브레인홀딩스,-47,-243,52002,+52300,▲,+600
'403870,HPSP,-47,-231,49399,-51200,▼,-500
'121600,나노신소재,-37,-224,61162,+61800,▲,+1200
'365340,성일하이텍,-38,-223,59101,+59300,▲,+1500
'145020,휴젤,-8,-215,254651,+263500,▲,+1500
'083450,GST,-69,-204,29709,30000,-,0
'357780,솔브레인,-5,-200,433176,+430000,▲,+8000
'033500,동성화인텍,-65,-176,26854,+26650,▲,+400
'338840,와이바이오로직스,-53,-175,32859,-34600,▼,-1000
'043260,성호전자,-39,-174,44563,+45000,▲,+5000
'452430,사피엔반도체,-49,-173,35494,-34900,▼,-1150
'203400,에이비온,-618,-168,2722,-2710,▼,-45
'056090,시지메드텍,-650,-168,2585,+2765,▲,+175
'200670,휴메딕스,-47,-167,35565,+35700,▲,+550
'030520,한글과컴퓨터,-80,-166,20773,+20700,▲,+200
'019210,와이지-원,-130,-159,12301,-12550,▼,-260
'104830,원익머트리얼즈,-37,-158,42752,-42500,▼,-700
'211050,인카금융서비스,-123,-155,12581,+12660,▲,+40
'376900,로킷헬스케어,-12,-155,129081,+130700,▲,+2000
'481070,에이유브랜즈,-85,-154,18039,+18290,▲,+250
'018290,브이티,-96,-147,15323,+15930,▲,+1280
'214150,클래시스,-27,-144,53683,+53700,▲,+1200
'051360,토비스,-77,-131,16935,+16770,▲,+820
'486990,노타,-29,-125,42705,-43000,▼,-1850
'064260,다날,-163,-119,7286,+7310,▲,+200
'453450,그리드위즈,-52,-116,22206,-21800,▼,-300
'137400,피엔티,-24,-115,47527,+47750,▲,+1000
'073490,이노와이어리스,-27,-114,42443,+42350,▲,+2450
'038540,상상인,-500,-112,2231,-2245,▼,-25
'389020,자람테크놀로지,-20,-109,53605,-52900,▼,-1200
'222080,씨아이에스,-80,-101,12569,-12510,▼,-60
'114810,한솔아이원스,-63,-95,15195,-15260,▼,-340
'036800,나이스정보통신,-33,-88,26885,+27000,▲,+350
'064290,인텍플러스,-51,-86,16878,-17180,▼,-770
'126700,하이비젼시스템,-47,-86,18484,-18380,▼,-20
'051160,지어소프트,-107,-86,8066,+8120,▲,+50
'052400,코나아이,-14,-82,57941,-57500,▼,-1000
'308430,셀비온,-27,-80,29528,+30450,▲,+3600
'035900,JYP Ent.,-12,-79,67008,-66800,▼,-100
