종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,-306,-24917,814801,-668000,▼,-50000
'000250,삼천당제약,-218,-16690,764792,+900000,▲,+105000
'310210,보로노이,-195,-6090,312396,+324500,▲,+4500
'475830,오름테라퓨틱,-480,-5573,116035,+125300,▲,+400
'0009K0,에임드바이오,-783,-5012,63978,-55800,▼,-500
'089970,브이엠,-992,-4280,43153,-47800,▼,-1000
'389020,자람테크놀로지,-727,-3198,43969,-52900,▼,-1200
'064760,티씨케이,-116,-2961,256230,+253500,▲,+11000
'458350,에스팀,-866,-2776,32046,+15230,▲,+10
'307180,아이엘,-3860,-2165,5609,-5580,▼,-230
'440110,파두,-277,-2015,72785,+59200,▲,+2200
'060370,LS마린솔루션,-700,-1929,27562,+31700,▲,+350
'039030,이오테크닉스,-41,-1818,442940,+425000,▲,+12500
'214150,클래시스,-296,-1630,55092,+53700,▲,+1200
'168360,펨트론,-705,-1611,22837,+23450,▲,+550
'084370,유진테크,-114,-1579,138776,-129200,▼,-2700
'290740,액트로,-641,-1525,23783,-22100,▼,-600
'348210,넥스틴,-155,-1289,83163,-79800,▼,-200
'458870,씨어스테크놀로지,-97,-1169,120991,-184800,▼,-4200
'237690,에스티팜,-73,-1152,158026,+150100,▲,+600
'086520,에코프로,-68,-1123,165867,-150900,▼,-200
'033500,동성화인텍,-453,-1088,24051,+26650,▲,+400
'950160,코오롱티슈진,-96,-1066,111513,+98200,▲,+1000
'101490,에스앤에스텍,-111,-1034,93218,-85700,▼,-200
'448900,한국피아이엠,-66,-991,149581,+120700,▲,+2200
'089890,코세스,-370,-939,25339,-25550,▼,-1250
'051500,CJ프레시웨이,-237,-703,29723,+33550,▲,+2850
'247540,에코프로비엠,-34,-674,198842,+190100,▲,+400
'053610,프로텍,-108,-626,57867,-57700,▼,-1400
'389470,인벤티지랩,-59,-554,93576,+80900,▲,+2100
'014620,성광벤드,-171,-545,31906,+37500,▲,+5750
'234340,헥토파이낸셜,-154,-531,34548,+40000,▲,+1450
'213420,덕산네오룩스,-135,-513,38072,+47700,▲,+3200
'403850,더핑크퐁컴퍼니,-277,-489,17629,+17930,▲,+190
'010170,대한광통신,-950,-450,4735,+7440,▲,+50
'140860,파크시스템스,-16,-444,274474,-272500,▼,-5000
'114840,아이패밀리에스씨,-349,-405,11600,+11700,▲,+510
'028300,HLB,-79,-403,50947,+51300,▲,+900
'299030,하나기술,-133,-375,28175,+26650,▲,+500
'019210,와이지-원,-394,-369,9363,-12550,▼,-260
'083650,비에이치아이,-39,-346,89277,+109800,▲,+5500
'300120,라온피플,-3090,-341,1103,-1006,▼,-14
'064260,다날,-440,-333,7567,+7310,▲,+200
'183300,코미코,-31,-319,102914,+119900,▲,+1000
'307750,국전약품,-673,-293,4353,-4910,▼,-110
'005290,동진쎄미켐,-55,-286,52041,+49850,▲,+1300
'355150,코스텍시스,-174,-272,15585,+24050,▲,+100
'085660,차바이오텍,-127,-249,19572,+19020,▲,+270
'032820,우리기술,-143,-243,17000,-28400,▼,-550
'357780,솔브레인,-5,-226,493913,+430000,▲,+8000
'080160,모두투어,-195,-225,11571,+11640,▲,+400
'476060,온코닉테라퓨틱스,-112,-222,19833,-23900,▼,-1200
'033100,제룡전기,-45,-219,48701,+49950,▲,+1350
'064290,인텍플러스,-135,-205,15206,-17180,▼,-770
'214370,케어젠,-16,-204,123979,+111700,▲,+1700
'102710,이엔에프테크놀로지,-34,-198,58426,-55400,▼,-1200
'243070,휴온스,-76,-197,26001,+26450,▲,+550
'196170,알테오젠,-6,-195,345014,-354000,▼,-6000
'272110,케이엔제이,-57,-191,33714,-36400,▼,-1650
'295310,에이치브이엠,-25,-190,74862,92200,-,0
'122870,와이지엔터테인먼트,-25,-178,71368,+60200,▲,+100
'127120,제이에스링크,-46,-176,38625,+39700,▲,+450
'200670,휴메딕스,-48,-175,36895,+35700,▲,+550
'372320,큐로셀,-33,-172,52758,+49650,▲,+3350
'475960,토모큐브,-28,-168,59055,+57900,▲,+3100
'466100,클로봇,-27,-162,60375,+57000,▲,+800
'067310,하나마이크론,-48,-157,32574,+34750,▲,+1250
'484590,삼양컴텍,-102,-150,14715,-12490,▼,-230
'089600,KT나스미디어,-106,-127,11983,+11890,▲,+190
'052400,코나아이,-19,-120,61844,-57500,▼,-1000
'338840,와이바이오로직스,-50,-117,23601,-34600,▼,-1000
'123330,제닉,-50,-116,23129,+24950,▲,+1400
'035900,JYP Ent.,-18,-113,64057,-66800,▼,-100
'090710,휴림로봇,-90,-112,12466,-14020,▼,-310
'455310,한화플러스제4호스팩,-499,-105,2100,-2100,▼,-5
'322510,제이엘케이,-142,-103,7259,+7760,▲,+60
'125490,한라캐스트,-65,-102,15726,+17140,▲,+880
'417200,LS머트리얼즈,-63,-102,16219,+25300,▲,+1550
'018000,유니슨,-806,-92,1142,+1682,▲,+289
'323350,다원넥스뷰,-74,-92,12484,+11890,▲,+870
'456070,이엔셀,-58,-91,15658,+15290,▲,+240
'052710,아모텍,-74,-90,12193,-13450,▼,-570
'330350,위더스제약,-100,-87,8686,+8520,▲,+370
'230240,에치에프알,-50,-85,16918,+27000,▲,+1500
'092190,서울바이오시스,-217,-84,3875,-3620,▼,-80
'950250,테라뷰,-129,-84,6514,-8080,▼,-480
'007820,에스엠코어,-159,-82,5170,-5430,▼,-30
'368770,파이버프로,-54,-81,14790,-16250,▼,-10
'065350,신성델타테크,-13,-79,61621,+63000,▲,+1200
'299170,더블유에스아이,-283,-77,2725,+2635,▲,+40
'085910,네오티스,-44,-77,17570,-18350,▼,-330
'041510,에스엠,-9,-76,87723,+98000,▲,+900
'331740,아우토크립트,-40,-76,18862,-17000,▼,-420
'289080,SV인베스트먼트,-216,-75,3481,3405,-,0
'079960,동양이엔피,-27,-74,27698,+31000,▲,+1150
'348340,뉴로메카,-10,-74,72730,-67000,▼,-2700
'287840,인투셀,-17,-74,42560,-47450,▼,-150
'389650,넥스트바이오메디컬,-10,-74,71609,+79100,▲,+3100
'432720,퀄리타스반도체,-60,-73,12247,+14350,▲,+610
'398120,에스지헬스케어,-182,-73,4020,+4200,▲,+195
