종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'042700,한미반도체,+1355,+42396,312923,+309500,▲,+2500
'007660,이수페타시스,+1020,+11792,115626,-126900,▼,-2600
'373220,LG에너지솔루션,+298,+11222,376175,+373000,▲,+2000
'079550,LIG넥스원,+143,+10653,745670,-664000,▼,-38000
'096770,SK이노베이션,+770,+9817,127515,+113600,▲,+3300
'010950,S-Oil,+732,+9472,129409,+111800,▲,+600
'011210,현대위아,+937,+8593,91661,+84700,▲,+500
'005490,POSCO홀딩스,+217,+7600,350765,+343000,▲,+5000
'006800,미래에셋증권,+931,+6308,67756,+67900,▲,+1200
'000660,SK하이닉스,+56,+5855,1038373,-1006000,▼,-7000
'272210,한화시스템,+378,+5366,141835,-135800,▼,-5200
'489790,한화비전,+620,+4811,77556,-86700,▼,-500
'000990,DB하이텍,+489,+4545,92876,-87400,▼,-500
'039490,키움증권,+94,+4064,433342,+464000,▲,+15000
'051910,LG화학,+112,+3700,329861,+308000,▲,+4500
'006400,삼성SDI,+89,+3586,401260,-399500,▼,-3000
'034230,파라다이스,+2031,+3503,17247,-18270,▼,-620
'066970,엘앤에프,+280,+3050,108942,+110700,▲,+2400
'034730,SK,+80,+2930,365882,+358000,▲,+12000
'010140,삼성중공업,+1004,+2734,27242,+28650,▲,+150
'267270,HD건설기계,+169,+2204,130629,+133600,▲,+1900
'000720,현대건설,+140,+2010,143230,-167200,▼,-2300
'402340,SK스퀘어,+32,+1869,577134,-604000,▼,-7000
'006280,녹십자,+123,+1857,151382,+147100,▲,+1900
'009150,삼성전기,+41,+1783,432157,-462000,▼,-17500
'010120,LS ELECTRIC,+24,+1739,715019,+889000,▲,+16000
'003670,포스코퓨처엠,+81,+1710,212085,+198900,▲,+900
'450080,에코프로머티,+258,+1662,64414,+62500,▲,+1800
'020000,한섬,+697,+1641,23544,+26900,▲,+1600
'377300,카카오페이,+262,+1579,60202,+63700,▲,+3500
'307950,현대오토에버,+37,+1547,413166,+429500,▲,+3500
'003530,한화투자증권,+2071,+1536,7417,+7920,▲,+540
'036570,엔씨소프트,+63,+1307,208491,+226000,▲,+5000
'161890,한국콜마,+183,+1286,70321,+77100,▲,+7300
'004020,현대제철,+323,+1197,37111,+37100,▲,+1250
'454910,두산로보틱스,+130,+1193,92034,+89800,▲,+600
'336260,두산퓨얼셀,+317,+1178,37189,-42900,▼,-3000
'111770,영원무역,+113,+1043,92709,+83300,▲,+2000
'078930,GS,+153,+1027,67288,+69200,▲,+3800
'005070,코스모신소재,+207,+1024,49601,+49750,▲,+900
'108320,LX세미콘,+193,+1009,52254,+51100,▲,+200
'009420,한올바이오파마,+175,+991,56667,+55900,▲,+400
'021240,코웨이,+124,+951,76641,+74400,▲,+1400
'281820,케이씨텍,+181,+850,46917,-49600,▼,-1200
'139130,iM금융지주,+477,+828,17353,+17310,▲,+510
'322000,HD현대에너지솔루션,+90,+827,91574,-131000,▼,-5300
'278470,에이피알,+27,+816,299014,-361500,▼,-7500
'018670,SK가스,+35,+808,229758,+266500,▲,+17500
'020150,롯데에너지머티리얼즈,+186,+702,37682,+40800,▲,+3250
'105560,KB금융,+45,+674,150702,-153800,▼,-1900
'001800,오리온홀딩스,+270,+624,23070,+24850,▲,+100
'000070,삼양홀딩스,+85,+611,71608,+71900,▲,+2400
'499790,GS피앤엘,+126,+595,47084,-48450,▼,-1300
'047050,포스코인터내셔널,+87,+572,65549,+77700,▲,+5900
