종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'376300,디어유,+1249,+7219,57804,-30900,[v],-1550
'108490,로보티즈,+262,+2725,104103,-242500,[v],-12500
'140860,파크시스템스,+60,+1478,248038,-243500,[v],-12000
'196170,알테오젠,+28,+1274,451451,-354000,[v],-27000
'101490,에스앤에스텍,+155,+861,55500,-80400,[v],-3100
'222800,심텍,+330,+825,25035,-52200,[v],-4000
'098070,한텍,+173,+791,45650,+48500,[^],+2600
'237690,에스티팜,+82,+772,93952,-150100,[v],-9200
'083650,비에이치아이,+132,+736,55856,+95100,[^],+300
'122870,와이지엔터테인먼트,+69,+735,106764,-53900,[v],-2300
'160190,하이젠알앤엠,+187,+672,35929,-35800,[v],-2000
'441270,파인엠텍,+534,+614,11495,-10030,[v],-430
'041510,에스엠,+41,+606,148131,-89200,[v],-1800
'352480,씨앤씨인터내셔널,+132,+579,43999,-26300,[v],-600
'213420,덕산네오룩스,+125,+576,46001,-50100,[v],-2900
'141080,리가켐바이오,+38,+565,150112,-198700,[v],-14800
'064760,티씨케이,+48,+533,111286,-225000,[v],-14000
'481070,에이유브랜즈,+229,+450,19634,-17180,[v],-720
'260970,에스앤디,+23,+285,123253,-54000,[v],-2300
'006730,서부T&D,+277,+270,9744,-13100,[v],-630
'425420,티에프이,+74,+268,36000,-64100,[v],-4900
'183300,코미코,+29,+253,86902,-103400,[v],-4100
'033640,네패스,+186,+225,12111,-18170,[v],-140
'064290,인텍플러스,+183,+219,11926,-17280,[v],-1790
'031980,피에스케이홀딩스,+54,+181,33643,-98800,[v],-900
'259630,엠플러스,+128,+162,12691,-13400,[v],-60
'287840,인투셀,+55,+156,28629,-41400,[v],-3450
'137400,피엔티,+37,+150,40925,-49900,[v],-800
'460870,에스엠씨지,+201,+138,6878,+4470,[^],+630
'084370,유진테크,+26,+130,48898,-110900,[v],-5900
'277810,레인보우로보틱스,+4,+127,290956,-544000,[v],-23000
'190510,나무가,+70,+118,16840,-16810,[v],-420
'399720,가온칩스,+25,+109,43865,-61200,[v],-2800
'082270,젬백스,+21,+107,52258,-40950,[v],-100
'108380,대양전기공업,+40,+105,26081,-25400,[v],-850
'095660,네오위즈,+43,+104,23919,-24450,[v],-650
'397030,에이프릴바이오,+45,+100,22049,-58600,[v],-5000
'452430,사피엔반도체,+35,+96,27811,-30950,[v],-1900
'060720,KH바텍,+76,+96,12676,-12960,[v],-760
'036200,유니셈,+110,+85,7742,-9060,[v],-390
'092460,한라IMS,+69,+83,11968,-14570,[v],-660
'194480,데브시스터즈,+16,+80,50814,-29250,[v],-3350
'058970,엠로,+15,+63,42502,-27800,[v],-800
'087010,펩트론,+2,+57,324333,-295500,[v],-7500
'263700,케어랩스,+77,+41,5325,-2320,[v],-70
'086450,동국제약,+22,+37,17241,+23100,[^],+800
'310210,보로노이,+3,+33,120743,+318500,[^],+5000
'030530,원익홀딩스,+40,+30,7552,-27800,[v],-1650
'194700,노바렉스,+15,+29,19679,-13650,[v],-350
'214150,클래시스,+5,+28,53457,-52900,[v],-1100
'005710,대원산업,+20,+23,11368,-12740,[v],-280
'114810,한솔아이원스,+20,+18,8850,-13590,[v],-410
'036890,진성티이씨,+13,+15,12002,-15790,[v],-220
'358570,지아이이노베이션,+7,+13,18309,-13890,[v],-790
'353810,이지바이오,+4,+2,5599,-7110,[v],-170
'225570,넥슨게임즈,+1,+1,14206,+11560,[^],+140
