종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+533,+9642,180827,+190200,▲,+200
'141080,리가켐바이오,+295,+5261,178073,+213000,▲,+13100
'196170,알테오젠,+93,+5167,552765,-354000,▼,-6000
'140860,파크시스템스,+167,+4193,250689,-272500,▼,-5000
'039200,오스코텍,+677,+3695,54557,-56400,▼,-1100
'095610,테스,+759,+3515,46311,-65500,▼,-600
'084370,유진테크,+363,+3285,90398,-129200,▼,-2700
'425420,티에프이,+727,+3110,42766,+65900,▲,+5200
'257720,실리콘투,+688,+3081,44794,+38600,▲,+2100
'950160,코오롱티슈진,+403,+2292,56893,+98200,▲,+1000
'031980,피에스케이홀딩스,+442,+2265,51273,+111000,▲,+4200
'084110,휴온스글로벌,+372,+2177,58543,-67300,▼,-900
'058470,리노공업,+353,+2060,58397,-112000,▼,-5100
'041510,에스엠,+157,+1608,102586,+98000,▲,+900
'166090,하나머티리얼즈,+360,+1552,43148,+62000,▲,+2900
'358570,지아이이노베이션,+804,+1534,19082,-14590,▼,-30
'214450,파마리서치,+30,+1425,476131,+327500,▲,+7000
'494120,큐리오시스,+256,+1381,53898,-66100,▼,-2100
'036200,유니셈,+1272,+1369,10767,+10180,▲,+130
'126340,비나텍,+241,+1244,51658,+143700,▲,+4300
'290650,엘앤씨바이오,+220,+1225,55629,+75700,▲,+300
'039440,에스티아이,+460,+1216,26443,+33700,▲,+550
'078350,한양디지텍,+491,+1188,24195,+27400,▲,+400
'089970,브이엠,+429,+1180,27494,-47800,▼,-1000
'247540,에코프로비엠,+76,+1163,153974,+190100,▲,+400
'220100,퓨쳐켐,+348,+1093,31366,21000,-,0
'042520,한스바이오메드,+309,+1050,33946,-52900,▼,-2800
'006730,서부T&D,+1018,+1048,10300,14840,-,0
'348210,넥스틴,+162,+1041,64111,-79800,▼,-200
'095340,ISC,+121,+987,81797,+245000,▲,+500
'131290,티에스이,+177,+958,53990,-121400,▼,-3400
'098070,한텍,+253,+922,36431,+47550,▲,+2950
'122870,와이지엔터테인먼트,+146,+916,62844,+60200,▲,+100
'083450,GST,+298,+877,29439,30000,-,0
'468530,프로티나,+136,+859,63350,-80500,▼,-1300
'356860,티엘비,+110,+778,70885,-77400,▼,-2400
'475830,오름테라퓨틱,+131,+761,58233,+125300,▲,+400
'222800,심텍,+132,+738,56046,+62500,▲,+2400
'096530,씨젠,+273,+720,26387,+22800,▲,+650
'213420,덕산네오룩스,+175,+696,39715,+47700,▲,+3200
'230240,에치에프알,+449,+694,15475,+27000,▲,+1500
'419530,SAMG엔터,+110,+551,49982,+35900,▲,+1450
