종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'108490,로보티즈,+124,+3457,278193,-260500,▼,-6500
'298380,에이비엘바이오,+134,+2533,188674,+190200,▲,+200
'053800,안랩,+322,+2021,62662,+61800,▲,+500
'042520,한스바이오메드,+633,+1995,31534,-52900,▼,-2800
'277810,레인보우로보틱스,+38,+1676,444206,-668000,▼,-50000
'226950,올릭스,+114,+1525,134348,+185700,▲,+3900
'140410,메지온,+153,+1387,90526,+91600,▲,+100
'466100,클로봇,+188,+1228,65400,+57000,▲,+800
'199800,툴젠,+253,+1195,47252,+48250,▲,+650
'064260,다날,+1547,+1102,7125,+7310,▲,+200
'086520,에코프로,+105,+1023,97696,-150900,▼,-200
'474650,링크솔루션,+174,+998,57259,+62000,▲,+200
'027360,아주IB투자,+1949,+829,4255,-7290,▼,-370
'087010,펩트론,+28,+704,247808,+343500,▲,+26000
'0009K0,에임드바이오,+95,+671,70350,-55800,▼,-500
'214450,파마리서치,+16,+621,383716,+327500,▲,+7000
'039200,오스코텍,+123,+610,49645,-56400,▼,-1100
'287840,인투셀,+100,+597,59549,-47450,▼,-150
'295310,에이치브이엠,+129,+548,42574,92200,-,0
'468530,프로티나,+51,+517,100676,-80500,▼,-1300
'376300,디어유,+131,+492,37566,+35950,▲,+200
'124500,아이티센글로벌,+199,+453,22757,-61600,▼,-3600
'196170,알테오젠,+10,+424,404562,-354000,▼,-6000
'211050,인카금융서비스,+265,+362,13662,+12660,▲,+40
'058470,리노공업,+49,+298,61029,-112000,▼,-5100
'099320,쎄트렉아이,+46,+268,58137,-177800,▼,-8400
'078890,가온그룹,+494,+259,5244,+6380,▲,+110
'145020,휴젤,+11,+256,234926,+263500,▲,+1500
'035900,JYP Ent.,+35,+244,70655,-66800,▼,-100
'179900,유티아이,+121,+239,19677,20550,-,0
'032960,동일기연,+140,+237,16933,+16550,▲,+110
'086900,메디톡스,+19,+229,120543,+107500,▲,+1800
'476060,온코닉테라퓨틱스,+128,+226,17682,-23900,▼,-1200
'033500,동성화인텍,+78,+221,28486,+26650,▲,+400
'039030,이오테크닉스,+8,+210,253052,+425000,▲,+12500
'222800,심텍,+40,+210,52457,+62500,▲,+2400
'098460,고영,+80,+203,25238,-29050,▼,-650
'456070,이엔셀,+112,+195,17432,+15290,▲,+240
'067310,하나마이크론,+82,+195,23652,+34750,▲,+1250
'462350,이노스페이스,+142,+192,13559,-16520,▼,-650
'078070,유비쿼스홀딩스,+180,+189,10506,-14780,▼,-960
'388210,씨엠티엑스,+19,+189,97645,+150100,▲,+100
'102710,이엔에프테크놀로지,+41,+186,45925,-55400,▼,-1200
'247660,나노씨엠에스,+324,+169,5229,-4030,▼,-10
'475960,토모큐브,+33,+166,50068,+57900,▲,+3100
'260970,에스앤디,+21,+163,75919,+54500,▲,+400
'274090,켄코아에어로스페이스,+123,+159,12924,+21000,▲,+300
'122870,와이지엔터테인먼트,+24,+158,64451,+60200,▲,+100
'332570,PS일렉트로닉스,+306,+150,4906,+5370,▲,+260
'082270,젬백스,+53,+147,27610,-38100,▼,-100
'094820,일진파워,+114,+145,12748,+18990,▲,+1490
'101360,에코앤드림,+77,+144,18656,+17340,▲,+40
'141080,리가켐바이오,+9,+144,166225,+213000,▲,+13100
'460940,피앤에스로보틱스,+118,+141,11974,+8380,▲,+30
'190510,나무가,+72,+135,18672,+18440,▲,+70
'064550,바이오니아,+100,+134,13390,+11870,▲,+50
'380550,뉴로핏,+52,+134,25723,-22600,▼,-350
'036810,에프에스티,+43,+129,30103,-42400,▼,-600
'389030,지니너스,+424,+128,3017,+6270,▲,+140
'143160,아이디스,+72,+127,17572,-17950,▼,-10
'058970,엠로,+36,+127,35462,-30550,▼,-200
'197140,디지캡,+573,+125,2183,-2020,▼,-10
'060370,LS마린솔루션,+37,+118,31730,+31700,▲,+350
'032620,유비케어,+300,+114,3812,+3995,▲,+10
'348340,뉴로메카,+35,+113,32709,-67000,▼,-2700
'234030,싸이닉솔루션,+134,+113,8422,+7290,▲,+40
