종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+178,+8500,477639,-354000,[v],-27000
'441270,파인엠텍,+4406,+4891,11100,-10030,[v],-430
'039030,이오테크닉스,+108,+2383,220350,-391000,[v],-26000
'213420,덕산네오룩스,+461,+1821,39500,-50100,[v],-2900
'108490,로보티즈,+185,+1637,88563,-242500,[v],-12500
'064260,다날,+1628,+1428,8776,-6180,[v],-250
'377450,리파인,+642,+1154,17985,+11810,[^],+60
'260970,에스앤디,+102,+1125,110805,-54000,[v],-2300
'101490,에스앤에스텍,+140,+684,48965,-80400,[v],-3100
'095340,ISC,+96,+624,65034,-247000,[v],-3000
'058470,리노공업,+110,+581,52594,-99700,[v],-5200
'092730,네오팜,+336,+572,17055,-17010,[v],-610
'086390,유니테스트,+383,+500,13047,-16400,[v],-790
'358570,지아이이노베이션,+228,+464,20360,-13890,[v],-790
'476060,온코닉테라퓨틱스,+130,+388,29810,-22900,[v],-150
'036030,케이티알파,+597,+326,5458,-4845,[v],-25
'474650,링크솔루션,+139,+315,22655,-59100,[v],-3100
'397030,에이프릴바이오,+146,+300,20478,-58600,[v],-5000
'211050,인카금융서비스,+226,+281,12427,-11940,[v],-310
'295310,에이치브이엠,+85,+278,32831,-87700,[v],-7500
'122640,예스티,+145,+274,18970,-20100,[v],-700
'285490,노바텍,+130,+265,20365,-20950,[v],-100
'458870,씨어스테크놀로지,+68,+223,32871,-52000,[v],-3900
'206650,유바이오로직스,+160,+213,13298,-13750,[v],-490
'082920,비츠로셀,+68,+197,28928,+38050,[^],+3300
'357780,솔브레인,+9,+194,212178,-385500,[v],-10500
'362320,청담글로벌,+221,+184,8333,-4835,[v],-135
'045100,한양이엔지,+97,+183,18897,-31250,[v],-1650
'240810,원익IPS,+60,+180,29757,-114500,[v],-6500
'230360,에코마케팅,+184,+179,9678,-15870,[v],-60
'108380,대양전기공업,+75,+178,23722,-25400,[v],-850
'170920,엘티씨,+144,+175,12172,-31900,[v],-2050
'336570,원텍,+125,+160,12781,-6930,[v],-250
'425420,티에프이,+47,+150,31721,-64100,[v],-4900
'039200,오스코텍,+44,+139,31813,-52200,[v],-2100
'204620,글로벌텍스프리,+195,+138,7093,-4900,[v],-160
'036800,나이스정보통신,+50,+129,25505,-24900,[v],-1150
'053580,웹케시,+70,+127,18081,-8420,[v],-270
'451700,엔에이치스팩29호,+599,+124,2072,+2295,[^],+40
'036830,솔브레인홀딩스,+25,+113,45393,-47600,[v],-1250
'099440,스맥,+248,+110,4447,-4780,[v],-180
'095610,테스,+38,+108,28216,-57400,[v],-3500
'355150,코스텍시스,+74,+104,14085,-22050,[v],-1250
'028300,HLB,+19,+100,51874,+53500,[^],+200
'347700,스피어,+84,+98,11716,-48400,[v],-2500
'053610,프로텍,+35,+96,27668,-52800,[v],-2100
'214150,클래시스,+15,+93,60760,-52900,[v],-1100
'058630,엠게임,+131,+92,7005,-5080,[v],-10
'104460,디와이피엔에프,+52,+91,17517,-14530,[v],-1280
'188040,바이오포트,+52,+88,17015,-6200,[v],-80
'194480,데브시스터즈,+20,+87,43941,-29250,[v],-3350
'086820,바이오솔루션,+100,+86,8629,-12500,[v],-390
'452430,사피엔반도체,+29,+84,28828,-30950,[v],-1900
'023600,삼보판지,+72,+79,10939,+9810,[^],+190
'372320,큐로셀,+24,+79,32267,-49850,[v],-1150
'215200,메가스터디교육,+14,+72,51129,+48500,[^],+750
'059090,미코,+52,+71,13690,-13050,[v],-530
'218410,RFHIC,+24,+71,29885,-81000,[v],-1400
'356860,티엘비,+27,+68,25017,-67200,[v],-5900
'036200,유니셈,+95,+68,7125,-9060,[v],-390
'098120,마이크로컨텍솔,+31,+66,21329,+27400,[^],+150
'043370,피에이치에이,+54,+62,11540,-12240,[v],-180
'112290,와이씨켐,+28,+61,21883,-23450,[v],-1000
'194700,노바렉스,+28,+60,21564,-13650,[v],-350
'119850,지엔씨에너지,+16,+60,37666,-31900,[v],-1300
'013120,동원개발,+165,+58,3508,-2920,[v],-125
'232140,와이씨,+54,+54,9971,-17850,[v],-890
'474490,유안타제16호스팩,+260,+52,2005,2045,-,0
'489460,바이오비쥬,+23,+52,22484,-8230,[v],-360
'114840,아이패밀리에스씨,+29,+51,17372,-11040,[v],-490
'051500,CJ프레시웨이,+17,+50,28978,-30650,[v],-250
'041830,인바디,+20,+47,23413,-28350,[v],-550
'036930,주성엔지니어링,+15,+47,30703,-64200,[v],-5800
'187790,나노,+300,+45,1500,-3500,[v],-190
'215000,골프존,+5,+41,75004,+48800,[^],+200
'294570,쿠콘,+7,+37,49751,-28050,[v],-900
'058970,엠로,+7,+36,50207,-27800,[v],-800
'461300,아이스크림미디어,+17,+36,21192,-17140,[v],-390
'393890,더블유씨피,+50,+35,7060,+13800,[^],+310
'017480,삼현철강,+75,+35,4623,-4600,[v],-15
'460930,현대힘스,+18,+33,18994,-17860,[v],-1000
'448710,코츠테크놀로지,+12,+32,27073,-18070,[v],-480
'101160,월덱스,+12,+31,25945,-29850,[v],-150
'272110,케이엔제이,+15,+29,18960,-34400,[v],-1250
'373160,데이원컴퍼니,+45,+29,6389,-4510,[v],-85
'241770,메카로,+19,+27,14299,-36850,[v],-150
'457370,한켐,+27,+25,9298,-8040,[v],-310
'094840,슈프리마에이치큐,+30,+24,7956,-8050,[v],-220
'088390,이녹스,+19,+23,12115,-11800,[v],-430
'172670,에이엘티,+31,+23,7298,-11000,[v],-840
'005290,동진쎄미켐,+7,+23,31542,-44500,[v],-2000
'000250,삼천당제약,+1,+21,166217,+1150000,[^],+39000
'458610,한국제12호스팩,+100,+21,2135,2090,-,0
'024800,유성티엔에스,+70,+21,3058,-4065,[v],-20
'131970,두산테스나,+7,+21,28441,-102900,[v],-5400
'069510,에스텍,+12,+21,17622,-14770,[v],-360
'136150,원일티엔아이,+8,+20,25600,-17730,[v],-440
'217820,원익피앤이,+66,+20,3068,-3010,[v],-55
'176750,듀켐바이오,+19,+19,10049,-9080,[v],-280
'262260,에이프로,+26,+18,6951,-5090,[v],-90
