종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+1398,+22382,160105,+190200,▲,+200
'196170,알테오젠,+193,+10590,549429,-354000,▼,-6000
'039200,오스코텍,+1726,+8882,51467,-56400,▼,-1100
'141080,리가켐바이오,+444,+7430,167407,+213000,▲,+13100
'397030,에이프릴바이오,+1611,+6165,38279,+64800,▲,+2300
'166090,하나머티리얼즈,+1402,+6078,43340,+62000,▲,+2900
'226950,올릭스,+401,+5538,138029,+185700,▲,+3900
'115180,큐리언트,+1134,+3046,26867,-44750,▼,-300
'039030,이오테크닉스,+95,+2818,295279,+425000,▲,+12500
'214150,클래시스,+481,+2759,57329,+53700,▲,+1200
'086520,에코프로,+227,+2145,94478,-150900,▼,-200
'145020,휴젤,+88,+2074,235637,+263500,▲,+1500
'220100,퓨쳐켐,+661,+1703,25778,21000,-,0
'263750,펄어비스,+394,+1539,39008,-41100,▼,-4900
'356860,티엘비,+214,+1533,71653,-77400,▼,-2400
'114450,그린생명과학,+3000,+1145,3815,+2825,▲,+105
'067310,하나마이크론,+410,+1088,26548,+34750,▲,+1250
'358570,지아이이노베이션,+624,+1085,17382,-14590,▼,-30
'348370,엔켐,+116,+997,85923,-48950,▼,-4150
'031980,피에스케이홀딩스,+181,+952,52609,+111000,▲,+4200
'494120,큐리오시스,+90,+793,88000,-66100,▼,-2100
'259630,엠플러스,+500,+780,15608,+13500,▲,+440
'041510,에스엠,+70,+703,100993,+98000,▲,+900
'257720,실리콘투,+164,+700,42768,+38600,▲,+2100
'095610,테스,+141,+635,45196,-65500,▼,-600
'950160,코오롱티슈진,+115,+609,52833,+98200,▲,+1000
'247540,에코프로비엠,+38,+596,157864,+190100,▲,+400
'394800,쓰리빌리언,+509,+547,10741,+14740,▲,+60
'064760,티씨케이,+26,+475,180026,+253500,▲,+11000
'121600,나노신소재,+61,+401,65688,+61800,▲,+1200
'098120,마이크로컨텍솔,+146,+386,26546,-27450,▼,-600
'950140,잉글우드랩,+202,+290,14325,-12550,▼,-240
'080580,오킨스전자,+271,+257,9489,-20350,▼,-500
'044490,태웅,+91,+241,26455,+58600,▲,+13300
'389650,넥스트바이오메디컬,+37,+236,63912,+79100,▲,+3100
'107640,한중엔시에스,+44,+233,52935,+52000,▲,+300
'036620,감성코퍼레이션,+421,+232,5513,-5430,▼,-50
'348210,넥스틴,+35,+225,64792,-79800,▼,-200
'260970,에스앤디,+31,+218,69648,+54500,▲,+400
'000250,삼천당제약,+9,+204,229814,+900000,▲,+105000
'058970,엠로,+47,+198,42565,-30550,▼,-200
'108490,로보티즈,+8,+192,241072,-260500,▼,-6500
'278280,천보,+27,+184,67566,+47300,▲,+300
'102710,이엔에프테크놀로지,+38,+175,46749,-55400,▼,-1200
'372320,큐로셀,+42,+173,40918,+49650,▲,+3350
'305090,마이크로디지탈,+206,+168,8185,+6800,▲,+50
'060250,NHN KCP,+97,+166,17000,+20300,▲,+880
