종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'090710,휴림로봇,+12343,+7378,5977,-14020,▼,-310
'178320,서진시스템,+1003,+2689,26803,+48000,▲,+2600
'196170,알테오젠,+54,+2387,442524,-354000,▼,-6000
'087010,펩트론,+73,+1990,270960,+343500,▲,+26000
'098460,고영,+1143,+1888,16523,-29050,▼,-650
'319660,피에스케이,+278,+1030,37062,+85500,▲,+3000
'058610,에스피지,+312,+1023,32772,-120300,▼,-2900
'376900,로킷헬스케어,+232,+827,35634,+130700,▲,+2000
'468530,프로티나,+149,+735,49317,-80500,▼,-1300
'035900,JYP Ent.,+100,+731,72949,-66800,▼,-100
'466100,클로봇,+140,+596,42468,+57000,▲,+800
'032820,우리기술,+1335,+566,4240,-28400,▼,-550
'108490,로보티즈,+28,+547,193325,-260500,▼,-6500
'240810,원익IPS,+87,+476,54890,+124000,▲,+3100
'270660,에브리봇,+200,+444,22142,-18430,▼,-30
'432720,퀄리타스반도체,+238,+428,17989,+14350,▲,+610
'399720,가온칩스,+71,+402,56524,+66000,▲,+600
'214370,케어젠,+63,+387,61059,+111700,▲,+1700
'290650,엘앤씨바이오,+75,+376,50419,+75700,▲,+300
'107640,한중엔시에스,+73,+369,50176,+52000,▲,+300
'056080,유진로봇,+257,+328,12731,+28900,▲,+300
'098120,마이크로컨텍솔,+122,+317,26091,-27450,▼,-600
'257720,실리콘투,+71,+309,43749,+38600,▲,+2100
'459510,나우로보틱스,+121,+300,24744,-21750,▼,-500
'125490,한라캐스트,+198,+264,13362,+17140,▲,+880
'084370,유진테크,+29,+263,92239,-129200,▼,-2700
'005290,동진쎄미켐,+61,+262,42788,+49850,▲,+1300
'031330,에스에이엠티,+704,+260,3694,-5310,▼,-10
'097780,에코볼트,+2022,+259,1279,+798,▲,+8
'035610,솔본,+644,+252,3910,+3860,▲,+105
'050890,쏠리드,+369,+247,6714,+13120,▲,+220
'089010,켐트로닉스,+76,+247,32593,+30300,▲,+700
'388720,유일로보틱스,+28,+230,82118,-100200,▼,-700
'251970,펌텍코리아,+42,+229,54027,+47350,▲,+1750
'095610,테스,+42,+212,49870,-65500,▼,-600
'419530,SAMG엔터,+38,+202,53866,+35900,▲,+1450
'475960,토모큐브,+46,+201,43330,+57900,▲,+3100
'025980,아난티,+204,+200,9779,+7450,▲,+80
'161580,필옵틱스,+49,+188,38516,-39050,▼,-1050
'007390,네이처셀,+59,+188,31990,+18060,▲,+340
'031980,피에스케이홀딩스,+34,+185,54155,+111000,▲,+4200
'033500,동성화인텍,+62,+179,29102,+26650,▲,+400
'119850,지엔씨에너지,+49,+176,35648,+35400,▲,+1750
'300080,플리토,+120,+175,14573,-12270,▼,-260
'204270,제이앤티씨,+62,+163,26463,+18010,▲,+80
'044490,태웅,+51,+162,32006,+58600,▲,+13300
'041190,우리기술투자,+178,+161,9015,-6770,▼,-30
'082270,젬백스,+36,+156,43558,-38100,▼,-100
'080220,제주반도체,+67,+155,22980,+44300,▲,+1400
'160190,하이젠알앤엠,+25,+152,60092,-43600,▼,-10100
'253590,네오셈,+125,+150,11987,+19100,▲,+350
'356860,티엘비,+22,+150,66806,-77400,▼,-2400
'060280,큐렉소,+139,+149,10739,-15230,▼,-290
'214450,파마리서치,+2,+149,636791,+327500,▲,+7000
'232140,와이씨,+99,+148,14913,+21150,▲,+450
'194480,데브시스터즈,+30,+143,47391,-40250,▼,-250
'058630,엠게임,+230,+140,6059,+5180,▲,+30
'114190,강원에너지,+119,+137,11592,+13420,▲,+520
'228760,지노믹트리,+75,+137,18388,+19610,▲,+300
'388610,지에프씨생명과학,+70,+131,18756,+10330,▲,+250
'099320,쎄트렉아이,+21,+131,61536,-177800,▼,-8400
'092070,디엔에프,+74,+124,16744,+19970,▲,+280
'445680,큐리옥스바이오시스템즈,+17,+119,70811,-122800,▼,-8900
'348340,뉴로메카,+41,+118,28939,-67000,▼,-2700
'050120,ES큐브,+402,+117,2909,+2375,▲,+105
'039200,오스코텍,+29,+116,39841,-56400,▼,-1100
'204610,티쓰리,+562,+114,2026,+2660,▲,+65
'143160,아이디스,+65,+114,17538,-17950,▼,-10
'053030,바이넥스,+70,+113,16183,+12640,▲,+240
'089890,코세스,+45,+112,24777,-25550,▼,-1250
'101670,하이드로리튬,+444,+109,2447,+1884,▲,+9
'272290,이녹스첨단소재,+42,+105,24934,+33250,▲,+1900
'459100,위츠,+136,+102,7492,+6040,▲,+50
'080580,오킨스전자,+103,+101,9829,-20350,▼,-500
'347700,스피어,+104,+100,9700,-45250,▼,-600
'027710,팜스토리,+750,+92,1231,+1321,▲,+33
'082920,비츠로셀,+32,+89,28240,-29100,▼,-1850
'211050,인카금융서비스,+68,+87,12764,+12660,▲,+40
'140410,메지온,+15,+87,59411,+91600,▲,+100
'253840,수젠텍,+124,+84,6788,+5000,▲,+105
'094820,일진파워,+75,+82,10865,+18990,▲,+1490
'252990,샘씨엔에스,+115,+81,7061,+10470,▲,+30
'085660,차바이오텍,+70,+80,11474,+19020,▲,+270
'200470,에이팩트,+145,+80,5513,+8650,▲,+710
'077360,덕산하이메탈,+112,+79,7068,-11860,▼,-470
'092870,엑시콘,+54,+79,14758,-31250,▼,-500
'036810,에프에스티,+23,+79,34673,-42400,▼,-600
'195940,HK이노엔,+16,+78,48868,+52600,▲,+1200
'083450,GST,+30,+77,25554,30000,-,0
'263750,펄어비스,+21,+76,36365,-41100,▼,-4900
'194700,노바렉스,+45,+75,16816,-13400,▼,-30
'168360,펨트론,+38,+75,19837,+23450,▲,+550
'234300,에스트래픽,+199,+74,3739,+3385,▲,+85
'267320,나인테크,+185,+74,3989,-3100,▼,-5
'455900,엔젤로보틱스,+23,+73,31495,+27700,▲,+150
'014620,성광벤드,+23,+71,30765,+37500,▲,+5750
'475830,오름테라퓨틱,+20,+71,34746,+125300,▲,+400
'080010,이상네트웍스,+94,+71,7493,+7000,▲,+230
'189300,인텔리안테크,+14,+69,47656,-121800,▼,-1600
'226590,엠디바이스,+34,+68,19799,-36200,▼,-50
