종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+1005,+18720,186266,-201000,▼,-1000
'006120,SK디스커버리,+3074,+18663,60705,+62300,▲,+2000
'000660,SK하이닉스,+177,+9540,539322,-1006000,▼,-7000
'0126Z0,삼성에피스홀딩스,+66,+4785,726393,+547000,▲,+15000
'012450,한화에어로스페이스,+30,+2726,896051,-1315000,▼,-60000
'005935,삼성전자우,+270,+2161,80098,-139200,▼,-5000
'114090,GKL,+1097,+1582,14424,+12280,▲,+270
'317400,자이에스앤디,+2524,+1215,4813,+4570,▲,+195
'180640,한진칼,+101,+1146,113693,128000,-,0
'004020,현대제철,+335,+1055,31504,+37100,▲,+1250
'039130,하나투어,+204,+988,48447,+42550,▲,+1000
'010060,OCI홀딩스,+92,+985,107563,+205000,▲,+6800
'030200,KT,+181,+960,53101,+60000,▲,+700
'051910,LG화학,+26,+932,356369,+308000,▲,+4500
'084690,대상홀딩스,+960,+929,9681,+9670,▲,+190
'207940,삼성바이오로직스,+4,+794,1868369,+1602000,▲,+17000
'001720,신영증권,+55,+789,143720,+208000,▲,+1000
'383220,F&F,+99,+768,77220,+62100,▲,+2000
'006360,GS건설,+369,+726,19668,+33450,▲,+7500
'329180,HD현대중공업,+13,+685,530926,-561000,▼,-6000
'128820,대성산업,+819,+654,7982,+7550,▲,+140
'014680,한솔케미칼,+26,+580,222674,+290000,▲,+6500
'267270,HD건설기계,+52,+555,107049,+133600,▲,+1900
'000150,두산,+7,+554,835196,+1169000,▲,+20000
'017670,SK텔레콤,+101,+539,53157,+78300,▲,+100
'024110,기업은행,+259,+538,20761,+24100,▲,+400
'088350,한화생명,+1704,+526,3089,+5230,▲,+300
'096770,SK이노베이션,+46,+509,110749,+113600,▲,+3300
'092200,디아이씨,+339,+428,12616,9170,-,0
'285130,SK케미칼,+58,+426,73425,+59100,▲,+2000
'003670,포스코퓨처엠,+19,+423,218736,+198900,▲,+900
'294870,HDC현대산업개발,+197,+409,20746,+24350,▲,+2800
'003545,대신증권우,+194,+406,20909,+27350,▲,+250
'001450,현대해상,+136,+400,29518,+31300,▲,+1000
'217590,티엠씨,+42,+379,90828,+23900,▲,+4320
'204320,HL만도,+69,+371,53869,+54000,▲,+1000
'014830,유니드,+53,+367,68957,+85400,▲,+1800
'000970,한국주철관,+493,+364,7389,+6850,▲,+110
'005305,롯데칠성우,+48,+357,73716,+82800,▲,+2500
'003555,LG우,+50,+345,68980,+71400,▲,+1600
'001440,대한전선,+135,+327,24168,+30700,▲,+600
'079900,전진건설로봇,+61,+315,51601,+56900,▲,+4100
'139480,이마트,+31,+288,93398,+100200,▲,+5800
'004490,세방전지,+42,+278,66100,+61200,▲,+800
'483650,달바글로벌,+16,+261,159835,+159000,▲,+4100
'042660,한화오션,+24,+261,110581,-129500,▼,-500
'185750,종근당,+29,+251,86271,+88100,▲,+1400
'086280,현대글로비스,+14,+247,179674,-230000,▼,-500
'084010,대한제강,+131,+236,18023,+11880,▲,+400
'003610,방림,+363,+214,5899,-5430,▼,-50
'005490,POSCO홀딩스,+7,+209,319223,+343000,▲,+5000
'108320,LX세미콘,+41,+208,51113,+51100,▲,+200
'062040,산일전기,+14,+202,140620,+157200,▲,+5500
'005430,한국공항,+31,+195,62452,57800,-,0
'272210,한화시스템,+38,+191,50641,-135800,▼,-5200
'004170,신세계,+7,+188,256537,+339500,▲,+4000
'028050,삼성E&A,+72,+181,25114,+39800,▲,+7200
'002380,KCC,+4,+175,420595,+543000,▲,+9000
'137310,에스디바이오센서,+180,+162,8968,-7910,▼,-90
'105560,KB금융,+13,+156,124476,-153800,▼,-1900
'002840,미원상사,+10,+152,151500,+136900,▲,+1300
'009420,한올바이오파마,+33,+145,44009,+55900,▲,+400
'034220,LG디스플레이,+120,+144,12051,+12030,▲,+310
'014530,극동유화,+415,+144,3462,-3720,▼,-90
'000215,DL우,+54,+136,25000,+29000,▲,+3800
'298050,HS효성첨단소재,+7,+134,192724,+227500,▲,+6500
'017960,한국카본,+41,+131,32081,+49300,▲,+950
'035150,백산,+95,+127,13372,-13410,▼,-40
