종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+88417,+734219,83040,-199800,▼,-700
'034020,두산에너빌리티,+18831,+119506,63462,+109600,▲,+3300
'097230,HJ중공업,+26879,+69809,25972,+28450,▲,+650
'005935,삼성전자우,+8715,+57897,66431,-139200,▼,-5000
'005380,현대차,+2598,+56512,217530,522000,-,0
'009150,삼성전기,+2521,+51246,203314,-462000,▼,-17500
'329180,HD현대중공업,+607,+30365,500007,-561000,▼,-6000
'011070,LG이노텍,+1386,+26261,189443,+295500,▲,+9500
'012330,현대모비스,+529,+16438,310570,-403500,▼,-9500
'015760,한국전력,+4552,+16393,36012,+49050,▲,+750
'066970,엘앤에프,+1888,+14454,76557,+110700,▲,+2400
'082740,한화엔진,+3135,+13302,42425,+49000,▲,+450
'000100,유한양행,+1080,+13097,121306,+99700,▲,+1000
'034220,LG디스플레이,+9240,+12442,13465,+12030,▲,+310
'077970,STX엔진,+2907,+11895,40917,+34400,▲,+300
'010140,삼성중공업,+5404,+11482,21247,+28650,▲,+150
'062040,산일전기,+918,+11089,120782,+157200,▲,+5500
'007660,이수페타시스,+1338,+10262,76695,-126900,▼,-2600
'090460,비에이치,+5100,+9829,19272,+21950,▲,+2070
'207940,삼성바이오로직스,+82,+8411,1027380,+1602000,▲,+17000
'086280,현대글로비스,+438,+7761,177250,-230000,▼,-500
'071970,HD현대마린엔진,+918,+7587,82631,+79600,▲,+2000
'417310,코람코더원리츠,+12152,+7442,6124,+9640,▲,+260
'034730,SK,+316,+7206,228389,+358000,▲,+12000
'071050,한국금융지주,+447,+7006,156702,+233500,▲,+4500
'051910,LG화학,+232,+6939,299439,+308000,▲,+4500
'086790,하나금융지주,+739,+6688,90462,-112400,▼,-800
'000270,기아,+614,+6278,102163,-170200,▼,-300
'075580,세진중공업,+2613,+5717,21877,+17980,▲,+1040
'004370,농심,+114,+5289,462233,+377500,▲,+6500
'489790,한화비전,+761,+4504,59185,-86700,▼,-500
'100090,SK오션플랜트,+1714,+4237,24721,+25550,-,+5870
'195870,해성디에스,+1441,+4232,29369,+58500,▲,+2500
'018260,삼성에스디에스,+257,+4219,164218,+162000,▲,+500
'028260,삼성물산,+201,+3993,198475,+299000,▲,+8000
'000810,삼성화재,+87,+3981,457117,-476000,▼,-2500
'000880,한화,+407,+3686,90588,-121000,▼,-600
'278470,에이피알,+148,+3569,241129,-361500,▼,-7500
'008770,호텔신라,+607,+3433,56566,+44500,▲,+1200
'001450,현대해상,+1157,+3344,28894,+31300,▲,+1000
'079160,CJ CGV,+5528,+3210,5808,+4985,▲,+165
'028050,삼성E&A,+1091,+3021,27687,+39800,▲,+7200
'006800,미래에셋증권,+1317,+2904,22041,+67900,▲,+1200
'035720,카카오,+448,+2855,63714,+50300,▲,+300
'006400,삼성SDI,+130,+2786,214399,-399500,▼,-3000
'484870,엠앤씨솔루션,+136,+2741,201503,-113600,▼,-3500
'353200,대덕전자,+959,+2677,27914,+82800,▲,+5500
'307950,현대오토에버,+161,+2639,164154,+429500,▲,+3500
'006360,GS건설,+1394,+2620,18789,+33450,▲,+7500
'000480,CR홀딩스,+5287,+2504,4736,+4975,▲,+25
'011790,SKC,+228,+2422,106109,+99300,▲,+200
'009830,한화솔루션,+804,+2405,29922,+52200,▲,+2450
'010060,OCI홀딩스,+248,+2399,96625,+205000,▲,+6800
'100840,SNT에너지,+429,+2308,53762,+53800,▲,+12250
'017800,현대엘리베이터,+281,+2295,81540,+88400,▲,+1000
'031210,서울보증보험,+421,+2239,53139,-56300,▼,-200
'192820,코스맥스,+93,+2230,240001,+197800,▲,+18600
'017960,한국카본,+689,+2182,31658,+49300,▲,+950
'016880,웅진,+4661,+2149,4610,+3040,▲,+210
'039490,키움증권,+76,+2076,272619,+464000,▲,+15000
'003490,대한항공,+803,+1946,24239,+26150,▲,+1600
'214420,토니모리,+1758,+1939,11026,+7180,▲,+360
'011930,신성이엔지,+10530,+1888,1793,-3010,▼,-70
'010950,S-Oil,+315,+1844,58544,+111800,▲,+600
'136490,선진,+1415,+1711,12090,+11110,▲,+610
'009540,HD한국조선해양,+43,+1709,401940,-404500,▼,-9000
'002380,KCC,+39,+1644,426705,+543000,▲,+9000
'066575,LG전자우,+406,+1617,39873,+53700,▲,+700
'185750,종근당,+194,+1607,82880,+88100,▲,+1400
'004020,현대제철,+412,+1503,36452,+37100,▲,+1250
'005850,에스엘,+418,+1483,35464,-63500,▼,-1000
'004170,신세계,+71,+1415,200209,+339500,▲,+4000
'003550,LG,+180,+1377,76544,+94500,▲,+4000
'139480,이마트,+177,+1363,77059,+100200,▲,+5800
'007810,코리아써키트,+578,+1051,18164,+64500,▲,+2400
'120110,코오롱인더,+282,+1046,37127,-69900,▼,-600
