종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'491610,1Q CD금리액티브(합성),+1944,+20001,102860,+103560,▲,+5
'068270,셀트리온,+998,+18247,182762,-201000,▼,-1000
'005930,삼성전자,+1169,+12504,106936,-199800,▼,-700
'0126Z0,삼성에피스홀딩스,+78,+5339,683923,+547000,▲,+15000
'479080,1Q 머니마켓액티브,+700,+3680,52565,+52985,▲,+5
'015760,한국전력,+554,+2729,49271,+49050,▲,+750
'329180,HD현대중공업,+47,+2368,502595,-561000,▼,-6000
'055550,신한지주,+300,+2294,76365,-96100,▼,-400
'114090,GKL,+1026,+1510,14716,+12280,▲,+270
'005940,NH투자증권,+604,+1243,20596,+35300,▲,+1900
'006400,삼성SDI,+41,+1155,281681,-399500,▼,-3000
'096770,SK이노베이션,+104,+1102,105630,+113600,▲,+3300
'267260,HD현대일렉트릭,+14,+1077,798033,-957000,▼,-1000
'005380,현대차,+36,+1019,284060,522000,-,0
'353200,대덕전자,+210,+1012,48068,+82800,▲,+5500
'003230,삼양식품,+8,+996,1284783,+1147000,▲,+47000
'039130,하나투어,+201,+966,48063,+42550,▲,+1000
'035250,강원랜드,+469,+861,18367,+18180,▲,+330
'180640,한진칼,+76,+854,112821,128000,-,0
'066570,LG전자,+91,+851,93287,+117300,▲,+1100
'051910,LG화학,+24,+801,335235,+308000,▲,+4500
'017670,SK텔레콤,+130,+685,52755,+78300,▲,+100
'042660,한화오션,+58,+615,105189,-129500,▼,-500
'294870,HDC현대산업개발,+265,+570,21477,+24350,▲,+2800
'000100,유한양행,+48,+542,113456,+99700,▲,+1000
'013890,지누스,+433,+529,12212,+11510,▲,+10
'036460,한국가스공사,+128,+522,40855,+37500,▲,+1250
'004890,동일산업,+128,+500,38886,+39500,▲,+200
'005490,POSCO홀딩스,+16,+497,305959,+343000,▲,+5000
'402340,SK스퀘어,+16,+478,290623,-604000,▼,-7000
'00680K,미래에셋증권2우B,+479,+474,9897,+21600,▲,+1400
'000215,DL우,+181,+447,24666,+29000,▲,+3800
'005935,삼성전자우,+47,+390,83121,-139200,▼,-5000
'003690,코리안리,+323,+376,11632,+13250,▲,+150
'352820,하이브,+12,+356,307631,-347000,▼,-7500
'010140,삼성중공업,+140,+336,23935,+28650,▲,+150
'084690,대상홀딩스,+340,+328,9633,+9670,▲,+190
'000670,영풍,+56,+322,57570,+60300,▲,+4800
'207940,삼성바이오로직스,+2,+308,1733079,+1602000,▲,+17000
'278470,에이피알,+12,+284,245720,-361500,▼,-7500
'090430,아모레퍼시픽,+23,+274,119456,+140000,▲,+5300
'249420,일동제약,+75,+271,36156,-31200,▼,-200
'267270,HD건설기계,+26,+267,102551,+133600,▲,+1900
'011210,현대위아,+36,+264,73347,+84700,▲,+500
'021240,코웨이,+29,+261,89977,+74400,▲,+1400
'007340,DN오토모티브,+97,+256,26409,+39650,▲,+50
'034020,두산에너빌리티,+34,+255,76014,+109600,▲,+3300
'009150,삼성전기,+9,+238,252558,-462000,▼,-17500
'006280,녹십자,+14,+233,161234,+147100,▲,+1900
'003610,방림,+370,+220,5946,-5430,▼,-50
'000155,두산우,+5,+216,474775,+512000,▲,+11000
'024110,기업은행,+100,+208,20813,+24100,▲,+400
'316140,우리금융지주,+76,+207,27278,+33800,▲,+200
'017800,현대엘리베이터,+23,+205,88407,+88400,▲,+1000
'009420,한올바이오파마,+47,+196,42021,+55900,▲,+400
'004490,세방전지,+30,+195,64775,+61200,▲,+800
'001270,부국증권,+32,+195,60072,+78600,▲,+1500
'001530,DI동일,+89,+175,19730,-21700,▼,-250
'042700,한미반도체,+15,+173,118613,+309500,▲,+2500
'001060,JW중외제약,+61,+170,27722,+31750,▲,+750
'001430,세아베스틸지주,+36,+164,45107,+65900,▲,+800
'006800,미래에셋증권,+61,+163,26911,+67900,▲,+1200
'0120G0,삼양바이오팜,+25,+158,61952,+100100,▲,+12200
'005305,롯데칠성우,+21,+155,73984,+82800,▲,+2500
'002840,미원상사,+10,+154,154301,+136900,▲,+1300
'103590,일진전기,+28,+148,53592,+82300,▲,+200
