종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-1071,-28821,269027,-877000,[v],-45000
'005930,삼성전자,-2917,-19720,67612,-177000,[v],-2700
'298040,효성중공업,-87,-9218,1054951,-2509000,[v],-167000
'192820,코스맥스,-271,-6507,240076,-192000,[v],-13000
'278470,에이피알,-379,-6438,170071,+327500,[^],+500
'103140,풍산,-347,-5586,161052,-89200,[v],-2500
'005380,현대차,-240,-5023,209087,-471000,[v],-24000
'055550,신한지주,-693,-4758,68657,-90900,[v],-2600
'161890,한국콜마,-476,-4674,98125,-77000,[v],-3200
'086790,하나금융지주,-467,-4261,91233,-107500,[v],-2900
'000100,유한양행,-317,-4174,131816,-98200,[v],-2200
'014830,유니드,-487,-4107,84395,-81500,[v],-2500
'105560,KB금융,-358,-4073,113742,-146700,[v],-5500
'003230,삼양식품,-26,-3633,1384870,-1169000,[v],-14000
'035420,NAVER,-146,-3520,241370,-207500,[v],-5000
'000270,기아,-349,-3481,99609,-151100,[v],-4700
'032830,삼성생명,-238,-3194,134370,-220000,[v],-3000
'000720,현대건설,-451,-3146,69821,-147600,[v],-2200
'071050,한국금융지주,-211,-3115,147567,-210000,[v],-10000
'011070,LG이노텍,-179,-2757,154283,-309500,[v],-11000
'007660,이수페타시스,-439,-2641,60174,-105200,[v],-5300
'271560,오리온,-230,-2620,113782,-126900,[v],-7600
'402340,SK스퀘어,-160,-2545,159501,-513000,[v],-31000
'034020,두산에너빌리티,-389,-2489,63982,-94300,[v],-3800
'079550,LIG넥스원,-39,-2477,630750,-669000,[v],-66000
'042660,한화오션,-275,-2212,80579,-119100,[v],-4100
'097950,CJ제일제당,-88,-2199,250679,+218000,[^],+3500
'005940,NH투자증권,-965,-2086,21611,-31150,[v],-3100
'000810,삼성화재,-38,-1783,466771,443000,-,0
'004370,농심,-43,-1738,405408,-367000,[v],-8500
'064350,현대로템,-88,-1728,195787,-179300,[v],-4900
'009540,HD한국조선해양,-52,-1714,331059,-350000,[v],-17000
'078930,GS,-306,-1615,52837,-65900,[v],-2000
'032640,LG유플러스,-1019,-1512,14845,-15390,[v],-710
'090430,아모레퍼시픽,-112,-1507,134536,-140600,[v],-3800
'499790,GS피앤엘,-350,-1495,42724,-43750,[v],-4250
'009150,삼성전기,-107,-1486,138254,-429000,[v],-5000
'139480,이마트,-154,-1466,94947,-97500,[v],-2500
'450080,에코프로머티,-277,-1436,51901,-72100,[v],-1300
'096770,SK이노베이션,-125,-1404,112784,+113100,[^],+1700
'042700,한미반도체,-155,-1361,87810,-262500,[v],-13000
'051900,LG생활건강,-38,-1262,330196,-242000,[v],-5500
'352820,하이브,-46,-1242,267810,-303000,[v],-4000
'267260,HD현대일렉트릭,-26,-1239,485256,-879000,[v],-36000
'006800,미래에셋증권,-594,-1220,20527,-62900,[v],-4200
'112610,씨에스윈드,-253,-1190,46979,+63200,[^],+3000
'086280,현대글로비스,-83,-1168,140940,-216000,[v],-15500
'018260,삼성에스디에스,-60,-1100,183975,-153800,[v],-2500
'139130,iM금융지주,-743,-1086,14615,-16950,[v],-720
'039490,키움증권,-47,-1065,227381,-411500,[v],-23500
'006260,LS,-52,-943,181385,-263000,[v],-5000
'489790,한화비전,-161,-860,53486,-75500,[v],-5000
'000120,CJ대한통운,-85,-785,92313,-105000,[v],-3200
'138930,BNK금융지주,-488,-758,15542,-18260,[v],-420
'267250,HD현대,-56,-758,134675,-247000,[v],-10500
'300720,한일시멘트,-373,-745,19940,-16450,[v],-80
'004990,롯데지주,-239,-733,30741,-28750,[v],-2200
'375500,DL이앤씨,-148,-733,49406,+68600,[^],+2800
'034730,SK,-33,-720,217747,-324500,[v],-9500
'035720,카카오,-118,-682,57674,-47150,[v],-1650
'081660,미스토홀딩스,-186,-681,36688,+40950,[^],+750
'003350,한국화장품제조,-110,-660,59700,-43700,[v],-2200
'006360,GS건설,-317,-648,20455,-26050,[v],-300
'033780,KT&G,-46,-645,140056,-157200,[v],-800
'017670,SK텔레콤,-113,-636,56370,-78100,[v],-1800
'011170,롯데케미칼,-97,-635,65662,-81700,[v],-1000
