종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'440110,파두,-2318,-5895,25435,+59200,▲,+2200
'222800,심텍,-741,-4641,62643,+62500,▲,+2400
'417200,LS머트리얼즈,-2587,-3414,13197,+25300,▲,+1550
'247540,에코프로비엠,-199,-3225,161888,+190100,▲,+400
'310210,보로노이,-146,-2830,194268,+324500,▲,+4500
'041510,에스엠,-177,-2119,119959,+98000,▲,+900
'067310,하나마이크론,-696,-2047,29411,+34750,▲,+1250
'131970,두산테스나,-355,-1768,49722,+99900,▲,+8000
'194700,노바렉스,-992,-1683,16963,-13400,▼,-30
'179900,유티아이,-618,-1630,26353,20550,-,0
'257720,실리콘투,-311,-1396,44891,+38600,▲,+2100
'102710,이엔에프테크놀로지,-234,-1155,49303,-55400,▼,-1200
'145020,휴젤,-40,-1046,262204,+263500,▲,+1500
'226590,엠디바이스,-578,-1027,17775,-36200,▼,-50
'080220,제주반도체,-476,-969,20334,+44300,▲,+1400
'403870,HPSP,-276,-950,34443,-51200,▼,-500
'014620,성광벤드,-284,-898,31633,+37500,▲,+5750
'122870,와이지엔터테인먼트,-95,-865,91248,+60200,▲,+100
'095340,ISC,-105,-827,79100,+245000,▲,+500
'107640,한중엔시에스,-172,-793,46044,+52000,▲,+300
'089970,브이엠,-318,-792,24889,-47800,▼,-1000
'114810,한솔아이원스,-456,-601,13161,-15260,▼,-340
'078350,한양디지텍,-249,-564,22678,+27400,▲,+400
'032820,우리기술,-1114,-543,4871,-28400,▼,-550
'083450,GST,-212,-542,25553,30000,-,0
'327260,RF머트리얼즈,-312,-532,17028,+73900,▲,+13400
'086450,동국제약,-282,-498,17639,+18800,▲,+900
'123410,코리아에프티,-824,-496,6020,-7250,▼,-80
'340570,티앤엘,-100,-466,46628,+47050,▲,+350
'376300,디어유,-120,-463,38431,+35950,▲,+200
'054210,이랜텍,-510,-457,8956,+10340,▲,+440
'030530,원익홀딩스,-159,-432,27172,+34350,▲,+1850
