종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'201490,미투온,+8567,+5232,6107,-2915,[v],-70
'064260,다날,+1734,+1502,8660,-6180,[v],-250
'376300,디어유,+295,+1455,49390,-30900,[v],-1550
'900270,헝셩그룹,+36869,+774,210,-1076,[v],-44
'044490,태웅,+180,+713,39523,+47550,[^],+600
'347850,디앤디파마텍,+47,+684,146741,-71300,[v],-6300
'083650,비에이치아이,+170,+681,40070,+95100,[^],+300
'348370,엔켐,+124,+605,48707,-40950,[v],-1750
'086520,에코프로,+115,+601,52439,-147500,[v],-1500
'237690,에스티팜,+55,+490,89848,-150100,[v],-9200
'234340,헥토파이낸셜,+227,+459,20231,-24650,[v],-1900
'158430,아톤,+479,+435,9087,-6180,[v],-220
'041190,우리기술투자,+418,+413,9886,-6290,[v],-220
'290650,엘앤씨바이오,+119,+408,34247,-68700,[v],-4700
'178320,서진시스템,+183,+401,21909,-42000,[v],-1350
'060250,NHN KCP,+202,+366,18142,-16310,[v],-740
'018290,브이티,+102,+365,35650,-15210,[v],-520
'196170,알테오젠,+8,+344,452009,-354000,[v],-27000
'230360,에코마케팅,+278,+288,10358,-15870,[v],-60
'389650,넥스트바이오메디컬,+50,+280,55869,-75900,[v],-3400
'043100,알파AI,+574,+271,4716,-588,[v],-37
'277810,레인보우로보틱스,+10,+263,266547,-544000,[v],-23000
'204610,티쓰리,+1200,+258,2153,-2700,[v],-140
'142210,유니트론텍,+335,+220,6558,-5240,[v],-20
'310210,보로노이,+15,+213,142197,+318500,[^],+5000
'083660,CSA 코스믹,+978,+204,2091,+281,[^],+9
'161580,필옵틱스,+62,+201,32541,-38200,[v],-1300
'188040,바이오포트,+115,+183,15961,-6200,[v],-80
'033100,제룡전기,+47,+178,37724,-45600,[v],-1450
'086900,메디톡스,+11,+170,151011,-101200,[v],-2400
'025980,아난티,+177,+160,9030,-6690,[v],-330
'053300,한국정보인증,+203,+151,7441,-5710,[v],-160
'084110,휴온스글로벌,+32,+143,44792,-68000,[v],-2400
'006730,서부T&D,+150,+143,9478,-13100,[v],-630
'042000,카페24,+32,+141,44286,-26950,[v],-850
'052330,코텍,+138,+135,9813,-9930,[v],-170
'003380,하림지주,+139,+132,9534,-13810,[v],-1040
'078070,유비쿼스홀딩스,+130,+128,9816,-16170,[v],-170
'108490,로보티즈,+16,+126,79787,-242500,[v],-12500
'123330,제닉,+34,+122,35448,-30450,[v],-2150
'317770,엑스페릭스,+319,+120,3772,-3100,[v],-130
'373110,엑셀세라퓨틱스,+340,+118,3470,-1409,[v],-41
'195940,HK이노엔,+27,+115,43354,-50300,[v],-2800
'035900,JYP Ent.,+16,+115,70480,-62400,[v],-1900
'034810,해성산업,+137,+111,8111,-7200,[v],-190
'031980,피에스케이홀딩스,+33,+110,32746,-98800,[v],-900
'323350,다원넥스뷰,+152,+108,7062,-10410,[v],-890
'052400,코나아이,+19,+104,54722,-53500,[v],-2700
'303810,동국생명과학,+104,+104,10008,-3320,[v],-95
'461300,아이스크림미디어,+50,+102,20559,-17140,[v],-390
'095340,ISC,+16,+93,58010,-247000,[v],-3000
'126700,하이비젼시스템,+61,+92,15156,-16000,[v],-1160
'101670,하이드로리튬,+428,+87,2044,+2035,[^],+95
'038620,위즈코프,+1435,+87,606,-562,[v],-51
'048870,시너지이노베이션,+279,+87,3102,-2185,[v],-35
'085670,뉴프렉스,+195,+86,4423,-5300,[v],-250
'213420,덕산네오룩스,+21,+85,40007,-50100,[v],-2900
'389260,대명에너지,+33,+85,25607,+25900,[^],+5900
'061250,화일약품,+666,+81,1217,-1025,[v],-4
'024910,경창산업,+435,+75,1715,+2120,[^],+45
'109610,에스와이,+217,+74,3426,-2645,[v],-70
'214180,헥토이노베이션,+42,+65,15384,-18230,[v],-500
'228760,지노믹트리,+43,+61,13983,-18390,[v],-700
'028300,HLB,+12,+60,50256,+53500,[^],+200
'042600,새로닉스,+63,+58,9221,+15440,[^],+1190
'194700,노바렉스,+30,+58,19386,-13650,[v],-350
'049470,비트플래닛,+267,+57,2141,-691,[v],-14
'120240,대정화금,+42,+57,13648,-13880,[v],-10
'332370,아이디피,+118,+56,4729,-5100,[v],-150
'093520,매커스,+27,+54,20081,+24200,[^],+900
'145020,휴젤,+2,+54,343519,-247000,[v],-12500
'212710,아이에스티이,+51,+53,10479,-7250,[v],-290
'241790,티이엠씨씨엔에스,+73,+53,7199,+7840,[^],+340
'101360,에코앤드림,+16,+52,32479,+17440,[^],+110
'054920,한컴위드,+108,+51,4773,-4765,[v],-465
'050860,아세아텍,+233,+49,2125,-1974,[v],-14
'418470,KT밀리의서재,+29,+49,16788,-12960,[v],-490
'086450,동국제약,+26,+48,18716,+23100,[^],+800
'080220,제주반도체,+31,+48,15184,-37050,[v],-3100
'060370,LS마린솔루션,+17,+47,27583,+29150,[^],+750
'089030,테크윙,+17,+46,26902,-48900,[v],-3100
'101970,우양에이치씨,+32,+46,14375,-12140,[v],-410
'051980,중앙첨단소재,+136,+45,3315,-1490,[v],-61
'174900,앱클론,+37,+45,12097,-64500,[v],-7300
'067990,도이치모터스,+93,+45,4781,-4485,[v],-15
'950170,JTC,+60,+44,7374,-4930,[v],-160
'092730,네오팜,+23,+44,18698,-17010,[v],-610
'053270,구영테크,+155,+41,2620,-2285,[v],-15
'033790,피노,+98,+40,4093,+8330,[^],+1080
'267320,나인테크,+112,+40,3552,-3055,[v],-75
'265740,엔에프씨,+39,+39,9935,-8030,[v],-270
'064800,포니링크,+351,+38,1090,+735,[^],+14
'080160,모두투어,+32,+38,11726,-10860,[v],-350
'462310,뉴키즈온,+35,+37,10658,+4285,[^],+135
'090710,휴림로봇,+131,+37,2858,-12140,[v],-780
'008370,원풍,+81,+37,4617,5010,-,0
'043150,바텍,+15,+37,24211,-22200,[v],-400
'463480,모티브링크,+32,+37,11531,-6760,[v],-300
'122640,예스티,+20,+36,17903,-20100,[v],-700
'038010,제일테크노스,+56,+36,6420,-6040,[v],-150
