종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'003230,삼양식품,+55,+6465,1165726,+1200000,▲,+63000
'007810,코리아써키트,+994,+6087,61234,+65100,▲,+4300
'010950,S-Oil,+535,+6001,112221,+108300,▲,+2300
'011070,LG이노텍,+164,+4879,296722,+290500,▲,+500
'006360,GS건설,+1340,+4269,31848,-28250,▼,-3600
'090460,비에이치,+1596,+3756,23535,-22650,▼,-350
'105560,KB금융,+245,+3573,145738,+147000,▲,+1700
'120110,코오롱인더,+495,+3372,68062,+73700,▲,+7200
'375500,DL이앤씨,+495,+3369,68021,-60200,▼,-6000
'161890,한국콜마,+422,+3323,78714,+78100,▲,+1400
'100840,SNT에너지,+587,+3164,53870,-49300,▼,-4900
'088980,맥쿼리인프라,+2043,+2337,11441,+11470,▲,+100
'079550,LIG넥스원,+31,+2011,645224,-635000,▼,-5000
'192820,코스맥스,+75,+1525,202346,-194500,▼,-3500
'298020,효성티앤씨,+39,+1523,386950,+391500,▲,+10500
'456040,OCI,+151,+1452,96227,-96000,▼,-300
'085620,미래에셋생명,+816,+1310,16063,+16000,▲,+160
'053690,한미글로벌,+444,+1243,28015,-24950,▼,-2100
'001120,LX인터내셔널,+231,+1103,47662,-46100,▼,-1100
'217590,티엠씨,+395,+1085,27489,-23650,▼,-4300
'128940,한미약품,+21,+1075,508867,+512000,▲,+11000
'047050,포스코인터내셔널,+134,+1045,78269,-75500,▼,-1400
'010060,OCI홀딩스,+51,+997,195395,-177900,▼,-14300
'353200,대덕전자,+111,+922,83020,-77600,▼,-1600
'004170,신세계,+27,+855,321315,+320500,▲,+1000
'395400,SK리츠,+1239,+783,6323,+6340,▲,+80
'032350,롯데관광개발,+378,+753,19923,+19930,▲,+180
'377300,카카오페이,+118,+714,60761,-54400,▼,-5100
'330590,롯데리츠,+1267,+603,4761,-4625,▼,-15
'112610,씨에스윈드,+94,+597,63752,-61800,▼,-1500
'090430,아모레퍼시픽,+43,+595,137783,136000,-,0
'035250,강원랜드,+281,+501,17846,+18050,▲,+270
'051600,한전KPS,+76,+494,64692,-62000,▼,-2500
'267270,HD건설기계,+37,+478,128124,+132200,▲,+2900
'0120G0,삼양바이오팜,+39,+419,106154,+111000,▲,+8600
'000210,DL,+58,+384,66589,-56500,▼,-8200
'450080,에코프로머티,+60,+374,62223,+68000,▲,+7000
'484870,엠앤씨솔루션,+31,+338,108869,+108300,▲,+300
'014830,유니드,+33,+274,83779,+83800,▲,+400
'111770,영원무역,+33,+268,80089,+80900,▲,+1400
'005880,대한해운,+1145,+259,2259,+2335,▲,+100
'012630,HDC,+86,+254,29458,-26650,▼,-1200
'248070,솔루엠,+148,+250,16951,+17160,▲,+210
'457190,이수스페셜티케미컬,+29,+247,85990,+90200,▲,+5500
'011170,롯데케미칼,+28,+227,81880,-80700,▼,-600
'003570,SNT다이내믹스,+45,+224,49879,-47700,▼,-350
'181710,NHN,+59,+219,37008,36950,-,0
'003000,부광약품,+349,+214,6138,+7110,▲,+1070
'000070,삼양홀딩스,+29,+207,70508,-69800,▼,-100
'011780,금호석유화학,+16,+206,127719,+127700,▲,+1100
'139480,이마트,+21,+199,96470,+95600,▲,+200
'005180,빙그레,+24,+179,73047,+74000,▲,+1400
'334890,이지스밸류플러스리츠,+395,+165,4174,+4135,▲,+25
'030190,NICE평가정보,+97,+165,16925,+16990,▲,+450
