종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-749,-18526,247473,-877000,[v],-45000
'105560,KB금융,-930,-10195,109608,-146700,[v],-5500
'267250,HD현대,-434,-5525,127426,-247000,[v],-10500
'010120,LS ELECTRIC,-208,-5479,263122,-777000,[v],-24000
'034730,SK,-283,-5072,179300,-324500,[v],-9500
'055550,신한지주,-691,-4661,67489,-90900,[v],-2600
'035720,카카오,-582,-3681,63202,-47150,[v],-1650
'006260,LS,-224,-3390,151253,-263000,[v],-5000
'377300,카카오페이,-441,-2743,62194,-50800,[v],-2700
'298040,효성중공업,-24,-2671,1122693,-2509000,[v],-167000
'012450,한화에어로스페이스,-31,-2572,836324,-1298000,[v],-37000
'128940,한미약품,-88,-2485,282149,-522000,[v],-27000
'086790,하나금융지주,-294,-2436,82947,-107500,[v],-2900
'066570,LG전자,-303,-2295,75822,-108600,[v],-3400
'011200,HMM,-1010,-2284,22615,-19570,[v],-90
'042700,한미반도체,-240,-2096,87259,-262500,[v],-13000
'271560,오리온,-194,-2082,107126,-126900,[v],-7600
'012510,더존비즈온,-311,-1989,63949,-119100,[v],-200
'066970,엘앤에프,-225,-1959,87037,+156800,[^],+1500
'003670,포스코퓨처엠,-120,-1840,152780,+218000,[^],+9000
'375500,DL이앤씨,-433,-1830,42298,+68600,[^],+2800
'112610,씨에스윈드,-391,-1693,43356,+63200,[^],+3000
'039490,키움증권,-86,-1685,197043,-411500,[v],-23500
'034220,LG디스플레이,-1448,-1669,11526,-11140,[v],-360
'090430,아모레퍼시픽,-133,-1636,123005,-140600,[v],-3800
'036460,한국가스공사,-397,-1582,39817,-34950,[v],-450
'006800,미래에셋증권,-877,-1570,17903,-62900,[v],-4200
'017800,현대엘리베이터,-186,-1473,79266,-86000,[v],-1100
'062040,산일전기,-133,-1455,109488,-143500,[v],-5800
'009830,한화솔루션,-494,-1440,29161,+35800,[^],+150
'012330,현대모비스,-46,-1380,299137,-397500,[v],-11000
'097950,CJ제일제당,-57,-1316,230152,+218000,[^],+3500
'005830,DB손해보험,-101,-1306,129238,-164300,[v],-8600
'017960,한국카본,-437,-1295,29610,-39400,[v],-1100
'006360,GS건설,-658,-1238,18813,-26050,[v],-300
'068270,셀트리온,-67,-1154,171499,-201000,[v],-5000
'002380,KCC,-31,-1137,365729,-503000,[v],-22000
'294870,HDC현대산업개발,-553,-1133,20480,-21500,[v],-750
'018260,삼성에스디에스,-69,-1011,147469,-153800,[v],-2500
'071050,한국금융지주,-78,-970,125073,-210000,[v],-10000
'011070,LG이노텍,-59,-938,159980,-309500,[v],-11000
'017670,SK텔레콤,-159,-884,55601,-78100,[v],-1800
'005935,삼성전자우,-151,-879,58273,-121100,[v],-5100
'005490,POSCO홀딩스,-28,-872,307107,-342500,[v],-500
'267260,HD현대일렉트릭,-19,-852,458400,-879000,[v],-36000
'005940,NH투자증권,-443,-836,18871,-31150,[v],-3100
'006400,삼성SDI,-38,-812,213517,+416000,[^],+10500
'014680,한솔케미칼,-43,-739,169864,-266500,[v],-6500
'000270,기아,-64,-679,105528,-151100,[v],-4700
'322000,HD현대에너지솔루션,-158,-675,42835,+135100,[^],+11900
'323410,카카오뱅크,-252,-639,25375,-24350,[v],-300
'004490,세방전지,-100,-622,62204,-59700,[v],-800
'000880,한화,-76,-596,78371,-108600,[v],-2900
'460860,동국제강,-634,-596,9394,-9040,[v],-220
'003350,한국화장품제조,-99,-586,59145,-43700,[v],-2200
'442260,마이티 다이나믹퀀트액티브,-390,-583,14941,-27380,[v],-1100
'003550,LG,-79,-577,73062,-84800,[v],-4200
'007660,이수페타시스,-100,-567,56677,-105200,[v],-5300
'086280,현대글로비스,-30,-518,171319,-216000,[v],-15500
'009450,경동나비엔,-65,-488,75046,-60400,[v],-1700
'081660,미스토홀딩스,-117,-474,40440,+40950,[^],+750
'402340,SK스퀘어,-31,-419,135276,-513000,[v],-31000
'047050,포스코인터내셔널,-84,-414,49487,+75700,[^],+1200
'096770,SK이노베이션,-39,-410,106072,+113100,[^],+1700
'030000,제일기획,-199,-391,19601,-19430,[v],-400
'051900,LG생활건강,-12,-368,301581,-242000,[v],-5500
'316140,우리금융지주,-145,-361,24854,-32400,[v],-1200
'195870,해성디에스,-151,-339,22539,-51100,[v],-3100
'023590,다우기술,-105,-330,31553,-45000,[v],-3300
'003090,대웅,-148,-318,21456,-24100,[v],-750
'381970,케이카,-207,-313,15097,-13960,[v],-230
'280360,롯데웰푸드,-23,-270,116793,-112400,[v],-3800
'007310,오뚜기,-7,-263,384776,-355500,[v],-4000
'007070,GS리테일,-157,-262,16709,+22100,[^],+850
'004800,효성,-31,-252,81455,-133100,[v],-6500
'105630,한세실업,-245,-236,9645,-11400,[v],-800
'005180,빙그레,-33,-231,69775,-72000,[v],-2200
'008770,호텔신라,-46,-228,49117,-44950,[v],-2500
'170900,동아에스티,-51,-227,44805,-44950,[v],-900
'014830,유니드,-29,-223,76611,-81500,[v],-2500
'001450,현대해상,-78,-215,27416,-31150,[v],-300
'278470,에이피알,-10,-211,215486,+327500,[^],+500
'064400,LG씨엔에스,-30,-205,67516,-59000,[v],-2100
'003690,코리안리,-186,-199,10678,+13390,[^],+60
'139130,iM금융지주,-142,-198,13955,-16950,[v],-720
'139480,이마트,-26,-197,76478,-97500,[v],-2500
