종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+8803,+59213,67264,-177000,[v],-2700
'003240,태광산업,+259,+29891,1154966,-1133000,[v],-44000
'034020,두산에너빌리티,+1810,+11630,64241,-94300,[v],-3800
'032830,삼성생명,+758,+10241,135180,-220000,[v],-3000
'005935,삼성전자우,+1080,+5947,55076,-121100,[v],-5100
'003670,포스코퓨처엠,+324,+5121,158136,+218000,[^],+9000
'005830,DB손해보험,+291,+4001,137719,-164300,[v],-8600
'066970,엘앤에프,+612,+3764,61520,+156800,[^],+1500
'066570,LG전자,+368,+2794,75965,-108600,[v],-3400
'002380,KCC,+66,+2483,375074,-503000,[v],-22000
'377300,카카오페이,+333,+1972,59289,-50800,[v],-2700
'457190,이수스페셜티케미컬,+407,+1864,45784,-92200,[v],-2200
'114090,GKL,+1050,+1783,16984,-11570,[v],-310
'034230,파라다이스,+828,+1579,19080,-16650,[v],-1180
'003230,삼양식품,+11,+1441,1364827,-1169000,[v],-14000
'003490,대한항공,+495,+1269,25652,-24450,[v],-850
'008930,한미사이언스,+231,+1135,49173,-37300,[v],-1100
'068270,셀트리온,+62,+1118,180069,-201000,[v],-5000
'005490,POSCO홀딩스,+32,+1004,312900,-342500,[v],-500
'005380,현대차,+47,+980,209990,-471000,[v],-24000
'022100,포스코DX,+350,+891,25476,-30100,[v],-450
'00680K,미래에셋증권2우B,+967,+889,9196,-19340,[v],-1160
'006400,삼성SDI,+48,+874,183016,+416000,[^],+10500
'014680,한솔케미칼,+46,+839,180795,-266500,[v],-6500
'103590,일진전기,+217,+810,37295,-71400,[v],-3700
'081660,미스토홀딩스,+210,+771,36732,+40950,[^],+750
'093050,LF,+301,+621,20652,+24400,[^],+750
'373220,LG에너지솔루션,+19,+612,320650,+409500,[^],+15000
'180640,한진칼,+46,+556,121925,-112100,[v],-5100
'004690,삼천리,+35,+527,152547,-140800,[v],-6400
'017670,SK텔레콤,+93,+520,56142,-78100,[v],-1800
'000320,노루홀딩스,+196,+467,23770,-21250,[v],-650
'005300,롯데칠성,+33,+450,135930,-113700,[v],-4200
'012510,더존비즈온,+53,+413,78472,-119100,[v],-200
'003555,LG우,+64,+412,64230,-65000,[v],-3700
'352820,하이브,+16,+412,265373,-303000,[v],-4000
'005385,현대차우,+25,+409,161502,-243500,[v],-13500
'475150,SK이터닉스,+174,+390,22472,+58300,[^],+5900
'450080,에코프로머티,+74,+388,52704,-72100,[v],-1300
'005070,코스모신소재,+103,+388,37716,+53400,[^],+1700
'064400,LG씨엔에스,+51,+382,74499,-59000,[v],-2100
'178920,PI첨단소재,+167,+351,20990,-22000,[v],-2150
'090460,비에이치,+253,+346,13688,-21200,[v],-500
'483650,달바글로벌,+17,+345,204270,-148300,[v],-6200
'161390,한국타이어앤테크놀로지,+72,+343,47727,-55100,[v],-2900
'001740,SK네트웍스,+632,+301,4760,-5200,[v],-160
'139480,이마트,+31,+298,96069,-97500,[v],-2500
'139130,iM금융지주,+189,+277,14688,-16950,[v],-720
'001440,대한전선,+174,+277,15929,-27800,[v],-450
'003547,대신증권2우B,+134,+267,19879,-22850,[v],-850
'012630,HDC,+120,+265,22139,+28900,[^],+350
'120110,코오롱인더,+61,+261,43206,-77700,[v],-2300
'047050,포스코인터내셔널,+46,+241,52795,+75700,[^],+1200
'001040,CJ,+14,+234,162568,-199000,[v],-7500
'095720,웅진씽크빅,+983,+233,2371,-1144,[v],-22
'300720,한일시멘트,+104,+225,21604,-16450,[v],-80
'005810,풍산홀딩스,+44,+224,50872,-34800,[v],-550
'096770,SK이노베이션,+18,+205,113240,+113100,[^],+1700
'035250,강원랜드,+97,+192,19705,-17900,[v],-360
'002790,아모레퍼시픽홀딩스,+58,+191,32693,-28400,[v],-950
'02826K,삼성물산우B,+15,+190,127889,-173000,[v],-7800
'011785,금호석유화학우,+29,+187,64051,-56500,[v],-1700
'024720,콜마홀딩스,+123,+183,14843,-8920,[v],-260
'415640,KB발해인프라,+221,+179,8095,-9950,[v],-10
