종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'047050,포스코인터내셔널,+2618,+15839,60512,+77700,▲,+5900
'402340,SK스퀘어,+564,+14352,254402,-604000,▼,-7000
'064350,현대로템,+391,+9624,245848,-180700,▼,-5600
'096770,SK이노베이션,+661,+8311,125789,+113600,▲,+3300
'010120,LS ELECTRIC,+213,+7678,360969,+889000,▲,+16000
'298040,효성중공업,+38,+6673,1778473,+2719000,▲,+26000
'352820,하이브,+206,+5923,287358,-347000,▼,-7500
'003670,포스코퓨처엠,+266,+5468,205318,+198900,▲,+900
'042660,한화오션,+366,+5043,137775,-129500,▼,-500
'028050,삼성E&A,+1433,+4360,30422,+39800,▲,+7200
'329180,HD현대중공업,+75,+4337,578437,-561000,▼,-6000
'006400,삼성SDI,+135,+3545,261927,-399500,▼,-3000
'005385,현대차우,+155,+2933,189346,-265000,▼,-4000
'015760,한국전력,+663,+2854,43046,+49050,▲,+750
'272210,한화시스템,+483,+2703,55909,-135800,▼,-5200
'079550,LIG넥스원,+59,+2684,457963,-664000,▼,-38000
'092790,넥스틸,+1867,+2488,13328,+12580,▲,+550
'454910,두산로보틱스,+327,+2318,70882,+89800,▲,+600
'010130,고려아연,+19,+2218,1186307,-1605000,▼,-7000
'010950,S-Oil,+261,+1918,73375,+111800,▲,+600
'229640,LS에코에너지,+372,+1739,46771,+45400,▲,+1400
'005690,파미셀,+1193,+1704,14283,+16100,▲,+170
'017800,현대엘리베이터,+194,+1634,84128,+88400,▲,+1000
'483650,달바글로벌,+105,+1621,154826,+159000,▲,+4100
'011170,롯데케미칼,+205,+1553,75644,+85100,▲,+2700
'062040,산일전기,+116,+1547,133160,+157200,▲,+5500
'001040,CJ,+86,+1494,174601,+207000,▲,+10000
'071970,HD현대마린엔진,+139,+1359,97657,+79600,▲,+2000
'278470,에이피알,+52,+1265,245197,-361500,▼,-7500
'017960,한국카본,+325,+1203,36970,+49300,▲,+950
'030000,제일기획,+569,+1166,20501,+21300,▲,+350
'100840,SNT에너지,+221,+1117,50564,+53800,▲,+12250
'003550,LG,+133,+1078,81089,+94500,▲,+4000
'009540,HD한국조선해양,+23,+1051,451752,-404500,▼,-9000
'039490,키움증권,+37,+991,269677,+464000,▲,+15000
'006650,대한유화,+73,+985,134182,+135200,▲,+1200
'078930,GS,+195,+951,48822,+69200,▲,+3800
'373220,LG에너지솔루션,+22,+922,421795,+373000,▲,+2000
'120110,코오롱인더,+243,+908,37373,-69900,▼,-600
'022100,포스코DX,+318,+842,26480,+32200,▲,+450
'071050,한국금융지주,+47,+796,170448,+233500,▲,+4500
'010820,퍼스텍,+1540,+778,5050,-7060,▼,-410
'011780,금호석유화학,+64,+743,116840,-131700,▼,-2500
'353200,대덕전자,+214,+727,33998,+82800,▲,+5500
'267270,HD건설기계,+64,+725,114095,+133600,▲,+1900
'195870,해성디에스,+165,+704,42761,+58500,▲,+2500
'066970,엘앤에프,+62,+698,112476,+110700,▲,+2400
'005940,NH투자증권,+327,+669,20476,+35300,▲,+1900
'001450,현대해상,+222,+611,27508,+31300,▲,+1000
'029780,삼성카드,+121,+602,49780,+60200,▲,+400
'004170,신세계,+33,+599,180127,+339500,▲,+4000
'185750,종근당,+72,+580,80600,+88100,▲,+1400
'000880,한화,+60,+576,95522,-121000,▼,-600
'051600,한전KPS,+110,+567,51412,+67400,▲,+6000
'031210,서울보증보험,+105,+527,50170,-56300,▼,-200
'128940,한미약품,+15,+525,346391,+555000,▲,+36000
'042700,한미반도체,+33,+522,156557,+309500,▲,+2500
'161390,한국타이어앤테크놀로지,+109,+488,44886,+57500,▲,+500
'011200,HMM,+225,+472,20945,+21250,▲,+400
'006260,LS,+22,+462,210222,+305000,▲,+14500
'001430,세아베스틸지주,+167,+445,26704,+65900,▲,+800
'051915,LG화학우,+23,+441,188352,+156800,▲,+3500
'450080,에코프로머티,+62,+416,67045,+62500,▲,+1800
'103590,일진전기,+92,+403,43974,+82300,▲,+200
'069960,현대백화점,+49,+400,82441,+90500,▲,+4500
'015230,대창단조,+552,+385,6968,+6680,▲,+220
'306200,세아제강,+28,+381,134014,+149500,▲,+10600
'001440,대한전선,+209,+373,17874,+30700,▲,+600
'086790,하나금융지주,+40,+352,87409,-112400,▼,-800
'003570,SNT다이내믹스,+52,+346,66295,-47700,▼,-350
'028670,팬오션,+867,+341,3926,+5330,▲,+280
'009830,한화솔루션,+109,+334,30522,+52200,▲,+2450
'097230,HJ중공업,+116,+333,28626,+28450,▲,+650
'012510,더존비즈온,+38,+332,87641,+119300,▲,+200
'026960,동서,+116,+321,27791,+26300,▲,+650
'012450,한화에어로스페이스,+4,+312,790640,-1315000,▼,-60000
'003540,대신증권,+107,+302,28178,+40450,▲,+800
'073240,금호타이어,+571,+274,4788,+6190,▲,+160
'383220,F&F,+39,+261,66826,+62100,▲,+2000
'006040,동원산업,+45,+197,43693,+40600,▲,+1550
'330590,롯데리츠,+512,+197,3843,+4850,▲,+40
'108320,LX세미콘,+32,+187,57991,+51100,▲,+200
'451800,한화리츠,+423,+170,4020,+5190,▲,+50
