종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3144,+32146,102248,-199800,▼,-700
'352820,하이브,+302,+9834,325250,-347000,▼,-7500
'272210,한화시스템,+1303,+8089,62055,-135800,▼,-5200
'042660,한화오션,+526,+7843,149102,-129500,▼,-500
'028260,삼성물산,+322,+7332,227512,+299000,▲,+8000
'105560,KB금융,+611,+7144,116920,-153800,▼,-1900
'096770,SK이노베이션,+493,+6677,135520,+113600,▲,+3300
'298040,효성중공업,+31,+6482,2104563,+2719000,▲,+26000
'003230,삼양식품,+45,+5966,1324345,+1147000,▲,+47000
'161390,한국타이어앤테크놀로지,+1234,+5731,46442,+57500,▲,+500
'017670,SK텔레콤,+973,+5163,53041,+78300,▲,+100
'086280,현대글로비스,+275,+4714,171303,-230000,▼,-500
'278470,에이피알,+154,+3854,250274,-361500,▼,-7500
'014680,한솔케미칼,+162,+3713,229407,+290000,▲,+6500
'005387,현대차2우B,+168,+3502,208486,-264500,▼,-6000
'079550,LIG넥스원,+67,+3450,512566,-664000,▼,-38000
'068270,셀트리온,+185,+3266,176863,-201000,▼,-1000
'047810,한국항공우주,+260,+2725,104645,-186200,▼,-4200
'100840,SNT에너지,+464,+2658,57270,+53800,▲,+12250
'055550,신한지주,+284,+2102,74004,-96100,▼,-400
'004170,신세계,+118,+2087,177128,+339500,▲,+4000
'034020,두산에너빌리티,+244,+1972,80691,+109600,▲,+3300
'307950,현대오토에버,+120,+1958,162822,+429500,▲,+3500
'267270,HD건설기계,+180,+1927,107316,+133600,▲,+1900
'011070,LG이노텍,+84,+1915,228599,+295500,▲,+9500
'006800,미래에셋증권,+631,+1642,26013,+67900,▲,+1200
'103590,일진전기,+272,+1553,56999,+82300,▲,+200
'010130,고려아연,+13,+1537,1156813,-1605000,▼,-7000
'180640,한진칼,+134,+1529,113739,128000,-,0
'009240,한샘,+317,+1466,46187,+43200,▲,+500
'039490,키움증권,+47,+1418,301279,+464000,▲,+15000
'161890,한국콜마,+184,+1407,76640,+77100,▲,+7300
'012510,더존비즈온,+152,+1354,89305,+119300,▲,+200
'006400,삼성SDI,+39,+1328,343300,-399500,▼,-3000
'001450,현대해상,+434,+1203,27718,+31300,▲,+1000
'377300,카카오페이,+194,+1020,52641,+63700,▲,+3500
'336260,두산퓨얼셀,+229,+1007,43950,-42900,▼,-3000
'086790,하나금융지주,+87,+755,86631,-112400,▼,-800
'000500,가온전선,+94,+736,78501,+112700,▲,+1500
'035250,강원랜드,+384,+653,17003,+18180,▲,+330
'029780,삼성카드,+125,+622,49916,+60200,▲,+400
'018670,SK가스,+24,+621,254393,+266500,▲,+17500
'051600,한전KPS,+118,+606,51482,+67400,▲,+6000
'036570,엔씨소프트,+26,+583,222335,+226000,▲,+5000
'071320,지역난방공사,+57,+547,96569,+92600,▲,+2900
'001120,LX인터내셔널,+179,+545,30357,+47300,▲,+2800
'016610,DB증권,+511,+520,10170,+14090,▲,+350
'031210,서울보증보험,+97,+494,50786,-56300,▼,-200
'282330,BGF리테일,+44,+460,103831,+123100,▲,+2400
'175330,JB금융지주,+202,+458,22717,30200,-,0
'316140,우리금융지주,+170,+442,26009,+33800,▲,+200
'005300,롯데칠성,+38,+439,116525,+121200,▲,+4100
'023590,다우기술,+105,+419,39752,+51200,▲,+2250
'280360,롯데웰푸드,+36,+415,113688,+112800,▲,+1600
'005690,파미셀,+235,+404,17226,+16100,▲,+170
'194370,제이에스코퍼레이션,+372,+379,10176,+12140,▲,+280
'006040,동원산업,+75,+361,48368,+40600,▲,+1550
'000720,현대건설,+47,+360,76802,-167200,▼,-2300
'026960,동서,+119,+324,27275,+26300,▲,+650
'036460,한국가스공사,+74,+314,42216,+37500,▲,+1250
'214420,토니모리,+306,+309,10115,+7180,▲,+360
'000670,영풍,+58,+278,48007,+60300,▲,+4800
'006060,화승인더,+673,+275,4084,+3320,▲,+60
'001440,대한전선,+129,+272,21165,+30700,▲,+600
'012630,HDC,+139,+253,18265,+28350,▲,+3300
'017940,E1,+33,+247,74592,+109200,▲,+9500
'006120,SK디스커버리,+40,+236,59012,+62300,▲,+2000
'293940,신한알파리츠,+416,+233,5605,-5830,▼,-80
'047050,포스코인터내셔널,+38,+208,54056,+77700,▲,+5900
'395400,SK리츠,+380,+204,5374,+6310,▲,+200
'060980,HL홀딩스,+50,+201,40347,+46300,▲,+1500
'460860,동국제강,+221,+193,8723,+9740,▲,+460
'007070,GS리테일,+105,+188,17964,+20500,▲,+550
'004490,세방전지,+29,+187,65280,+61200,▲,+800
'336370,솔루스첨단소재,+199,+186,9348,+8800,▲,+620
'192820,코스맥스,+9,+186,204393,+197800,▲,+18600
'097230,HJ중공업,+61,+186,30376,+28450,▲,+650
'330590,롯데리츠,+473,+182,3851,+4850,▲,+40
'020000,한섬,+122,+180,14742,+26900,▲,+1600
'011200,HMM,+80,+176,21989,+21250,▲,+400
'326030,SK바이오팜,+15,+176,116618,+98300,▲,+800
'451800,한화리츠,+429,+169,3948,+5190,▲,+50
'002960,한국쉘석유,+4,+168,444610,-482000,▼,-16000
