종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-137,-7348,536628,-354000,▼,-6000
'087010,펩트론,-114,-4273,373867,+343500,▲,+26000
'347850,디앤디파마텍,-396,-3754,94847,78900,-,0
'389470,인벤티지랩,-512,-3589,70034,+80900,▲,+2100
'287840,인투셀,-487,-2981,61253,-47450,▼,-150
'376900,로킷헬스케어,-432,-2681,62111,+130700,▲,+2000
'488900,비츠로넥스텍,-1376,-2292,16659,-18960,▼,-660
'298380,에이비엘바이오,-96,-1729,179524,+190200,▲,+200
'286750,나노실리칸첨단소재,-10366,-1614,1557,+1580,▲,+8
'456160,지투지바이오,-186,-1588,85462,+88700,▲,+1800
'083450,GST,-576,-1470,25505,30000,-,0
'309710,아이티켐,-407,-1224,30077,-32550,▼,-2600
'221800,유투바이오,-1581,-1115,7054,-19000,▼,-1750
'247540,에코프로비엠,-68,-948,138853,+190100,▲,+400
'445680,큐리옥스바이오시스템즈,-124,-947,76444,-122800,▼,-8900
'108490,로보티즈,-45,-854,191251,-260500,▼,-6500
'232140,와이씨,-683,-853,12488,+21150,▲,+450
'089970,브이엠,-314,-715,22798,-47800,▼,-1000
'376270,HEM파마,-165,-627,38121,-69800,▼,-200
'237690,에스티팜,-63,-625,99465,+150100,▲,+600
'277810,레인보우로보틱스,-17,-608,367970,-668000,▼,-50000
'257720,실리콘투,-124,-575,46327,+38600,▲,+2100
'067310,하나마이크론,-247,-568,22968,+34750,▲,+1250
'036620,감성코퍼레이션,-792,-478,6036,-5430,▼,-50
'214450,파마리서치,-10,-472,465496,+327500,▲,+7000
'475960,토모큐브,-93,-393,42058,+57900,▲,+3100
'058470,리노공업,-71,-391,54633,-112000,▼,-5100
'019010,베뉴지,-1488,-357,2400,+4990,▲,+155
'018290,브이티,-175,-349,19971,+15930,▲,+1280
'310210,보로노이,-15,-345,229292,+324500,▲,+4500
'084370,유진테크,-43,-333,77519,-129200,▼,-2700
'112040,위메이드,-129,-316,24534,-22000,▼,-100
'0068Y0,비엔케이제3호스팩,-546,-314,5754,2025,-,0
'364950,에이아이코리아,-364,-292,8017,+6770,▲,+120
'331380,포커스에이아이,-997,-273,2740,-2850,▼,-155
'356860,티엘비,-42,-260,61813,-77400,▼,-2400
'488280,에스투더블유,-109,-250,22970,-15540,▼,-160
'166090,하나머티리얼즈,-63,-240,38167,+62000,▲,+2900
'141080,리가켐바이오,-14,-230,168419,+213000,▲,+13100
'098460,고영,-129,-226,17550,-29050,▼,-650
'416180,신성에스티,-56,-207,36658,-34500,▼,-400
'080580,오킨스전자,-246,-192,7831,-20350,▼,-500
'000250,삼천당제약,-9,-190,214514,+900000,▲,+105000
'036200,유니셈,-194,-188,9704,+10180,▲,+130
'030530,원익홀딩스,-78,-166,21443,+34350,▲,+1850
'082270,젬백스,-43,-163,38284,-38100,▼,-100
'195940,HK이노엔,-31,-154,49404,+52600,▲,+1200
'041510,에스엠,-14,-141,102085,+98000,▲,+900
'484590,삼양컴텍,-122,-141,11567,-12490,▼,-230
'095340,ISC,-16,-134,81333,+245000,▲,+500
'067570,엔브이에이치코리아,-557,-125,2240,+2235,▲,+40
'046970,우리로,-995,-124,1250,+2710,-,+625
'199800,툴젠,-18,-123,66920,+48250,▲,+650
'107640,한중엔시에스,-29,-121,41313,+52000,▲,+300
'145020,휴젤,-5,-120,224974,+263500,▲,+1500
'417200,LS머트리얼즈,-95,-117,12216,+25300,▲,+1550
'006730,서부T&D,-98,-116,11875,14840,-,0
'196300,HLB펩,-175,-112,6373,-7400,▼,-170
'067990,도이치모터스,-230,-110,4782,+4350,▲,+55
'200670,휴메딕스,-25,-110,44316,+35700,▲,+550
'101490,에스앤에스텍,-25,-108,43926,-85700,▼,-200
'121600,나노신소재,-20,-107,54054,+61800,▲,+1200
'228760,지노믹트리,-43,-105,24394,+19610,▲,+300
'204620,글로벌텍스프리,-156,-104,6690,+4830,▲,+370
'251970,펌텍코리아,-19,-102,54507,+47350,▲,+1750
'441270,파인엠텍,-133,-102,7662,+11360,▲,+710
'482630,삼양엔씨켐,-58,-98,16846,+18440,▲,+490
'214150,클래시스,-18,-97,54378,+53700,▲,+1200
'115180,큐리언트,-38,-96,25227,-44750,▼,-300
'272110,케이엔제이,-38,-90,24083,-36400,▼,-1650
'131290,티에스이,-19,-87,46498,-121400,▼,-3400
'008830,대동기어,-50,-84,16817,+21750,▲,+1450
'033100,제룡전기,-25,-84,33969,+49950,▲,+1350
'036710,심텍홀딩스,-277,-81,2929,+2795,▲,+125
'039030,이오테크닉스,-3,-80,254271,+425000,▲,+12500
'0008Z0,에스엔시스,-25,-79,30991,+30300,▲,+400
'056190,에스에프에이,-37,-77,20699,+29650,▲,+950
'187660,현대ADM,-305,-75,2463,+14790,▲,+400
'203400,에이비온,-195,-74,3806,-2710,▼,-45
'095500,미래나노텍,-58,-73,12662,+9170,▲,+60
'126340,비나텍,-14,-73,53195,+143700,▲,+4300
'456010,아이씨티케이,-50,-71,14202,+14370,▲,+300
'056080,유진로봇,-61,-70,11445,+28900,▲,+300
'065350,신성델타테크,-14,-69,50557,+63000,▲,+1200
'078600,대주전자재료,-10,-69,69806,+127500,▲,+7800
'047920,HLB제약,-47,-69,14700,+15780,▲,+80
'288620,에스퓨얼셀,-61,-69,11211,-9350,▼,-450
'263750,펄어비스,-18,-66,37309,-41100,▼,-4900
'200130,콜마비앤에이치,-50,-65,12928,+11990,▲,+480
'102940,코오롱생명과학,-15,-65,43188,-57400,▼,-900
'327260,RF머트리얼즈,-39,-64,16500,+73900,▲,+13400
'255220,SG,-266,-62,2344,+2845,▲,+125
'082850,우리바이오,-300,-60,2006,+1915,▲,+49
'460940,피앤에스로보틱스,-49,-60,12154,+8380,▲,+30
'064760,티씨케이,-4,-59,141825,+253500,▲,+11000
'336680,탑런토탈솔루션,-148,-59,3978,+3630,▲,+5
'138080,오이솔루션,-50,-58,11421,+33900,▲,+2300
'357780,솔브레인,-2,-57,229575,+430000,▲,+8000
'104830,원익머트리얼즈,-19,-56,29708,-42500,▼,-700
'067080,대화제약,-34,-55,16131,+14710,▲,+20
