종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'031980,피에스케이홀딩스,-893,-4514,50547,+111000,▲,+4200
'122870,와이지엔터테인먼트,-372,-3420,91862,+60200,▲,+100
'247540,에코프로비엠,-199,-3256,163723,+190100,▲,+400
'196170,알테오젠,-66,-3101,469513,-354000,▼,-6000
'416180,신성에스티,-656,-3035,46296,-34500,▼,-400
'086520,에코프로,-308,-2770,90037,-150900,▼,-200
'126340,비나텍,-463,-2671,57719,+143700,▲,+4300
'101490,에스앤에스텍,-485,-2635,54319,-85700,▼,-200
'119850,지엔씨에너지,-634,-2523,39783,+35400,▲,+1750
'475400,씨메스,-646,-1898,29380,-35350,▼,-850
'183300,코미코,-163,-1845,113090,+119900,▲,+1000
'179290,엠아이텍,-2670,-1658,6209,6700,-,0
'389650,넥스트바이오메디컬,-263,-1570,59767,+79100,▲,+3100
'041510,에스엠,-121,-1444,119485,+98000,▲,+900
'484590,삼양컴텍,-905,-1436,15861,-12490,▼,-230
'456160,지투지바이오,-79,-1358,172553,+88700,▲,+1800
'083650,비에이치아이,-227,-1181,52058,+109800,▲,+5500
'252990,샘씨엔에스,-1565,-1108,7079,+10470,▲,+30
'336570,원텍,-1291,-1093,8469,+7070,▲,+150
'095610,테스,-228,-1022,44858,-65500,▼,-600
'348370,엔켐,-110,-964,87835,-48950,▼,-4150
'095340,ISC,-116,-904,78127,+245000,▲,+500
'277810,레인보우로보틱스,-26,-900,346570,-668000,▼,-50000
'230360,에코마케팅,-733,-838,11431,+15900,▲,+10
'204620,글로벌텍스프리,-1414,-801,5665,+4830,▲,+370
'052400,코나아이,-158,-781,49354,-57500,▼,-1000
'036200,유니셈,-634,-631,9951,+10180,▲,+130
'082920,비츠로셀,-209,-585,27995,-29100,▼,-1850
'141080,리가켐바이오,-42,-585,140582,+213000,▲,+13100
'317330,덕산테코피아,-255,-565,22177,+15950,▲,+30
'230240,에치에프알,-304,-560,18411,+27000,▲,+1500
'102710,이엔에프테크놀로지,-109,-537,49132,-55400,▼,-1200
'098460,고영,-330,-536,16245,-29050,▼,-650
'234340,헥토파이낸셜,-315,-526,16702,+40000,▲,+1450
'265520,AP시스템,-261,-526,20142,+22950,▲,+100
'327260,RF머트리얼즈,-285,-509,17873,+73900,▲,+13400
'145020,휴젤,-19,-495,262463,+263500,▲,+1500
'114840,아이패밀리에스씨,-266,-481,18041,+11700,▲,+510
'121600,나노신소재,-69,-473,68369,+61800,▲,+1200
'397030,에이프릴바이오,-157,-471,29995,+64800,▲,+2300
'357780,솔브레인,-17,-463,280742,+430000,▲,+8000
'086450,동국제약,-259,-460,17776,+18800,▲,+900
'098120,마이크로컨텍솔,-163,-436,26788,-27450,▼,-600
'263700,케어랩스,-1087,-420,3860,-2475,▼,-65
'160190,하이젠알앤엠,-75,-418,55386,-43600,▼,-10100
'393890,더블유씨피,-492,-402,8161,-13230,▼,-1870
'089890,코세스,-140,-397,28408,-25550,▼,-1250
'005290,동진쎄미켐,-94,-394,42004,+49850,▲,+1300
'140860,파크시스템스,-16,-393,238497,-272500,▼,-5000
'340570,티앤엘,-79,-373,47389,+47050,▲,+350
'013030,하이록코리아,-99,-372,37472,+37700,▲,+2400
'215200,메가스터디교육,-86,-361,42107,+48000,▲,+2050
'078600,대주전자재료,-46,-353,77040,+127500,▲,+7800
'310210,보로노이,-18,-349,196453,+324500,▲,+4500
'419530,SAMG엔터,-60,-335,56304,+35900,▲,+1450
'240550,동방메디컬,-357,-331,9282,+6910,▲,+170
'098070,한텍,-71,-310,43503,+47550,▲,+2950
'044490,태웅,-96,-299,31255,+58600,▲,+13300
'206640,바디텍메드,-217,-296,13636,+11840,▲,+250
'200670,휴메딕스,-55,-279,50408,+35700,▲,+550
'298380,에이비엘바이오,-31,-278,90892,+190200,▲,+200
'025980,아난티,-335,-270,8054,+7450,▲,+80
'358570,지아이이노베이션,-172,-261,15143,-14590,▼,-30
'119610,인터로조,-154,-260,16904,+18970,▲,+580
'338840,와이바이오로직스,-132,-259,19707,-34600,▼,-1000
'393970,대진첨단소재,-332,-248,7479,2825,-,0
'114810,한솔아이원스,-187,-248,13261,-15260,▼,-340
'281740,레이크머티리얼즈,-159,-238,14970,+19980,▲,+160
'032820,우리기술,-425,-225,5297,-28400,▼,-550
'161580,필옵틱스,-56,-223,40046,-39050,▼,-1050
'125210,아모그린텍,-302,-213,7046,-7240,▼,-10
'189300,인텔리안테크,-45,-213,47801,-121800,▼,-1600
'425420,티에프이,-51,-201,39173,+65900,▲,+5200
'211050,인카금융서비스,-164,-194,11864,+12660,▲,+40
'107640,한중엔시에스,-39,-183,47309,+52000,▲,+300
'170920,엘티씨,-87,-182,20954,-34000,▼,-100
'278280,천보,-24,-172,71923,+47300,▲,+300
'060280,큐렉소,-160,-163,10215,-15230,▼,-290
'251970,펌텍코리아,-29,-158,53540,+47350,▲,+1750
'014620,성광벤드,-50,-157,31591,+37500,▲,+5750
'457550,우진엔텍,-60,-148,24617,+30450,▲,+2100
'131290,티에스이,-28,-140,50788,-121400,▼,-3400
'053030,바이넥스,-85,-134,15755,+12640,▲,+240
'201490,미투온,-259,-124,4775,+3220,▲,+60
'222080,씨아이에스,-151,-118,7798,-12510,▼,-60
'091580,상신이디피,-86,-115,13387,+18500,▲,+990
'441270,파인엠텍,-126,-109,8668,+11360,▲,+710
'376900,로킷헬스케어,-31,-108,35151,+130700,▲,+2000
'445090,에이직랜드,-32,-101,31695,+28100,▲,+200
'074600,원익QnC,-37,-87,23375,+34300,▲,+550
'356860,티엘비,-12,-83,66419,-77400,▼,-2400
'166090,하나머티리얼즈,-20,-82,40778,+62000,▲,+2900
'178320,서진시스템,-28,-80,28746,+48000,▲,+2600
'101360,에코앤드림,-34,-80,23766,+17340,▲,+40
'017890,한국알콜,-79,-75,9510,+11640,▲,+320
'425040,티이엠씨,-80,-73,9188,-10880,▼,-1010
'054950,제이브이엠,-25,-71,28454,+25450,▲,+600
'216050,인크로스,-100,-69,6940,+7060,▲,+50
'226590,엠디바이스,-36,-68,18853,-36200,▼,-50
'476040,오가노이드사이언스,-20,-64,31812,+27200,▲,+950
