종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'047040,대우건설,-11117,-17941,16138,+19110,▲,+2940
'0131V0,1Q 미국우주항공테크,-8616,-10821,12559,+12690,▲,+135
'017670,SK텔레콤,-1250,-9837,78673,+78300,▲,+100
'005380,현대차,-147,-7719,526085,522000,-,0
'373220,LG에너지솔루션,-183,-6806,372172,+373000,▲,+2000
'005490,POSCO홀딩스,-163,-5502,338067,+343000,▲,+5000
'352820,하이브,-154,-5448,353643,-347000,▼,-7500
'035420,NAVER,-214,-4728,220798,+221000,▲,+500
'000270,기아,-219,-3743,171003,-170200,▼,-300
'051910,LG화학,-122,-3727,305548,+308000,▲,+4500
'329180,HD현대중공업,-63,-3573,569759,-561000,▼,-6000
'015760,한국전력,-732,-3538,48362,+49050,▲,+750
'035720,카카오,-696,-3485,50070,+50300,▲,+300
'278470,에이피알,-93,-3415,368121,-361500,▼,-7500
'402340,SK스퀘어,-52,-3128,603042,-604000,▼,-7000
'010120,LS ELECTRIC,-37,-3118,850627,+889000,▲,+16000
'096770,SK이노베이션,-266,-2947,110889,+113600,▲,+3300
'475150,SK이터닉스,-513,-2825,55045,+58600,▲,+4900
'071050,한국금융지주,-119,-2730,229880,+233500,▲,+4500
'086790,하나금융지주,-232,-2611,112416,-112400,▼,-800
'010130,고려아연,-15,-2485,1617525,-1605000,▼,-7000
'017960,한국카본,-488,-2349,48099,+49300,▲,+950
'316140,우리금융지주,-698,-2324,33279,+33800,▲,+200
'012450,한화에어로스페이스,-16,-2222,1369795,-1315000,▼,-60000
'012510,더존비즈온,-180,-2143,119148,+119300,▲,+200
'272210,한화시스템,-128,-1806,141063,-135800,▼,-5200
'086280,현대글로비스,-75,-1736,231066,-230000,▼,-500
'251270,넷마블,-327,-1670,51049,+51800,▲,+800
'001450,현대해상,-548,-1669,30467,+31300,▲,+1000
'047050,포스코인터내셔널,-222,-1597,71904,+77700,▲,+5900
'018880,한온시스템,-3718,-1525,4101,+4140,▲,+30
'000990,DB하이텍,-166,-1462,87985,-87400,▼,-500
'105560,KB금융,-91,-1415,155933,-153800,▼,-1900
'005300,롯데칠성,-120,-1409,116995,+121200,▲,+4100
'006800,미래에셋증권,-195,-1318,67418,+67900,▲,+1200
'017800,현대엘리베이터,-150,-1309,87492,+88400,▲,+1000
'018260,삼성에스디에스,-80,-1298,161557,+162000,▲,+500
'003670,포스코퓨처엠,-64,-1275,198971,+198900,▲,+900
'180640,한진칼,-88,-1126,127411,128000,-,0
'009470,삼화전기,-272,-1071,39390,-39150,▼,-150
'033780,KT&G,-67,-1042,156636,-156200,▼,-800
'432320,KB스타리츠,-4001,-1013,2532,+2645,▲,+90
'001040,CJ,-53,-1008,191255,+207000,▲,+10000
'003540,대신증권,-228,-906,39725,+40450,▲,+800
'006260,LS,-31,-891,290055,+305000,▲,+14500
'082740,한화엔진,-180,-877,48728,+49000,▲,+450
'005387,현대차2우B,-32,-868,270206,-264500,▼,-6000
'005935,삼성전자우,-60,-861,144452,-139200,▼,-5000
'002380,KCC,-16,-850,535376,+543000,▲,+9000
'064350,현대로템,-45,-839,185759,-180700,▼,-5600
'066970,엘앤에프,-77,-832,107584,+110700,▲,+2400
'000720,현대건설,-48,-819,170272,-167200,▼,-2300
'014680,한솔케미칼,-29,-818,282652,+290000,▲,+6500
'003230,삼양식품,-7,-815,1105632,+1147000,▲,+47000
'042700,한미반도체,-25,-755,307454,+309500,▲,+2500
'348950,제이알글로벌리츠,-5000,-752,1504,+1565,▲,+60
'271560,오리온,-57,-736,129760,+135200,▲,+4600
'047810,한국항공우주,-37,-715,190871,-186200,▼,-4200
'281820,케이씨텍,-136,-681,50173,-49600,▼,-1200
'069960,현대백화점,-79,-678,85647,+90500,▲,+4500
'279570,케이뱅크,-908,-610,6713,-6600,▼,-110
'011210,현대위아,-69,-590,84857,+84700,▲,+500
'055550,신한지주,-61,-582,95747,-96100,▼,-400
'005385,현대차우,-21,-558,270773,-265000,▼,-4000
'088350,한화생명,-1110,-553,4985,+5230,▲,+300
'005850,에스엘,-85,-548,64803,-63500,▼,-1000
'267250,HD현대,-20,-531,262022,+263500,▲,+2500
'068270,셀트리온,-25,-516,202776,-201000,▼,-1000
'383220,F&F,-84,-509,60385,+62100,▲,+2000
