종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+4312,+174054,403649,-354000,[v],-27000
'122870,와이지엔터테인먼트,+1363,+11196,82158,-53900,[v],-2300
'298380,에이비엘바이오,+1550,+9521,61421,-171600,[v],-8500
'087010,펩트론,+476,+9339,196294,-295500,[v],-7500
'336570,원텍,+7961,+9122,11458,-6930,[v],-250
'214450,파마리서치,+152,+7821,515036,-304500,[v],-9000
'194700,노바렉스,+3236,+6373,19696,-13650,[v],-350
'290690,소룩스,+10278,+5273,5131,-3755,[v],-140
'082270,젬백스,+929,+5270,56708,-40950,[v],-100
'006730,서부T&D,+5219,+5131,9831,-13100,[v],-630
'145020,휴젤,+96,+3438,359162,-247000,[v],-12500
'119850,지엔씨에너지,+781,+2696,34503,-31900,[v],-1300
'295310,에이치브이엠,+953,+2653,27845,-87700,[v],-7500
'035760,CJ ENM,+351,+2400,68414,-58200,[v],-1100
'041510,에스엠,+184,+2369,128713,-89200,[v],-1800
'067160,SOOP,+251,+2263,90056,-59200,[v],-2000
'214150,클래시스,+367,+2208,60207,-52900,[v],-1100
'064760,티씨케이,+196,+2073,106015,-225000,[v],-14000
'241710,코스메카코리아,+344,+1966,57158,-81900,[v],-2700
'086900,메디톡스,+113,+1928,170883,-101200,[v],-2400
'358570,지아이이노베이션,+978,+1881,19222,-13890,[v],-790
'310200,애니플러스,+3453,+1784,5167,-2745,[v],-45
'096530,씨젠,+558,+1749,31327,-22500,[v],-850
'473980,노머스,+522,+1730,33147,-17150,[v],-330
'064260,다날,+1821,+1693,9295,-6180,[v],-250
'053300,한국정보인증,+1847,+1514,8199,-5710,[v],-160
'456010,아이씨티케이,+976,+1412,14468,-14080,[v],-1270
'403870,HPSP,+526,+1407,26740,-42900,[v],-2250
'352480,씨앤씨인터내셔널,+357,+1350,37781,-26300,[v],-600
'036620,감성코퍼레이션,+2223,+1349,6070,-5340,[v],-440
