종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,-673,-3099,46028,-187000,[v],-13500
'196170,알테오젠,-70,-2994,430428,-354000,[v],-27000
'214150,클래시스,-310,-1707,55000,-52900,[v],-1100
'295310,에이치브이엠,-277,-960,34647,-87700,[v],-7500
'298380,에이비엘바이오,-130,-928,71590,-171600,[v],-8500
'204620,글로벌텍스프리,-1818,-919,5054,-4900,[v],-160
'025980,아난티,-815,-790,9686,-6690,[v],-330
'049630,재영솔루텍,-9145,-788,862,+2860,[^],+10
'441270,파인엠텍,-726,-776,10683,-10030,[v],-430
'195940,HK이노엔,-165,-733,44495,-50300,[v],-2800
'007390,네이처셀,-159,-582,36660,-17810,[v],-470
'101670,하이드로리튬,-2150,-523,2434,+2035,[^],+95
'082270,젬백스,-95,-508,53169,-40950,[v],-100
'214450,파마리서치,-9,-497,531396,-304500,[v],-9000
'214370,케어젠,-102,-485,47497,-91100,[v],-5800
'098070,한텍,-131,-476,36401,+48500,[^],+2600
'041510,에스엠,-36,-471,131835,-89200,[v],-1800
'000250,삼천당제약,-23,-446,197135,+1150000,[^],+39000
'310210,보로노이,-39,-445,114911,+318500,[^],+5000
'257720,실리콘투,-84,-436,51813,-37800,[v],-1000
'058470,리노공업,-95,-431,45394,-99700,[v],-5200
'067310,하나마이크론,-294,-366,12450,-29300,[v],-1800
'032620,유비케어,-827,-338,4080,-4020,[v],-35
'031980,피에스케이홀딩스,-106,-337,31747,-98800,[v],-900
'114190,강원에너지,-240,-331,13790,-12470,[v],-370
'032190,다우데이타,-209,-325,15559,-23100,[v],-1050
'388610,지에프씨생명과학,-216,-308,14298,-9700,[v],-490
'095340,ISC,-51,-300,59128,-247000,[v],-3000
'352480,씨앤씨인터내셔널,-69,-299,43118,-26300,[v],-600
'290660,네오펙트,-2529,-296,1170,-1165,[v],-131
'419530,SAMG엔터,-40,-294,74353,-32950,[v],-1000
'323280,태성,-94,-294,31246,-54800,[v],-3200
'403870,HPSP,-115,-294,25594,-42900,[v],-2250
'237690,에스티팜,-34,-285,83457,-150100,[v],-9200
'028300,HLB,-61,-284,46758,+53500,[^],+200
