종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'195940,HK이노엔,-511,-2478,48508,-50300,[v],-2800
'214450,파마리서치,-36,-2207,605246,-304500,[v],-9000
'086900,메디톡스,-97,-1396,144360,-101200,[v],-2400
'257720,실리콘투,-218,-1149,52625,-37800,[v],-1000
'194480,데브시스터즈,-196,-1011,51610,-29250,[v],-3350
'225570,넥슨게임즈,-450,-632,14054,+11560,[^],+140
'241710,코스메카코리아,-93,-624,67203,-81900,[v],-2700
'039200,오스코텍,-171,-531,31022,-52200,[v],-2100
'425420,티에프이,-150,-492,32796,-64100,[v],-4900
'247540,에코프로비엠,-37,-452,121988,+205000,[^],+2500
'058470,리노공업,-96,-446,46269,-99700,[v],-5200
'222800,심텍,-154,-426,27605,-52200,[v],-4000
'018290,브이티,-107,-395,36916,-15210,[v],-520
'251970,펌텍코리아,-52,-380,73506,-46200,[v],-1400
'036200,유니셈,-499,-377,7562,-9060,[v],-390
'036010,아비코전자,-600,-368,6136,-8480,[v],-410
'356860,티엘비,-131,-365,27827,-67200,[v],-5900
'003380,하림지주,-315,-298,9444,-13810,[v],-1040
'054050,농우바이오,-332,-294,8844,-7930,[v],-40
'030520,한글과컴퓨터,-106,-274,25858,-19740,[v],-710
'122990,와이솔,-430,-273,6361,-6380,[v],-820
'102710,이엔에프테크놀로지,-64,-269,41922,-48900,[v],-1700
'110990,디아이티,-200,-261,13030,-19200,[v],-560
'091700,파트론,-380,-250,6581,-7940,[v],-460
'028300,HLB,-57,-249,43967,+53500,[^],+200
'140860,파크시스템스,-9,-235,253050,-243500,[v],-12000
'023160,태광,-100,-222,22215,-34500,[v],-150
'123410,코리아에프티,-400,-218,5457,-7000,[v],-170
'047560,이스트소프트,-100,-201,20136,-13060,[v],-600
'036890,진성티이씨,-154,-192,12464,-15790,[v],-220
'032190,다우데이타,-119,-189,15932,-23100,[v],-1050
'170920,엘티씨,-151,-175,11637,-31900,[v],-2050
'237690,에스티팜,-19,-171,89584,-150100,[v],-9200
'226400,오스테오닉,-250,-171,6823,-6430,[v],-470
'328130,루닛,-34,-154,45124,-34100,[v],-500
'005290,동진쎄미켐,-46,-143,31356,-44500,[v],-2000
'086450,동국제약,-75,-140,18550,+23100,[^],+800
'108380,대양전기공업,-50,-139,27806,-25400,[v],-850
'272290,이녹스첨단소재,-53,-130,24502,-30250,[v],-1950
'036930,주성엔지니어링,-45,-128,28175,-64200,[v],-5800
'365340,성일하이텍,-30,-119,39685,-59000,[v],-900
'204620,글로벌텍스프리,-252,-116,4585,-4900,[v],-160
'013030,하이록코리아,-37,-116,31433,-35550,[v],-1500
'260930,씨티케이,-200,-112,5600,-4470,[v],-125
'074600,원익QnC,-58,-109,18776,-30700,[v],-1150
'226590,엠디바이스,-89,-108,12134,-24950,[v],-2250
'336570,원텍,-85,-103,12113,-6930,[v],-250
'041190,우리기술투자,-100,-103,10302,-6290,[v],-220
'089010,켐트로닉스,-46,-101,21952,-27300,[v],-900
'305090,마이크로디지탈,-97,-100,10236,-6150,[v],-300
'413640,비아이매트릭스,-70,-97,13917,-8090,[v],-110
'214430,아이쓰리시스템,-9,-96,106605,-91000,[v],-2300
'119610,인터로조,-50,-94,18811,-18890,[v],-620
'950170,JTC,-122,-76,6257,-4930,[v],-160
'306620,지아이에스,-370,-76,2060,-2900,[v],-100
'058970,엠로,-14,-66,47708,-27800,[v],-800
'274090,켄코아에어로스페이스,-50,-56,11299,-22300,[v],-1150
'087010,펩트론,-2,-53,298994,-295500,[v],-7500
'310210,보로노이,-4,-45,118078,+318500,[^],+5000
'420770,기가비스,-15,-39,26990,-75200,[v],-2800
'214150,클래시스,-2,-13,59197,-52900,[v],-1100
'095340,ISC,-1,-8,61500,-247000,[v],-3000
'078160,메디포스트,-8,-8,10365,-23200,[v],-1200
'372320,큐로셀,-2,-8,35958,-49850,[v],-1150
'405100,큐알티,-5,-6,12915,-15840,[v],-950
'338220,뷰노,-3,-6,19182,-16160,[v],-660
'051370,인터플렉스,-7,-6,9154,-12560,[v],-740
'263750,펄어비스,-1,-6,39531,+69200,[^],+10400
'451760,컨텍,-6,-6,9136,-18650,[v],-1330
'380550,뉴로핏,-3,-5,16975,-19780,[v],-1470
'092130,이크레더블,-2,-3,16870,-14590,[v],-70
'094360,칩스앤미디어,-2,-3,16939,-16070,[v],-770
'009520,포스코엠텍,-2,-3,14150,+17720,[^],+400
'096530,씨젠,-1,-3,30050,-22500,[v],-850
'045100,한양이엔지,-1,-1,19057,-31250,[v],-1650
'014940,오리엔탈정공,-0,-0,7875,-6330,[v],-240
'130580,나이스디앤비,-0,-0,5286,-5540,[v],-160
