종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'353200,대덕전자,-3449,-15623,45296,+82800,▲,+5500
'007660,이수페타시스,-962,-12471,129650,-126900,▼,-2600
'000720,현대건설,-1333,-9538,71571,-167200,▼,-2300
'005380,현대차,-264,-7792,294658,522000,-,0
'000150,두산,-88,-7329,835977,+1169000,▲,+20000
'298040,효성중공업,-35,-6668,1911698,+2719000,▲,+26000
'000270,기아,-477,-5924,124187,-170200,▼,-300
'005935,삼성전자우,-730,-5871,80449,-139200,▼,-5000
'009150,삼성전기,-201,-5274,263007,-462000,▼,-17500
'062040,산일전기,-360,-5221,145220,+157200,▲,+5500
'006800,미래에셋증권,-2382,-5120,21492,+67900,▲,+1200
'402340,SK스퀘어,-172,-5041,293502,-604000,▼,-7000
'011070,LG이노텍,-161,-4596,285456,+295500,▲,+9500
'020150,롯데에너지머티리얼즈,-1193,-4148,34757,+40800,▲,+3250
'071050,한국금융지주,-209,-3355,160846,+233500,▲,+4500
'010120,LS ELECTRIC,-59,-2785,475653,+889000,▲,+16000
'052690,한전기술,-281,-2738,97474,+175400,▲,+7400
'034730,SK,-94,-2452,259729,+358000,▲,+12000
'071970,HD현대마린엔진,-280,-2369,84661,+79600,▲,+2000
'032830,삼성생명,-126,-1925,152545,-226500,▼,-4000
'0126Z0,삼성에피스홀딩스,-25,-1698,674235,+547000,▲,+15000
'033780,KT&G,-116,-1645,142455,-156200,▼,-800
'012450,한화에어로스페이스,-18,-1614,911357,-1315000,▼,-60000
'009470,삼화전기,-541,-1565,28915,-39150,▼,-150
'035420,NAVER,-54,-1291,240014,+221000,▲,+500
'251270,넷마블,-256,-1267,49455,+51800,▲,+800
'028050,삼성E&A,-457,-1148,25100,+39800,▲,+7200
'105560,KB금융,-88,-1102,125522,-153800,▼,-1900
'069620,대웅제약,-60,-1098,182867,+160400,▲,+400
'161890,한국콜마,-164,-1037,63260,+77100,▲,+7300
'008930,한미사이언스,-272,-1030,37850,+38400,▲,+800
'034020,두산에너빌리티,-118,-906,76851,+109600,▲,+3300
'001440,대한전선,-364,-870,23911,+30700,▲,+600
'010140,삼성중공업,-338,-865,25628,+28650,▲,+150
'138930,BNK금융지주,-496,-768,15473,+18800,▲,+320
'489790,한화비전,-204,-762,37429,-86700,▼,-500
'326030,SK바이오팜,-53,-717,134383,+98300,▲,+800
'014680,한솔케미칼,-32,-709,222834,+290000,▲,+6500
'281820,케이씨텍,-191,-691,36088,-49600,▼,-1200
'105840,우진,-346,-675,19533,+31200,▲,+5050
'259960,크래프톤,-27,-649,241720,+236000,▲,+4000
'000880,한화,-78,-640,81873,-121000,▼,-600
'103590,일진전기,-112,-640,57184,+82300,▲,+200
'000100,유한양행,-55,-639,117171,+99700,▲,+1000
'007810,코리아써키트,-178,-638,35790,+64500,▲,+2400
'093370,후성,-793,-631,7955,+7060,▲,+60
'064350,현대로템,-33,-605,182662,-180700,▼,-5600
'005420,코스모화학,-344,-595,17294,+14500,▲,+70
'001430,세아베스틸지주,-125,-581,46554,+65900,▲,+800
'336260,두산퓨얼셀,-169,-522,30892,-42900,▼,-3000
'002710,TCC스틸,-306,-511,16722,+13620,▲,+230
'082740,한화엔진,-113,-500,44209,+49000,▲,+450
'377190,디앤디플랫폼리츠,-1163,-403,3470,-3095,▼,-55
'003160,디아이,-192,-393,20473,-38300,▼,-150
'025540,한국단자,-52,-365,69938,+76000,▲,+1700
'103140,풍산,-36,-365,101878,-99300,▼,-600
'004170,신세계,-13,-358,266771,+339500,▲,+4000
'003530,한화투자증권,-667,-314,4711,+7920,▲,+540
'003230,삼양식품,-2,-296,1187936,+1147000,▲,+47000
'075580,세진중공업,-156,-288,18409,+17980,▲,+1040
'000990,DB하이텍,-44,-286,65012,-87400,▼,-500
'336370,솔루스첨단소재,-327,-264,8053,+8800,▲,+620
'249420,일동제약,-62,-255,41083,-31200,▼,-200
'100840,SNT에너지,-61,-251,41415,+53800,▲,+12250
'005440,현대지에프홀딩스,-286,-247,8633,+15190,▲,+230
'161390,한국타이어앤테크놀로지,-41,-245,59725,+57500,▲,+500
'195870,해성디에스,-48,-241,50013,+58500,▲,+2500
'012510,더존비즈온,-26,-231,87830,+119300,▲,+200
'432320,KB스타리츠,-639,-227,3556,+2645,▲,+90
'192820,코스맥스,-13,-201,160688,+197800,▲,+18600
'344820,KCC글라스,-73,-199,27231,+26550,▲,+800
'001120,LX인터내셔널,-53,-179,33964,+47300,▲,+2800
'009420,한올바이오파마,-41,-179,43933,+55900,▲,+400
'005690,파미셀,-94,-150,15971,+16100,▲,+170
'001680,대상,-66,-142,21415,+20850,▲,+550
'003540,대신증권,-51,-140,27485,+40450,▲,+800
