종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'437730,삼현,+1808,+3527,19506,-46450,[v],-3350
'047820,초록뱀미디어,+3194,+2157,6754,+4340,[^],+5
'298380,에이비엘바이오,+117,+1211,103178,-171600,[v],-8500
'141080,리가켐바이오,+68,+1018,150769,-198700,[v],-14800
'240810,원익IPS,+211,+873,41474,-114500,[v],-6500
'237690,에스티팜,+67,+628,93461,-150100,[v],-9200
'182360,큐브엔터,+333,+540,16206,-10190,[v],-300
'083650,비에이치아이,+92,+493,53591,+95100,[^],+300
'456160,지투지바이오,+32,+428,133487,-72300,[v],-6500
'032190,다우데이타,+235,+408,17397,-23100,[v],-1050
'018290,브이티,+119,+370,31079,-15210,[v],-520
'219130,타이거일렉,+186,+350,18829,-28750,[v],-600
'125490,한라캐스트,+603,+340,5639,-14300,[v],-1170
'357780,솔브레인,+15,+324,215824,-385500,[v],-10500
'183300,코미코,+37,+315,86104,-103400,[v],-4100
'036620,감성코퍼레이션,+500,+296,5917,-5340,[v],-440
'108490,로보티즈,+30,+295,98425,-242500,[v],-12500
'036200,유니셈,+329,+279,8485,-9060,[v],-390
'323280,태성,+91,+272,29763,-54800,[v],-3200
'039030,이오테크닉스,+13,+272,209162,-391000,[v],-26000
'090850,현대이지웰,+411,+258,6268,-6140,[v],-120
'468530,프로티나,+95,+242,25357,-72000,[v],-4900
'338840,와이바이오로직스,+185,+234,12637,-33000,[v],-1950
'441270,파인엠텍,+179,+231,12886,-10030,[v],-430
'086390,유니테스트,+115,+222,19372,-16400,[v],-790
'253450,스튜디오드래곤,+49,+221,44987,-37000,[v],-700
'104830,원익머트리얼즈,+85,+214,25070,-41550,[v],-450
'287840,인투셀,+64,+204,31750,-41400,[v],-3450
'380540,옵티코어,+1172,+201,1711,4225,-,0
'039440,에스티아이,+104,+195,18760,-29600,[v],-1150
'148250,알엔투테크놀로지,+304,+192,6326,-3330,[v],-60
'140070,서플러스글로벌,+728,+183,2511,+1925,[^],+3
'200470,에이팩트,+543,+182,3346,-7090,[v],-530
'098070,한텍,+34,+178,52046,+48500,[^],+2600
'214150,클래시스,+31,+175,55886,-52900,[v],-1100
'319660,피에스케이,+69,+170,24623,-80300,[v],-1800
'007530,와이엠,+606,+169,2789,2275,-,0
'101490,에스앤에스텍,+34,+169,50290,-80400,[v],-3100
'459510,나우로보틱스,+90,+168,18700,-18760,[v],-770
'033340,좋은사람들,+829,+163,1966,-1630,[v],-65
'074600,원익QnC,+90,+162,17968,-30700,[v],-1150
'174900,앱클론,+122,+154,12615,-64500,[v],-7300
'484810,티엑스알로보틱스,+83,+150,18087,-14420,[v],-630
'000250,삼천당제약,+7,+150,203243,+1150000,[^],+39000
'039830,오로라,+68,+149,22025,-9450,[v],-590
'052420,오성첨단소재,+775,+142,1832,-1363,[v],-42
'025980,아난티,+161,+140,8670,-6690,[v],-330
'032960,동일기연,+118,+138,11686,-16280,[v],-10
'095610,테스,+44,+136,31100,-57400,[v],-3500
'087010,펩트론,+4,+135,307243,-295500,[v],-7500
'213420,덕산네오룩스,+27,+135,49984,-50100,[v],-2900
'310210,보로노이,+9,+133,144031,+318500,[^],+5000
'403870,HPSP,+47,+129,27312,-42900,[v],-2250
'265740,엔에프씨,+180,+122,6776,-8030,[v],-270
'098120,마이크로컨텍솔,+67,+121,18026,+27400,[^],+150
'160190,하이젠알앤엠,+32,+120,37938,-35800,[v],-2000
'123410,코리아에프티,+166,+118,7127,-7000,[v],-170
'036930,주성엔지니어링,+41,+114,28115,-64200,[v],-5800
'484590,삼양컴텍,+60,+114,18872,+12020,[^],+90
'108380,대양전기공업,+37,+113,30665,-25400,[v],-850
'104460,디와이피엔에프,+66,+105,15907,-14530,[v],-1280
'236200,슈프리마,+30,+105,34864,-46050,[v],-2950
'388610,지에프씨생명과학,+54,+104,19402,-9700,[v],-490
'358570,지아이이노베이션,+57,+104,18294,-13890,[v],-790
'053030,바이넥스,+56,+101,17856,-11350,[v],-510
'194700,노바렉스,+52,+99,19109,-13650,[v],-350
'098460,고영,+61,+93,15353,-26050,[v],-1250
'083450,GST,+44,+91,20398,-25900,[v],-1150
'059210,메타바이오메드,+151,+91,5997,-4305,[v],-190
'037440,희림,+196,+90,4608,-4110,[v],-75
'214370,케어젠,+16,+86,53614,-91100,[v],-5800
'007390,네이처셀,+36,+83,22973,-17810,[v],-470
'035600,KG이니시스,+80,+82,10270,-10160,[v],-140
'026040,제이에스티나,+231,+82,3530,+2800,[^],+15
